Date,Open,High,Low,Close,Total Trades,Traded Quantity
2015-01-01 00:00:00+05:30,32.939510345458984,35.355735778808594,32.939510345458984,34.91193771362305,71356,2491176.227493286
2015-01-02 00:00:00+05:30,34.517452239990234,35.799530029296875,34.517452239990234,35.355735778808594,44206,1562935.6558380127
2015-01-05 00:00:00+05:30,35.01055908203125,35.99677276611328,33.5312385559082,34.41883087158203,37018,1274116.2812042236
2015-01-06 00:00:00+05:30,34.07365798950195,34.961246490478516,32.347782135009766,32.84089279174805,50364,1653998.7245635986
2015-01-07 00:00:00+05:30,33.08744430541992,33.4326171875,31.75605583190918,32.4957160949707,29722,965837.6737747192
2015-01-08 00:00:00+05:30,34.36952209472656,34.517452239990234,33.03813171386719,33.186065673828125,26082,865558.9649047852
2015-01-09 00:00:00+05:30,33.87641525268555,33.97503662109375,33.13675308227539,33.481929779052734,10529,352531.23864364624
2015-01-12 00:00:00+05:30,33.4326171875,35.94746017456055,33.38330841064453,34.764007568359375,33598,1168001.1262817383
2015-01-13 00:00:00+05:30,34.813316345214844,35.207801818847656,33.28468704223633,33.58055114746094,26952,905063.0145263672
2015-01-14 00:00:00+05:30,33.4326171875,35.01055908203125,33.3339958190918,33.629859924316406,20764,698290.4114685059
2015-01-15 00:00:00+05:30,33.58055114746094,34.86262512207031,33.58055114746094,34.12296676635742,22863,780153.3891792297
2015-01-16 00:00:00+05:30,33.87641525268555,34.517452239990234,33.87641525268555,34.02434539794922,10432,354941.97119140625
2015-01-19 00:00:00+05:30,32.74226760864258,35.30642318725586,32.74226760864258,33.87641525268555,10069,341101.6251792908
2015-01-20 00:00:00+05:30,34.517452239990234,40.38542175292969,33.87641525268555,39.64575958251953,397899,15775008.092124939
2015-01-21 00:00:00+05:30,39.744380950927734,41.075767517089844,36.19401550292969,36.6871223449707,383673,14075858.291461945
2015-01-22 00:00:00+05:30,36.98298645019531,38.117130279541016,36.19401550292969,36.73643112182617,51526,1892881.3499832153
2015-01-23 00:00:00+05:30,37.6240234375,37.67333221435547,35.059871673583984,35.30642318725586,60462,2134696.958747864
2015-01-27 00:00:00+05:30,35.552974700927734,35.70090866088867,34.764007568359375,35.207801818847656,18981,668279.2863235474
2015-01-28 00:00:00+05:30,35.059871673583984,35.503665924072266,34.07365798950195,34.27090072631836,42015,1439891.8940162659
2015-01-29 00:00:00+05:30,34.221588134765625,35.15848922729492,33.629859924316406,34.32020950317383,31821,1092103.3866004944
2015-01-30 00:00:00+05:30,33.72848129272461,35.355735778808594,33.72848129272461,34.36952209472656,21006,721966.1811218262
2015-02-02 00:00:00+05:30,34.07365798950195,36.5885009765625,33.72848129272461,35.99677276611328,62875,2263297.0876693726
2015-02-03 00:00:00+05:30,37.7226448059082,37.7226448059082,35.552974700927734,36.34194564819336,53143,1931320.0175819397
2015-02-04 00:00:00+05:30,37.18022918701172,37.22953796386719,34.86262512207031,35.257110595703125,22459,791839.4468688965
2015-02-05 00:00:00+05:30,35.059871673583984,35.75021743774414,33.777793884277344,34.221588134765625,51633,1766963.2601623535
2015-02-06 00:00:00+05:30,34.27090072631836,34.813316345214844,32.199851989746094,32.44640350341797,41173,1335915.771446228
2015-02-09 00:00:00+05:30,32.74226760864258,33.5312385559082,30.37535858154297,32.2984733581543,37181,1200889.537929535
2015-02-10 00:00:00+05:30,32.594337463378906,34.12296676635742,32.24916458129883,32.3970947265625,16975,549940.6829833984
2015-02-11 00:00:00+05:30,32.643646240234375,33.97503662109375,32.594337463378906,33.3339958190918,14685,489509.72860336304
2015-02-12 00:00:00+05:30,33.08744430541992,34.41883087158203,32.84089279174805,33.97503662109375,32754,1112818.3494873047
2015-02-13 00:00:00+05:30,31.657434463500977,34.91193771362305,31.657434463500977,33.58055114746094,27703,930282.0084381104
2015-02-16 00:00:00+05:30,33.3339958190918,35.40504455566406,31.854677200317383,33.67917251586914,36764,1238181.098373413
2015-02-18 00:00:00+05:30,33.67917251586914,34.86262512207031,33.629859924316406,34.12296676635742,19236,656389.3887176514
2015-02-19 00:00:00+05:30,34.91193771362305,35.01055908203125,33.13675308227539,33.87641525268555,27919,945795.6374397278
2015-02-20 00:00:00+05:30,33.925724029541016,34.71469497680664,33.481929779052734,34.172279357910156,19920,680711.8048095703
2015-02-23 00:00:00+05:30,34.517452239990234,34.71469497680664,33.629859924316406,33.777793884277344,25227,852112.4063186646
2015-02-24 00:00:00+05:30,34.02434539794922,34.517452239990234,32.939510345458984,33.186065673828125,19180,636508.7396240234
2015-02-25 00:00:00+05:30,33.777793884277344,33.777793884277344,32.69295883178711,33.08744430541992,24617,814513.6164665222
2015-02-26 00:00:00+05:30,33.186065673828125,33.777793884277344,33.03813171386719,33.28468704223633,11597,386002.5156288147
2015-02-27 00:00:00+05:30,33.235374450683594,34.517452239990234,33.235374450683594,33.97503662109375,24767,841459.7319946289
2015-03-02 00:00:00+05:30,34.517452239990234,34.56676483154297,32.939510345458984,33.3339958190918,36264,1208824.024383545
2015-03-03 00:00:00+05:30,33.3339958190918,39.99093246459961,33.3339958190918,39.892311096191406,701680,27991636.849975586
2015-03-04 00:00:00+05:30,41.9140510559082,41.9140510559082,35.503665924072266,36.095394134521484,241233,8707400.213253021
2015-03-05 00:00:00+05:30,37.47608947753906,37.47608947753906,35.15848922729492,35.355735778808594,39969,1413133.4033432007
2015-03-09 00:00:00+05:30,35.355735778808594,37.96919631958008,34.02434539794922,34.41883087158203,46200,1590149.9862670898
2015-03-10 00:00:00+05:30,34.41883087158203,35.30642318725586,34.172279357910156,34.32020950317383,33955,1165342.7136802673
2015-03-11 00:00:00+05:30,34.36952209472656,34.66538619995117,33.186065673828125,33.5312385559082,31105,1042989.1752815247
2015-03-12 00:00:00+05:30,34.468143463134766,37.37746810913086,33.629859924316406,35.94746017456055,77202,2775215.8203964233
2015-03-13 00:00:00+05:30,35.799530029296875,36.93367385864258,34.41883087158203,34.66538619995117,60146,2084984.3183822632
2015-03-16 00:00:00+05:30,34.764007568359375,35.75021743774414,33.629859924316406,34.221588134765625,22555,771867.9203796387
