Date,Open,High,Low,Close,Total Trades,Dividends,Stock Splits,Traded Quantity
2017-07-27 00:00:00+05:30,12.981401443481445,12.981401443481445,12.981401443481445,12.981401443481445,12000,0.0,0.0,155776.81732177734
2017-07-28 00:00:00+05:30,13.314257573313554,13.314257573313554,12.981401443481445,12.981401443481445,24000,0.0,0.0,311553.6346435547
2017-07-31 00:00:00+05:30,12.981401443481445,12.981401443481445,12.981401443481445,12.981401443481445,12000,0.0,0.0,155776.81732177734
2017-08-01 00:00:00+05:30,12.981401443481445,12.981401443481445,12.981401443481445,12.981401443481445,0,0.0,0.0,0.0
2017-08-02 00:00:00+05:30,13.314257621765137,13.314257621765137,13.314257621765137,13.314257621765137,24000,0.0,0.0,319542.1829223633
2017-08-03 00:00:00+05:30,13.314257621765137,13.314257621765137,13.314257621765137,13.314257621765137,0,0.0,0.0,0.0
2017-08-04 00:00:00+05:30,13.314257621765137,13.314257621765137,13.314257621765137,13.314257621765137,0,0.0,0.0,0.0
2017-08-07 00:00:00+05:30,12.648544311523438,12.648544311523438,12.648544311523438,12.648544311523438,12000,0.0,0.0,151782.53173828125
2017-08-08 00:00:00+05:30,12.648544311523438,12.648544311523438,12.648544311523438,12.648544311523438,0,0.0,0.0,0.0
2017-08-09 00:00:00+05:30,12.648544311523438,12.648544311523438,12.648544311523438,12.648544311523438,0,0.0,0.0,0.0
2017-08-10 00:00:00+05:30,12.398901883480471,12.648544216064774,12.049402236938477,12.049402236938477,96000,0.0,0.0,1156742.6147460938
2017-08-11 00:00:00+05:30,11.816404342651367,11.816404342651367,11.816404342651367,11.816404342651367,12000,0.0,0.0,141796.8521118164
2017-08-14 00:00:00+05:30,11.816404342651367,11.816404342651367,11.816404342651367,11.816404342651367,0,0.0,0.0,0.0
2017-08-16 00:00:00+05:30,12.598615646362305,12.598615646362305,12.598615646362305,12.598615646362305,36000,0.0,0.0,453550.16326904297
