Date,Open,High,Low,Close,Total Trades,Dividends,Stock Splits,Traded Quantity
2021-10-12 00:00:00+05:30,153.0,158.0,150.0,154.0,34394,0.0,0.0,5296676.0
2021-10-13 00:00:00+05:30,158.0,162.0,154.5500030517578,155.0500030517578,27807,0.0,0.0,4311475.4348602295
2021-10-14 00:00:00+05:30,158.14999389648438,159.14999389648438,142.35000610351562,150.75,32244,0.0,0.0,4860783.0
2021-10-18 00:00:00+05:30,154.0,155.6999969482422,147.8000030517578,148.89999389648438,18832,0.0,0.0,2804084.6850585938
2021-10-19 00:00:00+05:30,152.89999389648438,152.89999389648438,145.0500030517578,151.1999969482422,28535,0.0,0.0,4314491.912918091
2021-10-20 00:00:00+05:30,154.0,157.6999969482422,144.60000610351562,156.25,38019,0.0,0.0,5940468.75
2021-10-21 00:00:00+05:30,156.35000610351562,158.9499969482422,149.0,153.1999969482422,19470,0.0,0.0,2982803.9405822754
2021-10-22 00:00:00+05:30,156.85000610351562,156.85000610351562,145.39999389648438,148.0,19481,0.0,0.0,2883188.0
2021-10-25 00:00:00+05:30,148.0,151.5,136.0,137.89999389648438,21852,0.0,0.0,3013390.6666259766
2021-10-26 00:00:00+05:30,138.0,142.10000610351562,137.0,140.14999389648438,9015,0.0,0.0,1263452.1949768066
2021-10-27 00:00:00+05:30,142.85000610351562,142.85000610351562,135.89999389648438,140.0500030517578,13795,0.0,0.0,1931989.792098999
2021-10-28 00:00:00+05:30,142.8000030517578,142.8000030517578,139.4499969482422,139.89999389648438,4559,0.0,0.0,637804.0721740723
2021-10-29 00:00:00+05:30,140.0,146.5500030517578,138.5,145.10000610351562,9791,0.0,0.0,1420674.1597595215
2021-11-01 00:00:00+05:30,142.60000610351562,153.64999389648438,142.60000610351562,152.1999969482422,25153,0.0,0.0,3828286.5232391357
2021-11-02 00:00:00+05:30,156.5,156.5,150.0,152.35000610351562,6082,0.0,0.0,926592.737121582
2021-11-03 00:00:00+05:30,150.0,156.0,142.14999389648438,143.64999389648438,23102,0.0,0.0,3318602.158996582
2021-11-04 00:00:00+05:30,148.60000610351562,148.60000610351562,145.0,146.3000030517578,783,0.0,0.0,114552.90238952637
2021-11-08 00:00:00+05:30,151.8000030517578,152.9499969482422,146.0,148.9499969482422,5402,0.0,0.0,804627.8835144043
2021-11-09 00:00:00+05:30,149.0,152.6999969482422,144.60000610351562,147.5,12171,0.0,0.0,1795222.5
2021-11-10 00:00:00+05:30,148.39999389648438,177.0,144.0,172.75,93458,0.0,0.0,16144869.5
2021-11-11 00:00:00+05:30,172.89999389648438,174.6999969482422,160.35000610351562,165.14999389648438,36734,0.0,0.0,6066619.875793457
2021-11-12 00:00:00+05:30,165.14999389648438,169.64999389648438,161.5500030517578,165.9499969482422,11290,0.0,0.0,1873575.4655456543
2021-11-15 00:00:00+05:30,179.6999969482422,184.89999389648438,162.0,162.60000610351562,16040,0.0,0.0,2608104.0979003906
2021-11-16 00:00:00+05:30,163.0,163.5,151.0,152.75,9917,0.0,0.0,1514821.75
2021-11-17 00:00:00+05:30,155.8000030517578,157.89999389648438,151.64999389648438,155.14999389648438,31253,0.0,0.0,4848902.759246826
2021-11-18 00:00:00+05:30,155.14999389648438,156.64999389648438,146.1999969482422,149.1999969482422,17898,0.0,0.0,2670381.5453796387
2021-11-22 00:00:00+05:30,153.89999389648438,153.89999389648438,141.89999389648438,143.4499969482422,14159,0.0,0.0,2031108.5067901611
2021-11-23 00:00:00+05:30,143.5,151.0,143.4499969482422,150.39999389648438,4830,0.0,0.0,726431.9705200195
2021-11-24 00:00:00+05:30,153.4499969482422,154.39999389648438,150.60000610351562,153.35000610351562,5507,0.0,0.0,844498.4836120605
2021-11-25 00:00:00+05:30,156.4499969482422,168.89999389648438,148.64999389648438,161.1999969482422,19251,0.0,0.0,3103261.1412506104
2021-11-26 00:00:00+05:30,169.8000030517578,169.8000030517578,151.9499969482422,156.5,8209,0.0,0.0,1284708.5
2021-11-29 00:00:00+05:30,159.3000030517578,159.3000030517578,146.60000610351562,148.1999969482422,9496,0.0,0.0,1407307.1710205078
2021-11-30 00:00:00+05:30,147.9499969482422,153.35000610351562,146.4499969482422,148.10000610351562,7099,0.0,0.0,1051361.9433288574
2021-12-01 00:00:00+05:30,148.5500030517578,160.0,147.3000030517578,152.89999389648438,12025,0.0,0.0,1838622.4266052246
2021-12-02 00:00:00+05:30,156.8000030517578,159.89999389648438,151.10000610351562,158.6999969482422,6639,0.0,0.0,1053609.2797393799
2021-12-03 00:00:00+05:30,161.0,161.0,153.10000610351562,154.25,5363,0.0,0.0,827242.75
2021-12-06 00:00:00+05:30,153.10000610351562,157.0,143.9499969482422,147.25,13192,0.0,0.0,1942522.0
2021-12-07 00:00:00+05:30,151.75,158.85000610351562,146.1999969482422,150.39999389648438,7360,0.0,0.0,1106943.955078125
2021-12-08 00:00:00+05:30,150.0,156.9499969482422,150.0,153.6999969482422,4540,0.0,0.0,697797.9861450195
2021-12-09 00:00:00+05:30,151.0500030517578,154.6999969482422,150.0,151.39999389648438,2892,0.0,0.0,437848.7823486328
2021-12-10 00:00:00+05:30,151.39999389648438,154.6999969482422,151.1999969482422,154.3000030517578,1411,0.0,0.0,217717.30430603027
2021-12-13 00:00:00+05:30,158.85000610351562,169.0,153.0,164.8000030517578,39965,0.0,0.0,6586232.121963501
2021-12-14 00:00:00+05:30,165.0,169.39999389648438,161.6999969482422,166.10000610351562,20156,0.0,0.0,3347911.723022461
2021-12-15 00:00:00+05:30,171.0,171.0,160.0,164.1999969482422,9087,0.0,0.0,1492085.3722686768
2021-12-16 00:00:00+05:30,164.1999969482422,176.75,159.10000610351562,166.35000610351562,33080,0.0,0.0,5502858.201904297
2021-12-17 00:00:00+05:30,168.5500030517578,169.6999969482422,163.10000610351562,165.0,3149,0.0,0.0,519585.0
2021-12-20 00:00:00+05:30,165.0,166.39999389648438,156.8000030517578,162.85000610351562,7860,0.0,0.0,1280001.0479736328
2021-12-21 00:00:00+05:30,172.8000030517578,172.8000030517578,160.3000030517578,165.6999969482422,13040,0.0,0.0,2160727.960205078
2021-12-22 00:00:00+05:30,168.5500030517578,169.89999389648438,157.9499969482422,159.0,7908,0.0,0.0,1257372.0
2021-12-23 00:00:00+05:30,162.89999389648438,162.89999389648438,158.1999969482422,160.64999389648438,5696,0.0,0.0,915062.365234375
2021-12-24 00:00:00+05:30,161.9499969482422,163.9499969482422,157.5500030517578,161.35000610351562,3016,0.0,0.0,486631.6184082031
2021-12-27 00:00:00+05:30,166.85000610351562,166.85000610351562,161.25,162.89999389648438,5206,0.0,0.0,848057.3682250977
2021-12-28 00:00:00+05:30,166.85000610351562,172.85000610351562,158.1999969482422,168.14999389648438,14647,0.0,0.0,2462892.9606018066
2021-12-29 00:00:00+05:30,170.9499969482422,170.9499969482422,165.64999389648438,167.35000610351562,9038,0.0,0.0,1512509.3551635742
2021-12-30 00:00:00+05:30,167.0,170.89999389648438,161.39999389648438,164.39999389648438,5405,0.0,0.0,888581.967010498
2021-12-31 00:00:00+05:30,164.5500030517578,169.25,163.5,166.0,7001,0.0,0.0,1162166.0
2022-01-03 00:00:00+05:30,166.1999969482422,177.39999389648438,166.1999969482422,172.85000610351562,51720,0.0,0.0,8939802.315673828
2022-01-04 00:00:00+05:30,175.8000030517578,179.10000610351562,170.0,172.6999969482422,24913,0.0,0.0,4302475.023971558
2022-01-05 00:00:00+05:30,174.0,174.0,168.39999389648438,169.6999969482422,14492,0.0,0.0,2459292.355773926
2022-01-06 00:00:00+05:30,169.0,173.89999389648438,166.60000610351562,173.0500030517578,10452,0.0,0.0,1808718.6318969727
2022-01-07 00:00:00+05:30,174.9499969482422,175.64999389648438,171.0,171.6999969482422,20798,0.0,0.0,3571016.536529541
2022-01-10 00:00:00+05:30,170.10000610351562,174.9499969482422,166.85000610351562,172.6999969482422,30530,0.0,0.0,5272530.906829834
2022-01-11 00:00:00+05:30,174.0,174.0,170.0,170.39999389648438,14808,0.0,0.0,2523283.1096191406
2022-01-12 00:00:00+05:30,174.9499969482422,174.9499969482422,169.0,171.14999389648438,11877,0.0,0.0,2032748.477508545
2022-01-13 00:00:00+05:30,172.0,173.60000610351562,164.5,165.60000610351562,15381,0.0,0.0,2547093.693878174
2022-01-14 00:00:00+05:30,165.0,194.25,164.25,184.85000610351562,212920,0.0,0.0,39358263.29956055
2022-01-17 00:00:00+05:30,195.8000030517578,220.0,190.0,213.89999389648438,333072,0.0,0.0,71244098.76708984
2022-01-18 00:00:00+05:30,213.6999969482422,243.0,209.5,214.35000610351562,200079,0.0,0.0,42886934.8711853
2022-01-19 00:00:00+05:30,219.89999389648438,224.60000610351562,215.0500030517578,219.14999389648438,43255,0.0,0.0,9479332.985992432
2022-01-20 00:00:00+05:30,216.6999969482422,230.6999969482422,216.5500030517578,218.85000610351562,73422,0.0,0.0,16068405.148132324
2022-01-21 00:00:00+05:30,217.89999389648438,218.0,204.89999389648438,208.60000610351562,31661,0.0,0.0,6604484.793243408
2022-01-24 00:00:00+05:30,204.0,209.64999389648438,177.5500030517578,188.4499969482422,68600,0.0,0.0,12927669.790649414
2022-01-25 00:00:00+05:30,185.64999389648438,210.0,185.64999389648438,206.0,35006,0.0,0.0,7211236.0
2022-01-27 00:00:00+05:30,201.85000610351562,208.75,197.6999969482422,206.3000030517578,15495,0.0,0.0,3196618.5472869873
2022-01-28 00:00:00+05:30,213.0,215.0,203.10000610351562,204.8000030517578,16407,0.0,0.0,3360153.6500701904
2022-01-31 00:00:00+05:30,212.0,212.0,192.14999389648438,196.0,20608,0.0,0.0,4039168.0
2022-02-01 00:00:00+05:30,204.9499969482422,220.0,196.0,203.9499969482422,48046,0.0,0.0,9798981.553375244
2022-02-02 00:00:00+05:30,212.8000030517578,212.8000030517578,200.10000610351562,202.1999969482422,10897,0.0,0.0,2203373.366744995
2022-02-03 00:00:00+05:30,206.25,209.9499969482422,199.25,202.14999389648438,8646,0.0,0.0,1747788.847229004
2022-02-04 00:00:00+05:30,212.0,212.0,200.25,201.8000030517578,3835,0.0,0.0,773903.0117034912
2022-02-07 00:00:00+05:30,203.0,210.89999389648438,198.5,200.85000610351562,19479,0.0,0.0,3912357.268890381
2022-02-08 00:00:00+05:30,206.6999969482422,206.6999969482422,190.14999389648438,198.25,9617,0.0,0.0,1906570.25
2022-02-09 00:00:00+05:30,192.3000030517578,201.75,192.3000030517578,199.8000030517578,6035,0.0,0.0,1205793.0184173584
2022-02-10 00:00:00+05:30,206.0,206.0,191.9499969482422,194.0500030517578,11311,0.0,0.0,2194899.5845184326
2022-02-11 00:00:00+05:30,194.0500030517578,196.60000610351562,181.14999389648438,184.6999969482422,8066,0.0,0.0,1489790.1753845215
2022-02-14 00:00:00+05:30,175.1999969482422,181.39999389648438,167.0,169.1999969482422,15003,0.0,0.0,2538507.5542144775
2022-02-15 00:00:00+05:30,176.64999389648438,178.9499969482422,170.0,173.5500030517578,8570,0.0,0.0,1487323.5261535645
2022-02-16 00:00:00+05:30,177.0,189.6999969482422,174.14999389648438,175.4499969482422,8715,0.0,0.0,1529046.7234039307
2022-02-17 00:00:00+05:30,178.85000610351562,179.89999389648438,169.5,170.10000610351562,4377,0.0,0.0,744527.7267150879
2022-02-18 00:00:00+05:30,168.0,176.75,167.5,170.75,5898,0.0,0.0,1007083.5
2022-02-21 00:00:00+05:30,167.39999389648438,168.5,159.9499969482422,164.5,11312,0.0,0.0,1860824.0
2022-02-22 00:00:00+05:30,160.60000610351562,165.8000030517578,156.14999389648438,158.64999389648438,7544,0.0,0.0,1196855.5539550781
2022-02-23 00:00:00+05:30,164.0,166.3000030517578,157.64999389648438,159.64999389648438,8997,0.0,0.0,1436370.99508667
2022-02-24 00:00:00+05:30,151.60000610351562,158.89999389648438,141.5500030517578,146.3000030517578,15679,0.0,0.0,2293837.7478485107
2022-02-25 00:00:00+05:30,158.1999969482422,164.3000030517578,153.6999969482422,156.10000610351562,11977,0.0,0.0,1869609.7731018066
2022-02-28 00:00:00+05:30,159.85000610351562,168.0,151.0500030517578,163.8000030517578,6968,0.0,0.0,1141358.4212646484
2022-03-02 00:00:00+05:30,160.0,165.6999969482422,160.0,163.14999389648438,3108,0.0,0.0,507070.18103027344
2022-03-03 00:00:00+05:30,166.89999389648438,168.0500030517578,160.0500030517578,162.5500030517578,7486,0.0,0.0,1216849.322845459
2022-03-04 00:00:00+05:30,159.3000030517578,162.25,150.0,152.35000610351562,13046,0.0,0.0,1987558.1796264648
2022-03-07 00:00:00+05:30,152.35000610351562,159.0,146.5500030517578,155.6999969482422,6472,0.0,0.0,1007690.3802490234
2022-03-08 00:00:00+05:30,155.0,164.5,152.75,157.64999389648438,4952,0.0,0.0,780682.7697753906
2022-03-09 00:00:00+05:30,159.0,163.75,153.5500030517578,155.9499969482422,10563,0.0,0.0,1647299.8177642822
2022-03-10 00:00:00+05:30,163.85000610351562,164.0,160.0,163.0,10674,0.0,0.0,1739862.0
2022-03-11 00:00:00+05:30,163.0,164.8000030517578,161.0,161.60000610351562,2288,0.0,0.0,369740.81396484375
2022-03-14 00:00:00+05:30,165.5,165.5,157.1999969482422,162.89999389648438,6109,0.0,0.0,995156.062713623
2022-03-15 00:00:00+05:30,165.6999969482422,165.6999969482422,152.0,155.0500030517578,20995,0.0,0.0,3255274.8140716553
2022-03-16 00:00:00+05:30,159.6999969482422,161.8000030517578,154.75,157.39999389648438,3924,0.0,0.0,617637.5760498047
2022-03-17 00:00:00+05:30,161.89999389648438,185.9499969482422,156.0500030517578,179.25,76929,0.0,0.0,13789523.25
2022-03-21 00:00:00+05:30,183.9499969482422,186.85000610351562,175.0,177.35000610351562,14489,0.0,0.0,2569624.238433838
2022-03-22 00:00:00+05:30,175.0,182.39999389648438,172.6999969482422,176.85000610351562,7475,0.0,0.0,1321953.7956237793
2022-03-23 00:00:00+05:30,176.10000610351562,185.0,176.10000610351562,181.10000610351562,11333,0.0,0.0,2052406.3691711426
2022-03-24 00:00:00+05:30,186.8000030517578,186.8000030517578,175.8000030517578,179.60000610351562,3622,0.0,0.0,650511.2221069336
2022-03-25 00:00:00+05:30,182.0,182.0,178.35000610351562,179.8000030517578,4055,0.0,0.0,729089.0123748779
2022-03-28 00:00:00+05:30,183.89999389648438,183.89999389648438,170.14999389648438,173.14999389648438,7686,0.0,0.0,1330830.853088379
2022-03-29 00:00:00+05:30,176.60000610351562,179.89999389648438,163.35000610351562,175.75,11971,0.0,0.0,2103903.25
2022-03-30 00:00:00+05:30,178.85000610351562,178.85000610351562,173.5,176.1999969482422,1985,0.0,0.0,349756.99394226074
2022-03-31 00:00:00+05:30,178.9499969482422,182.0,173.0,178.6999969482422,5898,0.0,0.0,1053972.5820007324
2022-04-01 00:00:00+05:30,177.0500030517578,183.64999389648438,174.14999389648438,181.6999969482422,4100,0.0,0.0,744969.987487793
2022-04-04 00:00:00+05:30,184.8000030517578,185.0,178.25,182.39999389648438,4653,0.0,0.0,848707.1716003418
2022-04-05 00:00:00+05:30,182.39999389648438,184.60000610351562,180.0500030517578,182.89999389648438,4722,0.0,0.0,863653.7711791992
2022-04-06 00:00:00+05:30,185.8000030517578,185.8000030517578,175.35000610351562,176.60000610351562,6734,0.0,0.0,1189224.4411010742
2022-04-07 00:00:00+05:30,179.64999389648438,192.9499969482422,171.5500030517578,187.64999389648438,27558,0.0,0.0,5171258.531799316
2022-04-08 00:00:00+05:30,188.0,197.4499969482422,187.0500030517578,191.64999389648438,40261,0.0,0.0,7716020.404266357
2022-04-11 00:00:00+05:30,191.0,196.8000030517578,185.0,189.14999389648438,9424,0.0,0.0,1782549.5424804688
2022-04-12 00:00:00+05:30,189.14999389648438,189.14999389648438,180.0,181.9499969482422,7411,0.0,0.0,1348431.4273834229
2022-04-13 00:00:00+05:30,181.9499969482422,191.9499969482422,181.9499969482422,187.75,7638,0.0,0.0,1434034.5
2022-04-18 00:00:00+05:30,186.89999389648438,187.9499969482422,181.60000610351562,185.1999969482422,4960,0.0,0.0,918591.9848632812
2022-04-19 00:00:00+05:30,189.1999969482422,196.3000030517578,183.0,190.89999389648438,14542,0.0,0.0,2776067.711242676
2022-04-20 00:00:00+05:30,186.14999389648438,204.8000030517578,186.14999389648438,201.35000610351562,48633,0.0,0.0,9792254.846832275
2022-04-21 00:00:00+05:30,207.75,207.75,195.25,201.1999969482422,14852,0.0,0.0,2988222.354675293
2022-04-22 00:00:00+05:30,201.89999389648438,201.89999389648438,190.5,193.4499969482422,8550,0.0,0.0,1653997.4739074707
2022-04-25 00:00:00+05:30,197.85000610351562,198.0,185.35000610351562,192.1999969482422,24736,0.0,0.0,4754259.124511719
2022-04-26 00:00:00+05:30,194.8000030517578,197.4499969482422,190.5,193.8000030517578,6100,0.0,0.0,1182180.0186157227
2022-04-27 00:00:00+05:30,197.4499969482422,198.0,191.0,193.1999969482422,7881,0.0,0.0,1522609.1759490967
2022-04-28 00:00:00+05:30,194.0,197.0,191.25,195.9499969482422,3540,0.0,0.0,693662.9891967773
2022-04-29 00:00:00+05:30,203.0,203.0,190.10000610351562,191.0,4624,0.0,0.0,883184.0
2022-05-02 00:00:00+05:30,194.89999389648438,194.89999389648438,185.3000030517578,188.39999389648438,4289,0.0,0.0,808047.5738220215
2022-05-04 00:00:00+05:30,190.0,196.8000030517578,172.64999389648438,178.60000610351562,7946,0.0,0.0,1419155.6484985352
2022-05-05 00:00:00+05:30,191.9499969482422,192.0,182.0500030517578,187.9499969482422,8668,0.0,0.0,1629150.5735473633
2022-05-06 00:00:00+05:30,192.0,192.0,177.10000610351562,181.5500030517578,14592,0.0,0.0,2649177.64453125
2022-05-09 00:00:00+05:30,177.9499969482422,184.85000610351562,177.9499969482422,180.4499969482422,1455,0.0,0.0,262554.7455596924
2022-05-10 00:00:00+05:30,193.64999389648438,193.6999969482422,174.0,176.1999969482422,6746,0.0,0.0,1188645.1794128418
2022-05-11 00:00:00+05:30,172.35000610351562,182.8000030517578,165.25,169.60000610351562,4914,0.0,0.0,833414.4299926758
2022-05-12 00:00:00+05:30,169.75,173.4499969482422,165.0500030517578,170.1999969482422,3970,0.0,0.0,675693.9878845215
2022-05-13 00:00:00+05:30,180.8000030517578,180.8000030517578,174.0,175.10000610351562,1884,0.0,0.0,329888.41149902344
2022-05-16 00:00:00+05:30,184.0,184.0,170.60000610351562,173.85000610351562,2545,0.0,0.0,442448.26553344727
2022-05-17 00:00:00+05:30,176.89999389648438,182.9499969482422,173.5,176.5,2243,0.0,0.0,395889.5
2022-05-18 00:00:00+05:30,177.35000610351562,186.25,173.75,175.8000030517578,6648,0.0,0.0,1168718.420288086
2022-05-19 00:00:00+05:30,175.8000030517578,176.3000030517578,170.75,175.5500030517578,1376,0.0,0.0,241556.80419921875
2022-05-20 00:00:00+05:30,177.89999389648438,182.5500030517578,175.6999969482422,176.3000030517578,1958,0.0,0.0,345195.4059753418
2022-05-23 00:00:00+05:30,176.39999389648438,176.39999389648438,165.14999389648438,167.8000030517578,9881,0.0,0.0,1658031.830154419
2022-05-24 00:00:00+05:30,163.5,171.6999969482422,163.5,168.6999969482422,3779,0.0,0.0,637517.2884674072
2022-05-25 00:00:00+05:30,168.75,171.5,153.3000030517578,157.1999969482422,5339,0.0,0.0,839290.783706665
2022-05-26 00:00:00+05:30,157.1999969482422,157.1999969482422,148.0500030517578,153.3000030517578,7549,0.0,0.0,1157261.7230377197
2022-05-27 00:00:00+05:30,157.8000030517578,164.9499969482422,155.5500030517578,161.75,8910,0.0,0.0,1441192.5
2022-05-30 00:00:00+05:30,161.4499969482422,180.0,161.1999969482422,178.10000610351562,5193,0.0,0.0,924873.3316955566
2022-05-31 00:00:00+05:30,180.0,183.5500030517578,168.0,170.39999389648438,5892,0.0,0.0,1003996.7640380859
2022-06-01 00:00:00+05:30,174.6999969482422,179.6999969482422,167.1999969482422,172.3000030517578,6117,0.0,0.0,1053959.1186676025
2022-06-02 00:00:00+05:30,172.0,176.85000610351562,171.14999389648438,174.14999389648438,2465,0.0,0.0,429279.734954834
2022-06-03 00:00:00+05:30,177.85000610351562,177.85000610351562,168.1999969482422,170.60000610351562,2918,0.0,0.0,497810.8178100586
2022-06-06 00:00:00+05:30,167.5,170.9499969482422,167.25,167.35000610351562,1272,0.0,0.0,212869.20776367188
2022-06-07 00:00:00+05:30,167.35000610351562,172.39999389648438,161.1999969482422,163.14999389648438,2563,0.0,0.0,418153.43435668945
2022-06-08 00:00:00+05:30,168.0500030517578,188.4499969482422,167.0,172.6999969482422,42341,0.0,0.0,7312290.570785522
2022-06-09 00:00:00+05:30,178.89999389648438,179.9499969482422,170.35000610351562,173.60000610351562,4313,0.0,0.0,748736.8263244629
2022-06-10 00:00:00+05:30,167.14999389648438,173.0,167.0,170.75,2532,0.0,0.0,432339.0
2022-06-13 00:00:00+05:30,167.0,172.4499969482422,164.5,168.14999389648438,1666,0.0,0.0,280137.88983154297
2022-06-14 00:00:00+05:30,164.8000030517578,171.5,164.8000030517578,166.6999969482422,1850,0.0,0.0,308394.99435424805
2022-06-15 00:00:00+05:30,165.0,171.89999389648438,165.0,168.5500030517578,1388,0.0,0.0,233947.40423583984
2022-06-16 00:00:00+05:30,170.0,173.60000610351562,161.0500030517578,161.89999389648438,2038,0.0,0.0,329952.18756103516
2022-06-17 00:00:00+05:30,162.0500030517578,167.8000030517578,150.10000610351562,156.8000030517578,3452,0.0,0.0,541273.610534668
