Date,Open,High,Low,Close,Total Trades,Traded Quantity
2015-01-01 00:00:00+05:30,382.1223241690571,384.57982850120925,380.9797694250402,382.8121337890625,1481821,567259058.9034424
2015-01-02 00:00:00+05:30,382.8983630664665,386.3259697651599,381.26003642535545,381.7989501953125,3665683,1399553921.1488037
2015-01-05 00:00:00+05:30,381.5618772676148,384.10563693067934,376.86240468626255,377.6169128417969,5051970,1907709315.1693726
2015-01-06 00:00:00+05:30,375.094685310284,376.38810712171187,358.71121765028465,360.4789123535156,9313990,3357496984.871521
2015-01-07 00:00:00+05:30,360.91008943292906,370.2658918292075,360.86697632983095,368.32574462890625,10360156,3815912173.171631
2015-01-08 00:00:00+05:30,370.8264295089261,372.0336541757825,362.2251336353734,363.0443115234375,9936113,3607249303.304077
2015-01-09 00:00:00+05:30,365.7819960700926,371.6455509482673,364.3161217407707,370.9126281738281,6696393,2483776726.9148254
2015-01-12 00:00:00+05:30,370.99881533996245,371.214380839171,362.8502092263565,366.60113525390625,5050056,1851356262.6958008
2015-01-13 00:00:00+05:30,367.76528034918357,368.60601471968846,362.3759980491392,363.5185241699219,4974355,1808270188.2972717
2015-01-14 00:00:00+05:30,363.45384568211455,365.1784274884228,358.36635525590543,359.983154296875,5690020,2048311347.6123047
2015-01-15 00:00:00+05:30,362.16044496539223,375.5689959059784,362.16044496539223,372.61566162109375,8463542,3153648301.987915
2015-01-16 00:00:00+05:30,370.7832174847318,377.2503838617058,367.35563973904806,374.96533203125,9568481,3587848655.199707
2015-01-19 00:00:00+05:30,375.18094548513466,381.9929887478119,370.24435106765196,379.2552490234375,6669981,2529625305.1365967
2015-01-20 00:00:00+05:30,380.05286122330824,390.42185051890203,378.91030640871793,389.343994140625,6680660,2601074847.895508
2015-01-21 00:00:00+05:30,390.1847296635397,392.9440258834812,384.6014100066985,390.939208984375,8542148,3339460582.147461
2015-01-22 00:00:00+05:30,390.24938157177354,391.13322894499953,379.19055430158926,381.0229187011719,11860813,4519241587.4288025
2015-01-23 00:00:00+05:30,383.71757753844764,387.0805149069249,378.11272989172625,382.38104248046875,9040247,3456819072.14093
2015-01-27 00:00:00+05:30,384.96783601460595,386.6061913787502,379.62166770175503,383.3079528808594,8969938,3438248572.24823
2015-01-28 00:00:00+05:30,382.03613080041333,392.2542244793456,382.03613080041333,390.9823303222656,9649063,3772613137.1663513
2015-01-29 00:00:00+05:30,391.0901390025904,402.90344625886115,391.0038840128665,400.7046203613281,18058826,7236255016.501282
2015-01-30 00:00:00+05:30,400.96329848009816,401.502241067859,391.909287493177,394.60394287109375,10873400,4290686512.414551
2015-02-02 00:00:00+05:30,394.9488293722533,396.6087413826159,390.4865081330561,391.49969482421875,9651355,3778502537.1401978
2015-02-03 00:00:00+05:30,393.720165803514,405.64128671696966,393.720165803514,404.2400817871094,8546166,3454702842.8062134
2015-02-04 00:00:00+05:30,404.8867183978808,406.91309193573323,399.1956445178038,400.4459533691406,7036447,2817716727.2464294
2015-02-05 00:00:00+05:30,403.55018732716195,405.2316560345067,395.61714552084067,398.24713134765625,6182821,2462290726.8860474
2015-02-06 00:00:00+05:30,398.4195972686476,400.9633281885437,389.3224725031107,392.29736328125,4522922,1774330374.9267578
2015-02-09 00:00:00+05:30,388.54640962722175,395.7896132317248,384.5798885708719,386.60626220703125,4419846,1708740141.5906982
2015-02-10 00:00:00+05:30,387.1667308129902,389.96914017153574,371.34376094526766,380.2684326171875,6825504,2595523707.9023438
2015-02-11 00:00:00+05:30,381.99298275744763,390.07694883032036,380.6995608491831,388.330810546875,4890504,1899133382.3027344
2015-02-12 00:00:00+05:30,391.47813730978686,394.0434244680989,382.53190952166835,391.97393798828125,4354813,1706973200.812561
2015-02-13 00:00:00+05:30,394.0650193501422,396.9967969451324,391.93086300901797,395.57403564453125,3696840,1462373917.932129
2015-02-16 00:00:00+05:30,396.09136216576684,398.46266918988294,388.02898160074636,389.2362060546875,6133349,2387321495.1693115
2015-02-18 00:00:00+05:30,388.02896149689093,391.4781247058333,385.6145702749843,388.7403564453125,4917518,1911637700.1462402
2015-02-19 00:00:00+05:30,391.02547217347654,391.30573615673586,382.66129895363315,388.9128723144531,4775318,1857182639.5949097
2015-02-20 00:00:00+05:30,385.9810866916166,386.30446377635815,375.65520970330635,376.4312744140625,9358599,3522869348.300171
2015-02-23 00:00:00+05:30,375.0731390160007,378.0049163077293,365.2215073561838,367.09698486328125,7052231,2588852736.659363
2015-02-24 00:00:00+05:30,368.30417210076183,369.40358496251565,360.8669606758529,362.7855224609375,9973109,3618099559.124878
2015-02-25 00:00:00+05:30,365.95450106707153,369.2742966614632,362.6131201386432,363.5185241699219,7637058,2776212053.160095
2015-02-26 00:00:00+05:30,364.79037116365805,366.47183981963076,360.6945110666758,363.022705078125,10729875,3895188247.6501465
2015-02-27 00:00:00+05:30,365.4155502203042,371.2144356884788,364.1436848066072,368.86468505859375,9329689,3441392794.6796265
2015-03-02 00:00:00+05:30,374.6635918435692,377.4660302481267,368.8647060454621,372.61566162109375,7289755,2716276882.3806763
2015-03-03 00:00:00+05:30,374.6635320727434,390.8098491790353,373.97372244415175,388.3739013671875,10318462,4007421343.0490723
2015-03-04 00:00:00+05:30,390.615846727115,392.1895325294347,379.42768004218374,382.79058837890625,7238023,2770647082.870056
2015-03-05 00:00:00+05:30,384.7954088141047,387.49006408726353,378.608505863965,381.540283203125,5358351,2044426758.041748
2015-03-09 00:00:00+05:30,381.6049626546952,384.4720704131005,372.5725083393178,374.94378662109375,7032695,2636865293.451233
