Date,Open,High,Low,Close,Total Trades,Traded Quantity
2020-07-23 00:00:00+05:30,668.1491230820609,801.7789233245703,662.9077590235165,740.4300537109375,35781326,26493569132.028564
2020-07-24 00:00:00+05:30,752.7596743266955,792.5940634295561,722.1600690269144,729.9971923828125,7742971,5652347090.701538
2020-07-27 00:00:00+05:30,736.0372829309765,747.5682719211735,680.0794928686488,726.1036376953125,4512553,3276581148.5928955
2020-07-28 00:00:00+05:30,713.8238176131531,736.7859823755342,709.9302087795438,715.3213500976562,1427725,1021282174.5681763
2020-07-29 00:00:00+05:30,712.8753747960134,721.0119924111599,698.8484992480566,701.6937866210938,879722,617295461.3538818
2020-07-30 00:00:00+05:30,703.8403101421455,711.8271505409217,673.8896586467351,682.6751708984375,1091585,745197976.4251709
2020-07-31 00:00:00+05:30,684.8715767539403,728.7991997527353,664.9044753908516,713.873779296875,2528257,1804856379.6237793
2020-08-03 00:00:00+05:30,713.6241357857889,716.7190728205012,695.8534291228308,710.7289428710938,712501,506395082.52459717
2020-08-04 00:00:00+05:30,715.9203828148468,747.2687557952572,706.5857874603785,741.2786254882812,1416395,1049943338.7484741
2020-08-05 00:00:00+05:30,742.7760873234232,771.4787923107194,740.8791885329712,747.7179565429688,2143463,1602705774.2854614
2020-08-06 00:00:00+05:30,750.3636410640008,766.586910839634,748.866108469327,753.5084838867188,842038,634482776.7550049
2020-08-07 00:00:00+05:30,755.6549321056583,768.2341808687895,741.0789123860218,752.4102783203125,744053,559833124.8150635
2020-08-10 00:00:00+05:30,756.6532637914542,766.7366247165601,742.4766108870881,749.9143676757812,529715,397240889.27337646
2020-08-11 00:00:00+05:30,753.7081131367224,817.4530549799786,749.8145042953677,765.5885009765625,6007634,4599375508.47583
2020-08-12 00:00:00+05:30,754.1574140886892,777.6187572953313,749.7646275824795,756.7531127929688,922188,697868639.5803223
2020-08-13 00:00:00+05:30,764.5402911671724,783.6588149002179,756.2539563733988,772.0279541015625,1038906,802064473.6838379
2020-08-14 00:00:00+05:30,772.7267548482424,780.6137835674936,674.0393894072224,739.431640625,997328,737455879.28125
2020-08-17 00:00:00+05:30,749.5150668609764,754.70652539848,732.8924306146321,737.2852172851562,549368,405040905.2495117
2020-08-18 00:00:00+05:30,742.4267420842601,792.5441158188872,738.0339555804238,782.4607543945312,1630722,1275975966.3277588
2020-08-19 00:00:00+05:30,786.6039904285908,796.1881748046875,766.7866055669547,779.9649047851562,1377908,1074719882.022705
2020-08-20 00:00:00+05:30,769.9314210174394,774.1744299483647,759.8979650265557,767.8348388671875,832902,639531172.9621582
2020-08-21 00:00:00+05:30,776.4207044320882,804.5743279361444,775.1228551044208,794.4909057617188,1867968,1484083588.2539062
2020-08-24 00:00:00+05:30,798.684015380997,812.910574404971,791.6955302464132,799.5325927734375,1426771,1140749916.9239502
2020-08-25 00:00:00+05:30,811.6126731674152,814.6576435943902,783.7086399774464,791.945068359375,1135025,898877451.2145996
2020-08-26 00:00:00+05:30,791.6955262885715,798.4344226346597,768.7333609611603,778.2676391601562,709156,551913165.9162598
2020-08-27 00:00:00+05:30,786.6039018799574,793.6921977628065,775.7717139408344,780.7634887695312,391955,306024153.2406616
2020-08-28 00:00:00+05:30,785.6055703216339,792.2945000435858,771.2791395755615,773.9248046875,274828,212696206.22265625
2020-08-31 00:00:00+05:30,774.7234822042118,780.1146235934518,719.8139570479855,736.8858032226562,641886,472996680.6873779
2020-09-01 00:00:00+05:30,737.2851870985795,744.5731666053586,717.8172640810815,723.8572998046875,302856,219224526.38964844
2020-09-02 00:00:00+05:30,724.5062266170905,838.5183783767599,724.5062266170905,814.4080810546875,2095168,1706321750.3671875
2020-09-03 00:00:00+05:30,843.0110259614543,857.5869852720357,765.7383209588492,773.8749389648438,3613435,2796346790.07843
2020-09-04 00:00:00+05:30,763.7415767365582,803.6757768273585,754.0076154644255,791.7454223632812,1380767,1093215951.6002808
2020-09-07 00:00:00+05:30,793.1930414595345,806.3713395461274,782.061358920405,800.6307983398438,727530,582482924.7161865
2020-09-08 00:00:00+05:30,799.6823828125,806.6708680555555,781.2128146701389,786.20458984375,313842,246744020.8857422
2020-09-09 00:00:00+05:30,782.5105855862348,783.5089405208778,765.7382348711823,771.2291870117188,211266,162934505.42321777
2020-09-10 00:00:00+05:30,778.7169144947264,788.7004646805563,769.9813080821253,776.1212158203125,232426,180390749.70825195
2020-09-11 00:00:00+05:30,774.6736299159467,792.893609970788,770.4805264287029,779.6654052734375,333887,260320143.17053223
2020-09-14 00:00:00+05:30,787.2029063553198,837.4201499574277,781.062998818343,819.00048828125,820252,671786788.5136719
2020-09-15 00:00:00+05:30,823.5929522656941,827.7860553652218,809.9154768639079,819.84912109375,263066,215674428.88964844
2020-09-16 00:00:00+05:30,824.34173569027,842.5118088772938,814.7075855663298,833.6763305664062,338256,281996020.8720703
2020-09-17 00:00:00+05:30,818.6511053126892,836.6214954293091,815.2067683533862,824.6412353515625,308679,254549431.88708496
2020-09-18 00:00:00+05:30,830.6313728677335,852.2956888902971,820.3982339592068,826.2385864257812,623386,515065567.4376221
2020-09-21 00:00:00+05:30,826.2385992336331,828.5348645526037,769.8315399854145,779.0164184570312,245380,191155048.76098633
2020-09-22 00:00:00+05:30,781.7119843522016,784.707049426348,739.8309788784372,761.19580078125,268773,204588878.9633789
2020-09-23 00:00:00+05:30,768.9828941746241,783.4091352753336,753.6581701868487,769.2324829101562,180797,139074925.21270752
2020-09-24 00:00:00+05:30,758.7498236308528,761.9944774819058,739.7311724754779,746.2703857421875,139986,104467406.21850586
2020-09-25 00:00:00+05:30,760.7464794355699,773.7250939141295,751.7612847965671,767.68505859375,197324,151482686.50195312
2020-09-28 00:00:00+05:30,768.7332965450903,792.9933091711869,768.7332965450903,785.0064697265625,192204,150881383.50732422
2020-09-29 00:00:00+05:30,781.7119106426048,813.6592684211021,773.7749767575596,785.0064697265625,405764,318527365.1821289
2020-09-30 00:00:00+05:30,785.006498678923,810.6642335280288,779.7651351000779,795.9884033203125,402353,320268322.0411377
2020-10-01 00:00:00+05:30,798.6839850219906,810.614339235207,788.7004352092157,794.2911987304688,202246,160642217.77844238
2020-10-05 00:00:00+05:30,795.8886002679881,803.6757569057141,779.4656487007904,785.9549560546875,325708,255991816.82666016
2020-10-06 00:00:00+05:30,794.690506170905,798.3345259562661,779.7151825621568,783.9581909179688,106352,83375521.52050781
2020-10-07 00:00:00+05:30,789.5990350386381,790.6472956563372,773.7251653371728,777.6187744140625,102072,79373103.54199219
2020-10-08 00:00:00+05:30,786.7037172213625,786.7037172213625,771.7782982165703,775.1727294921875,85554,66319127.69897461
2020-10-09 00:00:00+05:30,777.3191402665716,778.7168615714975,760.9960611959923,763.7914428710938,132842,101463582.85388184
2020-10-12 00:00:00+05:30,768.5336770408483,769.7816208074561,748.7662599647302,754.856201171875,112612,85005866.52636719
2020-10-13 00:00:00+05:30,753.0092843434807,778.5671488382468,747.4185205273616,772.1278076171875,141650,109371903.94897461
2020-10-14 00:00:00+05:30,770.6302589696799,796.3878061201706,766.6867444810665,789.8984985351562,190126,150180241.93249512
2020-10-15 00:00:00+05:30,789.8984749542795,792.6439511582863,766.7366271553448,769.8814697265625,86989,66971219.170043945
2020-10-16 00:00:00+05:30,766.7365762671369,783.2094323978762,766.5368930967843,772.776611328125,77780,60106564.82910156
2020-10-19 00:00:00+05:30,770.7300871023276,806.3713740425858,766.7366669619009,793.2429809570312,291292,231065334.40893555
2020-10-20 00:00:00+05:30,788.7004914830943,800.6807521132172,783.0098554968346,791.695556640625,74056,58629806.142578125
2020-10-21 00:00:00+05:30,792.5940935254022,798.3845405916046,785.1563362632794,788.9500732421875,72273,57019788.64343262
2020-10-22 00:00:00+05:30,788.5007739562296,805.6724922987422,778.7169070545464,800.2314453125,118282,94652975.81445312
2020-10-23 00:00:00+05:30,806.6708590230895,822.6445393997844,794.6905987405684,805.5726928710938,299184,241014460.5439453
2020-10-26 00:00:00+05:30,809.1667008107826,810.6642332613886,778.5171911347626,797.1365356445312,222794,177597237.3223877
2020-10-27 00:00:00+05:30,788.7004366384306,822.6445060633757,783.7585672852013,808.3680419921875,260031,210200750.3272705
2020-10-28 00:00:00+05:30,808.6675665795918,829.6330220094331,795.3395514302375,821.7959594726562,264153,217079868.08258057
2020-10-29 00:00:00+05:30,808.6675557858413,817.6527508501284,790.6971656572671,796.6373901367188,119433,95144793.41619873
2020-10-30 00:00:00+05:30,803.6758164401991,803.6758164401991,770.7300997414084,793.9917602539062,89005,70669236.62139893
2020-11-02 00:00:00+05:30,792.6939036019056,794.5908025562155,779.9149712471636,784.2078857421875,77597,60852179.30993652
2020-11-03 00:00:00+05:30,791.3960650037405,791.3960650037405,771.7783637812823,776.6204223632812,94269,73211230.59576416
2020-11-04 00:00:00+05:30,776.4705980245303,790.6472511525909,773.9248049720562,782.111328125,107904,84392940.75
2020-11-05 00:00:00+05:30,782.410806985241,787.7020761718148,778.2676094603731,780.0646362304688,56727,44250726.6194458
2020-11-06 00:00:00+05:30,786.4042163854498,787.5023824706306,778.7168709849303,779.4656372070312,108956,84927457.9675293
2020-11-09 00:00:00+05:30,786.703720188937,787.702075163796,771.7283955660512,774.1743774414062,44568,34503403.653808594
2020-11-10 00:00:00+05:30,777.9182293520109,783.2094986729848,763.7914817069525,767.1859130859375,80408,61687884.89941406
2020-11-11 00:00:00+05:30,767.2358409488158,776.5704361102052,765.7383084030472,771.97802734375,61435,47426470.10986328
2020-11-12 00:00:00+05:30,770.730128099367,776.620447493719,769.7317730111554,773.3757934570312,65855,50930662.87811279
