Date,Open,High,Low,Close,Total Trades,Dividends,Stock Splits,Traded Quantity
2015-03-23 00:00:00+05:30,59.235771062873795,63.214969277580025,59.14533615112305,59.14533615112305,400,0.0,0.0,23658.13446044922
2015-03-24 00:00:00+05:30,59.14533615112305,59.14533615112305,59.14533615112305,59.14533615112305,0,0.0,0.0,0.0
2015-03-25 00:00:00+05:30,58.78358459472656,58.78358459472656,58.78358459472656,58.78358459472656,75,0.0,0.0,4408.768844604492
2015-03-26 00:00:00+05:30,58.73836139139262,62.22016370845168,58.73836139139262,59.91403579711914,671,0.0,0.0,40202.31801986694
2015-03-27 00:00:00+05:30,57.6983532191267,57.6983532191267,54.4426481089063,54.57830047607422,1013,0.0,0.0,55287.81838226318
2015-03-30 00:00:00+05:30,57.06529998779297,57.06529998779297,57.06529998779297,57.06529998779297,400,0.0,0.0,22826.119995117188
2015-03-31 00:00:00+05:30,57.06529998779297,57.06529998779297,57.06529998779297,57.06529998779297,0,0.0,0.0,0.0
2015-04-01 00:00:00+05:30,57.06529998779297,57.06529998779297,57.06529998779297,57.06529998779297,0,0.0,0.0,0.0
2015-04-06 00:00:00+05:30,55.16612829643719,62.12971878051758,55.16612829643719,62.12971878051758,580,0.0,0.0,36035.236892700195
2015-04-07 00:00:00+05:30,58.783587402335634,72.1681608323024,57.33660816930331,70.17855834960938,3525,0.0,0.0,247379.41818237305
2015-04-08 00:00:00+05:30,68.41505451444263,72.21337592063831,67.82721725164676,69.18376159667969,1000,0.0,0.0,69183.76159667969
2015-04-09 00:00:00+05:30,66.56109961761861,66.92284611168392,64.75237404703256,66.289794921875,411,0.0,0.0,27245.105712890625
2015-04-10 00:00:00+05:30,66.92284858216456,66.92284858216456,65.2497787475586,65.2497787475586,200,0.0,0.0,13049.955749511719
2015-04-13 00:00:00+05:30,64.93325686974076,65.24978249450626,62.084512447369,63.983673095703125,475,0.0,0.0,30392.244720458984
2015-04-15 00:00:00+05:30,63.983673095703125,63.983673095703125,63.983673095703125,63.983673095703125,0,0.0,0.0,0.0
2015-04-16 00:00:00+05:30,67.78198521328461,68.73156885872892,67.78198521328461,68.68634796142578,589,0.0,0.0,40456.258949279785
2015-04-17 00:00:00+05:30,69.90726238310648,69.99769730279999,67.78200382172751,67.82722473144531,22,0.0,0.0,1492.1989440917969
2015-04-20 00:00:00+05:30,67.82721482314074,69.63594055175781,67.82721482314074,69.63594055175781,38,0.0,0.0,2646.165740966797
2015-04-21 00:00:00+05:30,66.87763171491397,66.87763171491397,64.34541980973542,65.34021759033203,18,0.0,0.0,1176.1239166259766
2015-04-22 00:00:00+05:30,65.3402194243211,70.5403060913086,65.3402194243211,70.5403060913086,2020,0.0,0.0,142491.41830444336
2015-04-23 00:00:00+05:30,69.8620415775898,73.25340281922037,68.32462724128078,72.66556549072266,2108,0.0,0.0,153179.01205444336
2015-04-24 00:00:00+05:30,68.91245500054148,68.91245500054148,65.1141333169495,68.27940368652344,733,0.0,0.0,50048.80290222168
2015-04-27 00:00:00+05:30,70.94726499716712,70.94726499716712,63.350622344119614,68.64114379882812,131,0.0,0.0,8991.989837646484
2015-04-28 00:00:00+05:30,69.72637176513672,69.72637176513672,69.72637176513672,69.72637176513672,18,0.0,0.0,1255.074691772461
2015-04-29 00:00:00+05:30,66.92284959529462,69.50028228759766,64.07410529338458,69.50028228759766,45,0.0,0.0,3127.5127029418945
2015-04-30 00:00:00+05:30,66.56109772814435,68.82200462719639,58.78357937535335,62.71755599975586,55,0.0,0.0,3449.4655799865723
2015-05-04 00:00:00+05:30,62.71755599975586,62.71755599975586,62.71755599975586,62.71755599975586,0,0.0,0.0,0.0
2015-05-05 00:00:00+05:30,68.82201117140548,68.82201117140548,63.35062009527515,67.3298110961914,691,0.0,0.0,46524.89946746826
2015-05-06 00:00:00+05:30,71.85162574586558,71.85162574586558,71.76119084072157,71.80641174316406,101,0.0,0.0,7252.44758605957
2015-05-07 00:00:00+05:30,66.92285875570647,66.92285875570647,61.31581118742237,61.994083404541016,672,0.0,0.0,41660.02404785156
2015-05-08 00:00:00+05:30,60.637529350805785,70.54029938987236,57.87922001220296,67.78199005126953,711,0.0,0.0,48192.99492645264
2015-05-11 00:00:00+05:30,61.63233070686573,67.46546843352274,61.63233070686573,62.53669357299805,500,0.0,0.0,31268.346786499023
2015-05-12 00:00:00+05:30,62.53669357299805,62.53669357299805,62.53669357299805,62.53669357299805,0,0.0,0.0,0.0
2015-05-13 00:00:00+05:30,61.08971163386226,66.19935607910156,61.08971163386226,66.19935607910156,200,0.0,0.0,13239.871215820312
2015-05-14 00:00:00+05:30,66.19935607910156,66.19935607910156,66.19935607910156,66.19935607910156,0,0.0,0.0,0.0
2015-05-15 00:00:00+05:30,66.19935607910156,66.19935607910156,66.19935607910156,66.19935607910156,0,0.0,0.0,0.0
2015-05-18 00:00:00+05:30,65.88282202107975,65.92804291646029,63.441045464808596,63.48625946044922,745,0.0,0.0,47297.26329803467
2015-05-19 00:00:00+05:30,64.84282684326172,64.88804775490425,64.84282684326172,64.84282684326172,285,0.0,0.0,18480.20565032959
2015-05-20 00:00:00+05:30,63.395843505859375,63.48627842389359,63.395843505859375,63.395843505859375,70,0.0,0.0,4437.709045410156
2015-05-21 00:00:00+05:30,68.23416599721449,68.23416599721449,67.73677062988281,67.73677062988281,600,0.0,0.0,40642.06237792969
2015-05-22 00:00:00+05:30,63.30539666324288,68.18895721435547,63.30539666324288,68.18895721435547,427,0.0,0.0,29116.684730529785
2015-05-25 00:00:00+05:30,67.78199492515026,68.64114379882812,67.78199492515026,68.64114379882812,40,0.0,0.0,2745.645751953125
2015-05-26 00:00:00+05:30,68.64114379882812,68.64114379882812,68.64114379882812,68.64114379882812,0,0.0,0.0,0.0
2015-05-27 00:00:00+05:30,63.30539994433781,65.0236907513466,61.0444928034686,64.97846984863281,122,0.0,0.0,7927.373321533203
2015-05-28 00:00:00+05:30,63.66714316698098,68.18895721435547,63.30539666324288,68.18895721435547,403,0.0,0.0,27480.149757385254
2015-05-29 00:00:00+05:30,68.64113337020237,68.64113337020237,64.34541035368447,67.73677062988281,1701,0.0,0.0,115220.24684143066
2015-06-01 00:00:00+05:30,67.73677062988281,67.73677062988281,67.73677062988281,67.73677062988281,0,0.0,0.0,0.0
2015-06-02 00:00:00+05:30,65.97325897216797,65.97325897216797,65.97325897216797,65.97325897216797,2,0.0,0.0,131.94651794433594
2015-06-03 00:00:00+05:30,63.30540974934896,66.87764082530825,61.58711867620393,66.4706802368164,14,0.0,0.0,930.5895233154297
2015-06-04 00:00:00+05:30,66.4706802368164,66.4706802368164,66.4706802368164,66.4706802368164,0,0.0,0.0,0.0
2015-06-05 00:00:00+05:30,63.30541244380903,64.84282684326172,59.73318121580533,64.84282684326172,206,0.0,0.0,13357.622329711914
2015-06-08 00:00:00+05:30,60.3209965959553,62.89843612120776,59.19054308478867,61.85841751098633,54,0.0,0.0,3340.3545455932617
2015-06-09 00:00:00+05:30,63.124530274575925,63.124530274575925,59.68794865284882,59.73316955566406,51,0.0,0.0,3046.391647338867
2015-06-10 00:00:00+05:30,64.97846660053372,64.97846660053372,63.12452697753906,63.12452697753906,2,0.0,0.0,126.24905395507812
2015-06-11 00:00:00+05:30,61.54189955111723,64.02889758456112,59.37142716016335,63.80280685424805,40,0.0,0.0,2552.112274169922
2015-06-12 00:00:00+05:30,60.59231479270508,62.401040607412696,58.28618661905631,62.35581970214844,30,0.0,0.0,1870.6745910644531
2015-06-15 00:00:00+05:30,62.35581970214844,62.35581970214844,62.35581970214844,62.35581970214844,0,0.0,0.0,0.0
2015-06-16 00:00:00+05:30,62.35581970214844,62.35581970214844,62.35581970214844,62.35581970214844,0,0.0,0.0,0.0
2015-06-17 00:00:00+05:30,59.32620400246024,63.12453226739822,58.19575039380154,61.225364685058594,160,0.0,0.0,9796.058349609375
2015-06-18 00:00:00+05:30,58.78358852740611,61.45145632375338,57.200953451668255,58.8740234375,2185,0.0,0.0,128639.7412109375
2015-06-19 00:00:00+05:30,60.41144573414053,61.76799011230469,60.41144573414053,61.76799011230469,4,0.0,0.0,247.07196044921875
2015-06-22 00:00:00+05:30,61.76799011230469,61.76799011230469,61.76799011230469,61.76799011230469,0,0.0,0.0,0.0
2015-06-23 00:00:00+05:30,59.68796383118937,60.41145706176758,57.56271195351225,60.41145706176758,529,0.0,0.0,31957.66078567505
2015-06-24 00:00:00+05:30,60.41145706176758,60.41145706176758,60.41145706176758,60.41145706176758,0,0.0,0.0,0.0
2015-06-25 00:00:00+05:30,58.91924326691155,61.45145520202455,58.783587454376274,60.45665740966797,2012,0.0,0.0,121638.79470825195
2015-06-26 00:00:00+05:30,60.45665740966797,60.45665740966797,60.45665740966797,60.45665740966797,0,0.0,0.0,0.0
2015-06-29 00:00:00+05:30,63.305395981653746,63.305395981653746,56.38701918371061,57.96965408325195,4,0.0,0.0,231.8786163330078
2015-06-30 00:00:00+05:30,60.59231683410304,62.8984450854469,58.78359095845817,62.22017288208008,1438,0.0,0.0,89472.60860443115
2015-07-01 00:00:00+05:30,62.22017288208008,62.22017288208008,62.22017288208008,62.22017288208008,0,0.0,0.0,0.0
2015-07-02 00:00:00+05:30,62.31060409545898,62.31060409545898,61.4966761198074,62.310604095458984,1708,0.0,0.0,106426.51179504395
2015-07-03 00:00:00+05:30,62.40103365770027,62.40103365770027,60.592308044433594,60.592308044433594,80,0.0,0.0,4847.3846435546875
2015-07-06 00:00:00+05:30,62.40104012909264,62.40104012909264,58.8740234375,58.8740234375,170,0.0,0.0,10008.583984375
2015-07-07 00:00:00+05:30,61.361016674313966,61.81319808959961,60.59230964827653,61.81319808959961,1330,0.0,0.0,82211.55345916748
2015-07-08 00:00:00+05:30,59.23576354980469,59.23576354980469,59.23576354980469,59.23576354980469,100,0.0,0.0,5923.576354980469
2015-07-09 00:00:00+05:30,60.388214111328125,60.388214111328125,60.388214111328125,60.388214111328125,0,1.25,0.0,0.0
2015-07-10 00:00:00+05:30,59.9272346496582,59.9272346496582,59.9272346496582,59.9272346496582,4,0.0,0.0,239.7089385986328
2015-07-13 00:00:00+05:30,62.69310606792296,62.9235954284668,62.69310606792296,62.9235954284668,258,0.0,0.0,16234.287620544434
2015-07-14 00:00:00+05:30,65.41288727286326,65.45898796530331,62.04774774408296,62.693115234375,903,0.0,0.0,56611.883056640625
2015-07-15 00:00:00+05:30,59.927237055434176,65.82776641845703,59.927237055434176,65.82776641845703,337,0.0,0.0,22183.95728302002
2015-07-16 00:00:00+05:30,62.785304721601634,68.22485541118046,62.69311037784149,65.64337158203125,3004,0.0,0.0,197192.68823242188
2015-07-17 00:00:00+05:30,63.61505899087233,67.30288849758956,63.61505899087233,64.72140502929688,1100,0.0,0.0,71193.54553222656
2015-07-20 00:00:00+05:30,64.72142103824736,66.38094754034736,63.61507472616622,64.62922668457031,211,0.0,0.0,13636.766830444336
2015-07-21 00:00:00+05:30,63.15408602938911,66.3809371403798,63.15408602938911,66.19654846191406,627,0.0,0.0,41505.23588562012
2015-07-22 00:00:00+05:30,68.73193359375,68.73193359375,68.73193359375,68.73193359375,111,0.0,0.0,7629.24462890625
2015-07-23 00:00:00+05:30,71.91267539359427,71.91267539359427,68.22484588623047,68.22484588623047,1875,0.0,0.0,127921.58603668213
2015-07-24 00:00:00+05:30,66.38093566894531,66.38093566894531,66.38093566894531,66.38093566894531,100,0.0,0.0,6638.093566894531
2015-07-27 00:00:00+05:30,69.14681111935323,69.14681111935323,65.68947056338557,66.51923370361328,400,0.0,0.0,26607.693481445312
2015-07-28 00:00:00+05:30,68.04045867919922,68.04045867919922,68.04045867919922,68.04045867919922,20,0.0,0.0,1360.8091735839844
2015-07-29 00:00:00+05:30,65.4589686790442,69.05460357666016,65.09018435011355,69.05460357666016,601,0.0,0.0,41501.816749572754
2015-07-30 00:00:00+05:30,66.42704494987825,69.60779571533203,66.42704494987825,69.60779571533203,36,0.0,0.0,2505.880645751953
2015-07-31 00:00:00+05:30,69.14681735104078,71.63609996208704,66.15045526582901,67.30290222167969,7258,0.0,0.0,488484.4643249512
2015-08-03 00:00:00+05:30,65.78166417609239,67.11850672997824,65.78166417609239,66.6114273071289,1001,0.0,0.0,66678.03873443604
2015-08-04 00:00:00+05:30,66.56532735730643,68.91632174895538,66.3809386745791,66.51923370361328,202,0.0,0.0,13436.885208129883
2015-08-05 00:00:00+05:30,66.74971928941599,68.17874908447266,66.10434486850724,68.17874908447266,902,0.0,0.0,61497.231674194336
2015-08-06 00:00:00+05:30,68.40923454800803,69.88437197813481,66.6114204767588,68.22484588623047,1697,0.0,0.0,115777.5634689331
2015-08-07 00:00:00+05:30,69.14681735104078,69.14681735104078,65.91996587465887,67.30290222167969,10834,0.0,0.0,729159.6426696777
2015-08-10 00:00:00+05:30,65.91995242487499,69.60778193116171,65.91995242487499,68.8241195678711,1003,0.0,0.0,69030.5919265747
2015-08-11 00:00:00+05:30,68.8241195678711,68.8241195678711,68.8241195678711,68.8241195678711,0,0.0,0.0,0.0
2015-08-12 00:00:00+05:30,65.5050804314777,69.56168763355281,65.5050804314777,66.70362091064453,5927,0.0,0.0,395352.36113739014
2015-08-13 00:00:00+05:30,68.96243363127613,68.96243363127613,66.05826568603516,66.05826568603516,2180,0.0,0.0,144007.01919555664
2015-08-14 00:00:00+05:30,66.74971771240234,66.74971771240234,66.74971771240234,66.74971771240234,100,0.0,0.0,6674.971771240234
2015-08-17 00:00:00+05:30,66.42703854584376,67.21070098876953,66.42703854584376,67.21070098876953,1501,0.0,0.0,100883.26218414307
2015-08-18 00:00:00+05:30,65.91995694902208,66.42703635452845,65.91995694902208,66.38093566894531,2048,0.0,0.0,135948.15625
2015-08-19 00:00:00+05:30,66.38093566894531,66.38093566894531,66.38093566894531,66.38093566894531,1000,0.0,0.0,66380.93566894531
2015-08-20 00:00:00+05:30,66.38093493628926,66.8419136511246,66.38093493628926,66.47312927246094,3047,0.0,0.0,202543.62489318848
2015-08-21 00:00:00+05:30,66.38093566894531,66.38093566894531,66.38093566894531,66.38093566894531,1000,0.0,0.0,66380.93566894531
2015-08-24 00:00:00+05:30,63.384575626191015,63.384575626191015,63.154086260277595,63.292381286621094,500,0.0,0.0,31646.190643310547
2015-08-25 00:00:00+05:30,63.15408172607422,64.53701782226562,58.129413206514435,64.53701782226562,247,0.0,0.0,15940.64340209961
2015-08-26 00:00:00+05:30,61.81724936738193,61.81724936738193,61.771148681640625,61.771148681640625,795,0.0,0.0,49108.0632019043
2015-08-27 00:00:00+05:30,62.232131173693254,62.232131173693254,61.81725311279297,61.81725311279297,50,0.0,0.0,3090.8626556396484
2015-08-28 00:00:00+05:30,61.77114562988282,64.53701782226562,61.77114562988282,64.53701782226562,1233,0.0,0.0,79574.14297485352
2015-08-31 00:00:00+05:30,66.38094296662703,66.38094296662703,59.92724017820497,63.61507034301758,78,0.0,0.0,4961.975486755371
2015-09-01 00:00:00+05:30,66.70362467060221,69.60779224386357,60.2038284231843,60.526512145996094,614,0.0,0.0,37163.2784576416
2015-09-02 00:00:00+05:30,59.97333526611328,59.97333526611328,59.97333526611328,59.97333526611328,40,0.0,0.0,2398.9334106445312
2015-09-03 00:00:00+05:30,58.08332061767578,58.08332061767578,58.08332061767578,58.08332061767578,3,0.0,0.0,174.24996185302734
2015-09-04 00:00:00+05:30,59.46625363674735,60.29601672219502,58.359904028479946,59.14356994628906,1279,0.0,0.0,75644.62596130371
2015-09-07 00:00:00+05:30,59.14356994628906,59.14356994628906,59.14356994628906,59.14356994628906,0,0.0,0.0,0.0
2015-09-08 00:00:00+05:30,59.14356994628906,59.14356994628906,59.14356994628906,59.14356994628906,0,0.0,0.0,0.0
2015-09-09 00:00:00+05:30,59.00527861624053,60.84919357299805,59.00527861624053,60.84919357299805,47,0.0,0.0,2859.912097930908
2015-09-10 00:00:00+05:30,61.771154160419,61.771154160419,58.12942123413086,58.12942123413086,11,0.0,0.0,639.4236335754395
2015-09-11 00:00:00+05:30,60.84919285357335,60.84919285357335,58.866982891699365,59.83504104614258,381,0.0,0.0,22797.150638580322
2015-09-14 00:00:00+05:30,59.46625433082034,61.632852888016075,59.46625433082034,60.20382308959961,15,0.0,0.0,903.0573463439941
2015-09-15 00:00:00+05:30,60.01943588256836,60.01943588256836,60.01943588256836,60.01943588256836,10,0.0,0.0,600.1943588256836
2015-09-16 00:00:00+05:30,57.53015300815149,59.92724125141239,53.611833387866824,57.253562927246094,111,0.0,0.0,6355.145484924316
2015-09-18 00:00:00+05:30,57.2535530395972,61.77114569900645,57.16135870654328,59.88113021850586,654,0.0,0.0,39162.25916290283
2015-09-21 00:00:00+05:30,59.92723555791946,59.92723555791946,58.08332061767578,58.08332061767578,300,0.0,0.0,17424.996185302734
2015-09-22 00:00:00+05:30,62.78530211963883,62.78530211963883,59.466256643979605,60.388214111328125,164,0.0,0.0,9903.667114257812
2015-09-23 00:00:00+05:30,60.849187546366096,62.18602294402136,57.6684338575902,61.72504425048828,156,0.0,0.0,9629.106903076172
2015-09-24 00:00:00+05:30,62.693107018103966,62.693107018103966,59.9272346496582,59.9272346496582,103,0.0,0.0,6172.505168914795
2015-09-28 00:00:00+05:30,59.9272346496582,59.9272346496582,59.9272346496582,59.9272346496582,124,0.0,0.0,7430.977096557617
2015-09-29 00:00:00+05:30,59.9272346496582,59.9272346496582,59.9272346496582,59.9272346496582,0,0.0,0.0,0.0
2015-09-30 00:00:00+05:30,60.84919357299805,60.84919357299805,60.84919357299805,60.84919357299805,100,0.0,0.0,6084.919357299805
2015-10-01 00:00:00+05:30,62.693115234375,62.693115234375,62.693115234375,62.693115234375,1,0.0,0.0,62.693115234375
2015-10-05 00:00:00+05:30,64.53702015793505,64.53702015793505,63.61506272710741,64.1682357788086,8,0.0,0.0,513.3458862304688
2015-10-06 00:00:00+05:30,59.92723978434246,65.966064453125,59.051382939547025,65.966064453125,609,0.0,0.0,40173.333251953125
2015-10-07 00:00:00+05:30,60.20383259013076,67.62558686440153,60.20383259013076,62.693115234375,671,0.0,0.0,42067.080322265625
2015-10-08 00:00:00+05:30,63.15409194257923,63.15409194257923,60.89529876698323,61.310176849365234,278,0.0,0.0,17044.229164123535
2015-10-09 00:00:00+05:30,61.5867577951738,61.5867577951738,61.448462776892846,61.49455642700195,200,0.0,0.0,12298.91128540039
2015-10-12 00:00:00+05:30,61.44846725463867,61.44846725463867,61.44846725463867,61.44846725463867,163,0.0,0.0,10016.100162506104
2015-10-13 00:00:00+05:30,61.44846725463867,61.44846725463867,61.44846725463867,61.44846725463867,0,0.0,0.0,0.0
2015-10-14 00:00:00+05:30,61.44846725463867,61.44846725463867,61.44846725463867,61.44846725463867,708,0.0,0.0,43505.51481628418
2015-10-15 00:00:00+05:30,61.77114934788579,64.49092102050781,61.67895500938587,64.49092102050781,450,0.0,0.0,29020.914459228516
2015-10-16 00:00:00+05:30,62.23213106740123,64.02994537353516,62.23213106740123,64.02994537353516,400,0.0,0.0,25611.978149414062
2015-10-19 00:00:00+05:30,61.771148681640625,61.771148681640625,61.771148681640625,61.771148681640625,500,0.0,0.0,30885.574340820312
2015-10-20 00:00:00+05:30,62.96969985961915,62.96969985961915,62.877498482735795,62.96969985961914,900,0.0,0.0,56672.72987365723
2015-10-21 00:00:00+05:30,61.217984799641485,68.9624298886646,61.217984799641485,64.90581512451172,4115,0.0,0.0,267087.4292373657
2015-10-23 00:00:00+05:30,63.38458014444325,65.45898458553413,63.38458014444325,63.75336456298828,1741,0.0,0.0,110994.6077041626
2015-10-26 00:00:00+05:30,74.6785533893752,74.6785533893752,66.38093634611128,69.1007080078125,3905,0.0,0.0,269838.2647705078
2015-10-27 00:00:00+05:30,73.71049699954344,73.71049699954344,67.4872840697291,67.7177734375,1446,0.0,0.0,97919.900390625
2015-10-28 00:00:00+05:30,66.56532661996904,66.6114273071289,66.56532661996904,66.6114273071289,603,0.0,0.0,40166.69066619873
2015-10-29 00:00:00+05:30,66.6114273071289,66.6114273071289,66.6114273071289,66.6114273071289,0,0.0,0.0,0.0
2015-10-30 00:00:00+05:30,67.48728006204144,73.66439897186385,67.30289139236544,71.2673110961914,8987,0.0,0.0,640479.3248214722
2015-11-02 00:00:00+05:30,72.00489119676058,72.09708555514226,71.9126968383789,71.9126968383789,1360,0.0,0.0,97801.26770019531
2015-11-03 00:00:00+05:30,71.9126968383789,71.9126968383789,71.9126968383789,71.9126968383789,2007,0.0,0.0,144328.78255462646
2015-11-04 00:00:00+05:30,71.9126968383789,71.9126968383789,71.86659614219873,71.9126968383789,2139,0.0,0.0,153821.25853729248
