Date,Open,High,Low,Close,Total Trades,Dividends,Stock Splits,Traded Quantity
2015-01-01 00:00:00+05:30,14.38027139367947,14.38027139367947,13.994459769521065,14.275050163269043,1386,0.0,0.0,19785.219526290894
2015-01-02 00:00:00+05:30,14.380271171306653,14.380271171306653,13.819090392488647,13.95938491821289,9339,0.0,0.0,130366.69575119019
2015-01-05 00:00:00+05:30,13.538497408823877,13.678793259489982,13.363128264471442,13.398202896118164,9699,0.0,0.0,129949.16988945007
2015-01-06 00:00:00+05:30,13.152682471859313,13.328051571484103,13.152682471859313,13.292978286743164,16960,0.0,0.0,225448.91174316406
2015-01-07 00:00:00+05:30,13.328054158832485,13.468350000951688,12.766873466276294,13.012389183044434,25060,0.0,0.0,326090.4729270935
2015-01-08 00:00:00+05:30,13.328057219640673,13.608647630356774,12.977318871755392,13.11761474609375,795,0.0,0.0,10428.503723144531
2015-01-09 00:00:00+05:30,12.837022978609701,13.398205137180339,12.837022978609701,13.152688026428223,1566,0.0,0.0,20597.109449386597
2015-01-12 00:00:00+05:30,13.328055797113807,13.328055797113807,12.696727105895249,13.25790786743164,6258,0.0,0.0,82967.9874343872
2015-01-13 00:00:00+05:30,13.50342474314459,13.713867190970454,12.872096061706543,12.872096061706543,4660,0.0,0.0,59983.96764755249
2015-01-14 00:00:00+05:30,12.872096478228604,13.328056021912458,12.5564314583149,12.801948547363281,2812,0.0,0.0,35999.07931518555
2015-01-15 00:00:00+05:30,13.11761474609375,13.11761474609375,13.11761474609375,13.11761474609375,867,0.0,0.0,11372.971984863281
2015-01-16 00:00:00+05:30,12.977315891494788,13.012389183044434,12.87209467888554,13.012389183044434,4103,0.0,0.0,53389.83281803131
2015-01-19 00:00:00+05:30,13.082540108528853,13.328057219640673,13.082540108528853,13.11761474609375,2736,0.0,0.0,35889.7939453125
2015-01-20 00:00:00+05:30,12.977318705786127,13.748943328857422,12.977318705786127,13.748943328857422,9426,0.0,0.0,129597.53981781006
2015-01-21 00:00:00+05:30,13.959385619029879,14.415345191955566,13.959385619029879,14.415345191955566,22025,0.0,0.0,317497.97785282135
2015-01-22 00:00:00+05:30,15.081748943169504,15.116822242736815,15.081748943169504,15.116822242736816,16714,0.0,0.0,252662.56696510315
2015-01-23 00:00:00+05:30,15.853371620178223,15.853371620178223,15.853371620178223,15.853371620178223,18351,0.0,0.0,290925.22260189056
2015-01-27 00:00:00+05:30,16.55484401049491,16.55484401049491,15.081743240356445,15.081743240356445,32614,0.0,0.0,491875.9740409851
2015-01-28 00:00:00+05:30,15.818295572295236,15.818295572295236,14.345195896512429,14.520565032958984,17184,0.0,0.0,249521.3895263672
2015-01-29 00:00:00+05:30,15.222042083740233,15.222042083740233,14.731007950215565,15.222042083740234,5090,0.0,0.0,77480.1942062378
2015-01-30 00:00:00+05:30,14.871303680184074,15.22204196190577,14.871303680184074,15.046672821044922,840,0.0,0.0,12639.205169677734
2015-02-02 00:00:00+05:30,14.450418144587033,14.906377664375857,14.380270217397884,14.766081809997559,2187,0.0,0.0,32293.42091846466
2015-02-03 00:00:00+05:30,14.31012346075234,14.38027139367947,14.02953306700436,14.275050163269043,2550,0.0,0.0,36401.37791633606
2015-02-04 00:00:00+05:30,13.608648122059318,14.590715264029662,13.608648122059318,14.204903602600098,5300,0.0,0.0,75285.98909378052
2015-02-05 00:00:00+05:30,13.88923580468453,14.16982750818151,13.503424219316782,13.60864543914795,7653,0.0,0.0,104146.96354579926
2015-02-06 00:00:00+05:30,13.328057219640673,13.854164741468594,13.11761474609375,13.11761474609375,5600,0.0,0.0,73458.642578125
2015-02-09 00:00:00+05:30,12.696726784373025,12.76687471227882,12.696726784373025,12.731800079345703,208,0.0,0.0,2648.2144165039062
2015-02-10 00:00:00+05:30,13.328054158832485,13.328054158832485,13.012389183044434,13.012389183044434,334,0.0,0.0,4346.137987136841
2015-02-11 00:00:00+05:30,13.152687862828524,13.152687862828524,12.38106324061713,12.766876220703125,6302,0.0,0.0,80456.8539428711
2015-02-12 00:00:00+05:30,13.152685826432675,13.398202896118164,13.152685826432675,13.398202896118164,527,0.0,0.0,7060.8529262542725
2015-02-13 00:00:00+05:30,12.977317590485766,13.433277130126953,12.907169660242396,13.433277130126953,2819,0.0,0.0,37868.40822982788
2015-02-16 00:00:00+05:30,13.18776132598112,13.18776132598112,13.04746678980892,13.152688026428223,750,0.0,0.0,9864.516019821167
2015-02-18 00:00:00+05:30,12.801947016465038,13.328054428100586,12.801947016465038,13.328054428100586,1914,0.0,0.0,25509.89617538452
2015-02-19 00:00:00+05:30,13.082537663777627,13.082537663777627,13.047464370727539,13.047464370727539,4297,0.0,0.0,56064.954401016235
2015-02-20 00:00:00+05:30,13.573571736825658,13.67879295349121,13.398202596396283,13.678792953491211,2097,0.0,0.0,28684.42882347107
2015-02-23 00:00:00+05:30,13.328056207552507,14.02953285005527,13.328056207552507,13.95938491821289,5103,0.0,0.0,71234.74123764038
2015-02-24 00:00:00+05:30,13.819090920621237,14.029533386230469,13.819090920621237,14.029533386230469,436,0.0,0.0,6116.876556396484
2015-02-25 00:00:00+05:30,13.713865994782521,14.450417173848493,13.328054428100586,13.328054428100586,5988,0.0,0.0,79808.38991546631
2015-02-26 00:00:00+05:30,13.363128662109375,13.363128662109375,13.32805536737939,13.363128662109375,513,0.0,0.0,6855.285003662109
2015-02-27 00:00:00+05:30,12.801947123846622,13.538496971130371,12.801947123846622,13.538496971130371,350,0.0,0.0,4738.47393989563
2015-03-02 00:00:00+05:30,13.257907326232733,13.292981958622278,13.187759399414062,13.187759399414062,2170,0.0,0.0,28617.437896728516
2015-03-03 00:00:00+05:30,12.661653661542225,13.819091265129467,12.661653661542225,13.748943328857422,5905,0.0,0.0,81187.51035690308
2015-03-04 00:00:00+05:30,13.257907439958991,13.468351222220187,13.257907439958991,13.363128662109375,988,0.0,0.0,13202.771118164062
2015-03-05 00:00:00+05:30,13.012388787115826,13.64371871948242,13.012388787115826,13.643718719482422,488,0.0,0.0,6658.134735107422
2015-03-09 00:00:00+05:30,13.292978286743164,13.95938006254134,13.01238665697546,13.292978286743164,10300,0.0,0.0,136917.6763534546
2015-03-10 00:00:00+05:30,13.92430782318115,13.92430782318115,13.92430782318115,13.924307823181152,800,0.0,0.0,11139.446258544922
2015-03-11 00:00:00+05:30,14.34519840429996,14.34519840429996,14.029533368328346,14.064606666564941,2024,0.0,0.0,28466.76389312744
2015-03-12 00:00:00+05:30,13.67879452880389,14.02953285005527,13.67879452880389,13.95938491821289,475,0.0,0.0,6630.707836151123
2015-03-13 00:00:00+05:30,13.959383171561234,13.959383171561234,13.398202462960315,13.538496971130371,5052,0.0,0.0,68396.48669815063
2015-03-16 00:00:00+05:30,14.029531293694049,14.029531293694049,12.977316446666995,13.047464370727539,1602,0.0,0.0,20902.037921905518
2015-03-17 00:00:00+05:30,12.626577879253187,13.328054428100586,12.626577879253187,13.328054428100586,2228,0.0,0.0,29694.905265808105
2015-03-18 00:00:00+05:30,13.012390886627209,13.433277130126953,13.012390886627209,13.433277130126953,145,0.0,0.0,1947.8251838684082
2015-03-19 00:00:00+05:30,13.328052713801206,14.099677085876467,12.872093283289512,14.099677085876465,56040,0.0,0.0,790145.9038925171
2015-03-20 00:00:00+05:30,14.625786235407418,14.80115537171216,14.380269176988715,14.555638313293457,39858,0.0,0.0,580158.6318912506
2015-03-23 00:00:00+05:30,14.52056502121664,14.906376585902937,14.52056502121664,14.555638313293457,12475,0.0,0.0,181581.58795833588
2015-03-24 00:00:00+05:30,14.02953063766822,14.836228381742082,14.02953063766822,14.801155090332031,4574,0.0,0.0,67700.48338317871
2015-03-25 00:00:00+05:30,15.397411696750357,15.397411696750357,14.380270105335166,14.590712547302246,6726,0.0,0.0,98137.1325931549
2015-03-26 00:00:00+05:30,13.92430782318115,14.555636361635983,13.889233197846902,13.924307823181152,5298,0.0,0.0,73770.98284721375
2015-03-27 00:00:00+05:30,13.328056716918946,14.029533386230469,13.328056716918946,14.029533386230469,4225,0.0,0.0,59274.77855682373
2015-03-30 00:00:00+05:30,14.73100757598877,14.73100757598877,14.73100757598877,14.73100757598877,7334,0.0,0.0,108037.20956230164
2015-03-31 00:00:00+05:30,15.432484613621325,15.467557907104494,14.625786821865015,15.467557907104492,38710,0.0,0.0,598749.1665840149
2015-04-01 00:00:00+05:30,16.133964095871008,16.239185333251953,15.783225745960767,16.239185333251953,68454,0.0,0.0,1111637.1928024292
2015-04-06 00:00:00+05:30,16.309332523356737,16.83544002411018,15.713077088244056,16.55484962463379,26750,0.0,0.0,442842.22745895386
2015-04-07 00:00:00+05:30,16.765291132789166,16.765291132789166,15.748150825500487,15.748150825500488,11472,0.0,0.0,180662.7862701416
2015-04-08 00:00:00+05:30,15.39741188235356,16.379478853305308,15.257116027377412,16.344404220581055,14820,0.0,0.0,242224.07054901123
2015-04-09 00:00:00+05:30,16.13395990872315,16.13395990872315,15.713073730468748,15.71307373046875,5600,0.0,0.0,87993.212890625
2015-04-10 00:00:00+05:30,15.151894436292366,16.484699674280403,15.151894436292366,16.379478454589844,12602,0.0,0.0,206414.1874847412
2015-04-13 00:00:00+05:30,15.607854375383281,17.18617672795013,15.607854375383281,17.080955505371094,16608,0.0,0.0,283680.5090332031
2015-04-15 00:00:00+05:30,17.256326292305047,17.817507091257827,16.414553755915314,16.55484962463379,5324,0.0,0.0,88138.0194015503
2015-04-16 00:00:00+05:30,15.95859551937022,16.835441427027924,15.923522218248182,16.484703063964844,8179,0.0,0.0,134828.38636016846
2015-04-17 00:00:00+05:30,16.835439682006836,16.835439682006836,16.835439682006836,16.835439682006836,5200,0.0,0.0,87544.28634643555
2015-04-20 00:00:00+05:30,16.20410769910411,16.274255617914832,15.993663942671951,16.098886489868164,9439,0.0,0.0,151957.3895778656
2015-04-21 00:00:00+05:30,15.81829690773242,16.73021729701829,15.81829690773242,16.449626922607422,5140,0.0,0.0,84551.08238220215
2015-04-22 00:00:00+05:30,16.3093338824333,16.484703063964844,16.13396470090176,16.484703063964844,2600,0.0,0.0,42860.227966308594
