Date,Open,High,Low,Close,Total Trades,Dividends,Stock Splits,Traded Quantity
2015-03-10 00:00:00+05:30,394.16730770677106,462.3489374249476,394.16730770677106,454.12689208984375,504454,0.0,0.0,229086127.22229004
2015-03-11 00:00:00+05:30,456.4585868356985,499.70408559945616,433.04415561467937,482.9900207519531,726430,0.0,0.0,350858440.7748413
2015-03-12 00:00:00+05:30,483.45632982269456,489.88669428665327,468.0921239595473,484.7080383300781,233732,0.0,0.0,113291779.21496582
2015-03-13 00:00:00+05:30,485.95971211240914,503.14010597496906,477.19772322659526,479.7256774902344,242028,0.0,0.0,116107046.27160645
2015-03-16 00:00:00+05:30,481.2965078243965,485.95975802769254,466.4722748702932,468.6811828613281,47866,0.0,0.0,22433893.498840332
2015-03-17 00:00:00+05:30,473.1971565471885,499.70405120854554,468.7793407702957,491.2611083984375,154452,0.0,0.0,75876260.71435547
2015-03-18 00:00:00+05:30,494.7953742707451,519.33879561354,493.2982315608809,501.8638916015625,214164,0.0,0.0,107481178.48095703
2015-03-19 00:00:00+05:30,509.88964252765925,515.1664787800514,482.03285579991467,486.0579833984375,53904,0.0,0.0,26200469.537109375
2015-03-20 00:00:00+05:30,483.50540810463804,488.2423004828522,461.41632854655813,464.4106140136719,57150,0.0,0.0,26541066.590881348
2015-03-23 00:00:00+05:30,465.6869183946159,487.7759993033495,465.6869183946159,470.76739501953125,46292,0.0,0.0,21792764.25024414
2015-03-24 00:00:00+05:30,472.09270612590586,477.5904384591115,464.6560375285486,467.797607421875,32750,0.0,0.0,15320371.643066406
2015-03-25 00:00:00+05:30,471.1355278019455,478.5967341624736,456.75308834685296,459.1583557128906,21372,0.0,0.0,9813132.378295898
2015-03-26 00:00:00+05:30,458.96197568724705,459.45284411044196,442.7633177218148,450.101806640625,38082,0.0,0.0,17140777.00048828
2015-03-27 00:00:00+05:30,451.10805907615173,476.14234744708074,451.10805907615173,462.56982421875,39552,0.0,0.0,18295561.6875
2015-03-30 00:00:00+05:30,471.0864037259115,476.1423421921952,466.3249743119438,467.7485046386719,19706,0.0,0.0,9217452.032409668
2015-03-31 00:00:00+05:30,473.6880531435732,493.2982536673148,459.7473772120424,487.5060119628906,51538,0.0,0.0,25125084.844543457
2015-04-01 00:00:00+05:30,494.3044969613317,511.48489159255973,483.5053917645598,505.83990478515625,118064,0.0,0.0,59721482.51855469
2015-04-06 00:00:00+05:30,517.8662327754718,517.8662327754718,486.9660567803768,497.2252197265625,42868,0.0,0.0,21315050.71923828
2015-04-07 00:00:00+05:30,493.81364365701245,514.8228365601084,486.94148559419125,495.4089660644531,49692,0.0,0.0,24617862.341674805
2015-04-08 00:00:00+05:30,500.1703762217111,513.6937950295347,493.3227558573172,496.43975830078125,54142,0.0,0.0,26878241.3939209
2015-04-09 00:00:00+05:30,502.0112092777626,510.18415163672205,482.5727991532748,486.0579833984375,37580,0.0,0.0,18266059.01611328
2015-04-10 00:00:00+05:30,487.9232038123394,499.85130028773784,481.54191442646373,484.4134826660156,28666,0.0,0.0,13886196.894104004
2015-04-13 00:00:00+05:30,488.26680502339786,488.26680502339786,477.1240863159486,481.5173645019531,23480,0.0,0.0,11306027.71850586
2015-04-15 00:00:00+05:30,484.904368136959,488.4140894067382,480.31476028592294,484.0699157714844,22810,0.0,0.0,11041634.778747559
2015-04-16 00:00:00+05:30,483.50538381728103,485.8124713361709,468.77933151827756,475.6514892578125,16696,0.0,0.0,7941477.2646484375
2015-04-17 00:00:00+05:30,479.06303550076336,479.08757292946166,459.0846850228268,464.1651611328125,27606,0.0,0.0,12813743.438232422
2015-04-20 00:00:00+05:30,468.2884417404484,468.2884417404484,449.7090852550682,452.6788330078125,22710,0.0,0.0,10280336.297607422
2015-04-21 00:00:00+05:30,454.2986710067819,456.5075786453886,449.8808557295684,450.5926208496094,12912,0.0,0.0,5818051.920410156
2015-04-22 00:00:00+05:30,446.1994062241972,483.726303971843,446.1994062241972,463.7970275878906,55080,0.0,0.0,25545940.279541016
2015-04-23 00:00:00+05:30,466.32499776880735,480.0938509214086,464.33698666510224,466.6195068359375,17512,0.0,0.0,8171440.8037109375
2015-04-24 00:00:00+05:30,462.52082615361604,468.7303244214384,425.5829729638473,429.4608459472656,60356,0.0,0.0,25920538.817993164
2015-04-27 00:00:00+05:30,433.9276580950371,435.40026326956774,395.1735925932592,410.1941833496094,45156,0.0,0.0,18522728.54333496
2015-04-28 00:00:00+05:30,407.4207599098074,421.16507470194546,397.6033922011373,413.45843505859375,30244,0.0,0.0,12504636.90991211
2015-04-29 00:00:00+05:30,416.74727918004385,455.91857222046843,416.74727918004385,435.8175048828125,41856,0.0,0.0,18241577.484375
2015-04-30 00:00:00+05:30,438.83640583759825,439.8181427634094,425.8774664327973,434.19769287109375,20598,0.0,0.0,8943604.077758789
2015-05-04 00:00:00+05:30,427.79180750803556,451.59892473596415,427.79180750803556,437.9527893066406,16738,0.0,0.0,7330453.787414551
2015-05-05 00:00:00+05:30,450.1263530039164,450.1263530039164,434.41856314990844,443.5978088378906,14198,0.0,0.0,6298201.689880371
2015-05-06 00:00:00+05:30,441.78153912865065,447.671959650366,425.0920143171238,427.5463562011719,38582,0.0,0.0,16495593.514953613
2015-05-07 00:00:00+05:30,441.7325040774528,441.7325040774528,413.31121051517897,417.2626953125,16776,0.0,0.0,6999998.9765625
2015-05-08 00:00:00+05:30,422.7850271525077,441.2907753360672,422.6377725966117,426.71197509765625,12700,0.0,0.0,5419242.083740234
2015-05-11 00:00:00+05:30,436.87290925031897,440.7998567491982,427.0800779329424,432.1360168457031,14520,0.0,0.0,6274614.964599609
2015-05-12 00:00:00+05:30,434.1731022152889,437.854615235769,422.63769475111786,424.5520935058594,11802,0.0,0.0,5010563.807556152
2015-05-13 00:00:00+05:30,430.982465904789,451.59893921686324,430.00072908040454,446.5184631347656,109482,0.0,0.0,48885734.38092041
2015-05-14 00:00:00+05:30,446.4939164446489,460.06644065505503,437.2901332893731,446.7148132324219,14690,0.0,0.0,6562240.606384277
2015-05-15 00:00:00+05:30,455.0350238558002,455.0350238558002,447.6719975798164,448.9237060546875,7140,0.0,0.0,3205315.2612304688
2015-05-18 00:00:00+05:30,455.52588241337526,457.4893560444674,452.58067196673704,456.09039306640625,10634,0.0,0.0,4850065.239868164
2015-05-19 00:00:00+05:30,465.3432348987783,465.3432348987783,451.6234573714784,455.77130126953125,8956,0.0,0.0,4081887.774169922
2015-05-20 00:00:00+05:30,461.90719761497485,463.28162324176157,457.04758812143666,460.60638427734375,8494,0.0,0.0,3912390.628051758
2015-05-21 00:00:00+05:30,463.37984670209175,463.37984670209175,454.0533455502488,454.66693115234375,6002,0.0,0.0,2728910.920776367
2015-05-22 00:00:00+05:30,461.3672219016546,461.3672219016546,449.218228981706,451.7952880859375,9376,0.0,0.0,4236032.62109375
2015-05-25 00:00:00+05:30,449.63546757171775,453.071546472375,437.36375721222765,441.4134216308594,10694,0.0,0.0,4720475.13092041
2015-05-26 00:00:00+05:30,446.64118767675865,453.0470145705124,436.872894127347,450.15087890625,10084,0.0,0.0,4539321.462890625
2015-05-27 00:00:00+05:30,443.2541999622475,455.2804767054093,436.8974476916728,450.4454345703125,15292,0.0,0.0,6888211.585449219
2015-05-28 00:00:00+05:30,455.5504672501126,456.483129306034,444.23595526550736,455.10870361328125,12756,0.0,0.0,5805366.623291016
2015-05-29 00:00:00+05:30,448.4082891527168,510.5031425493437,448.4082891527168,495.97344970703125,231294,0.0,0.0,114715683.07653809
2015-06-01 00:00:00+05:30,493.3227791463522,519.338806305314,485.95975259192903,489.6412658691406,82352,0.0,0.0,40322937.52685547
2015-06-02 00:00:00+05:30,489.9357384764053,496.3415950700868,467.1349252450196,472.6817321777344,19094,0.0,0.0,9025384.99420166
2015-06-03 00:00:00+05:30,485.46887160653495,485.46887160653495,439.3272397248218,452.605224609375,59302,0.0,0.0,26840395.029785156
2015-06-04 00:00:00+05:30,449.14462122420434,467.30675344857104,447.67201590871514,450.4454345703125,7684,0.0,0.0,3461222.7192382812
2015-06-05 00:00:00+05:30,444.23590236268905,454.7404981153572,443.7450339622883,449.2673034667969,11992,0.0,0.0,5387613.503173828
2015-06-08 00:00:00+05:30,449.14461873379923,449.21826098325806,426.073802252391,428.3808898925781,40958,0.0,0.0,17545624.488220215
2015-06-09 00:00:00+05:30,428.3808879143477,436.57839674597506,427.12917940094894,430.31982421875,10352,0.0,0.0,4454670.8203125
2015-06-10 00:00:00+05:30,429.04351991543035,448.16285012702457,428.52811408641014,430.27069091796875,23528,0.0,0.0,10123408.815917969
2015-06-11 00:00:00+05:30,440.2844523792712,440.2844523792712,422.2450372449488,425.16571044921875,14572,0.0,0.0,6195514.732666016
2015-06-12 00:00:00+05:30,419.6924310404549,428.99439208304585,408.4024592112965,419.32427978515625,24642,0.0,0.0,10332988.90246582
2015-06-15 00:00:00+05:30,429.26444811599526,429.26444811599526,397.0389232458933,406.880859375,49076,0.0,0.0,19968085.0546875
2015-06-16 00:00:00+05:30,414.75928612297173,416.2564288431562,402.75754701156797,413.31121826171875,11468,0.0,0.0,4739853.051025391
2015-06-17 00:00:00+05:30,413.80207741605864,431.9642089277955,413.80207741605864,423.61944580078125,21900,0.0,0.0,9277265.86303711
2015-06-18 00:00:00+05:30,431.9642221458932,465.34327567534854,422.14685346075925,450.51904296875,52844,0.0,0.0,23807228.306640625
2015-06-19 00:00:00+05:30,447.69654717367644,458.4465778128091,442.3951741029632,446.15032958984375,17208,0.0,0.0,7677354.871582031
2015-06-22 00:00:00+05:30,451.03450903060155,453.5379563555756,441.7816497940101,446.76397705078125,11696,0.0,0.0,5225351.4755859375
2015-06-23 00:00:00+05:30,448.72735440819,453.12060256678643,442.27242304229355,443.6959533691406,15844,0.0,0.0,7029918.685180664
2015-06-24 00:00:00+05:30,444.2604723005482,448.62921336790043,442.27246112549324,444.8004455566406,40290,0.0,0.0,17921009.95147705
2015-06-25 00:00:00+05:30,444.80042645850097,444.80042645850097,436.38202115295417,440.1371765136719,5440,0.0,0.0,2394346.240234375
2015-06-26 00:00:00+05:30,438.3455036987752,439.81810897435895,432.23418581305623,435.52301025390625,3300,0.0,0.0,1437225.9338378906
2015-06-29 00:00:00+05:30,428.9699735552448,439.32728642428225,414.7838626016966,432.06243896484375,9074,0.0,0.0,3920534.571166992
2015-06-30 00:00:00+05:30,440.6771419052272,445.70854341403094,422.1959331595284,425.1411437988281,14062,0.0,0.0,5978334.764099121
2015-07-01 00:00:00+05:30,433.608623669699,439.3272529689745,419.81523251588317,427.0555419921875,18980,0.0,0.0,8105514.187011719
2015-07-02 00:00:00+05:30,435.32660930711813,435.81747768541345,422.1468053339799,427.5218200683594,8734,0.0,0.0,3733975.576477051
2015-07-03 00:00:00+05:30,432.45509175993135,456.50764510412733,427.6936619426054,441.020751953125,42620,0.0,0.0,18796304.448242188
2015-07-06 00:00:00+05:30,442.370641540415,451.6234995963653,435.8911721781529,444.77587890625,19352,0.0,0.0,8607302.80859375
2015-07-07 00:00:00+05:30,449.1446213195409,451.5744260826602,434.4185681615232,437.16741943359375,16094,0.0,0.0,7035772.448364258
2015-07-08 00:00:00+05:30,429.5098612461832,455.03501871452784,429.5098612461832,444.60406494140625,32914,0.0,0.0,14633698.193481445
2015-07-09 00:00:00+05:30,439.32728321544766,456.5076797657724,422.1468866651229,442.2234191894531,17276,0.0,0.0,7639851.789916992
2015-07-10 00:00:00+05:30,442.27246423761716,448.5064994148109,438.1982621795279,440.3089904785156,6934,0.0,0.0,3053102.5399780273
2015-07-13 00:00:00+05:30,446.9357257699953,450.6172391618404,441.7816070214122,448.2856140136719,21310,0.0,0.0,9552966.434631348
2015-07-14 00:00:00+05:30,451.5989449270078,452.6788614395315,443.9904844418245,448.9237060546875,6778,0.0,0.0,3042804.879638672
2015-07-15 00:00:00+05:30,456.4830726094371,476.14234595286786,447.6719788752737,467.0367431640625,46376,0.0,0.0,21659296.000976562
2015-07-16 00:00:00+05:30,467.6749344189117,470.9882965887649,459.50196241584695,461.8335876464844,10590,0.0,0.0,4890817.6931762695
2015-07-17 00:00:00+05:30,470.7182578005751,470.7182578005751,456.50761163974363,456.8757629394531,12534,0.0,0.0,5726480.8126831055
2015-07-20 00:00:00+05:30,456.01675696087744,461.31812984415694,449.14459915952943,454.69140625,8750,0.0,0.0,3978549.8046875
2015-07-21 00:00:00+05:30,450.12634162264845,458.44656734261594,440.3580480700821,441.9288330078125,12018,0.0,0.0,5311100.715087891
2015-07-22 00:00:00+05:30,439.57264395562834,448.53099208761074,437.97732168554927,444.3831481933594,17612,0.0,0.0,7826476.005981445
2015-07-23 00:00:00+05:30,445.8558098514562,450.1018339538431,441.78160768375255,441.9533996582031,6858,0.0,0.0,3030916.414855957
2015-07-24 00:00:00+05:30,442.2724131424101,450.59263822742344,431.9641770980254,435.0321044921875,30570,0.0,0.0,13298931.434326172
2015-07-27 00:00:00+05:30,435.03215283530216,447.1566092364114,434.4185672882848,436.5538330078125,16816,0.0,0.0,7341089.255859375
2015-07-28 00:00:00+05:30,441.7815936144607,446.6902779879547,436.92198410060894,439.7199401855469,7728,0.0,0.0,3398155.6977539062
2015-07-29 00:00:00+05:30,446.6657140504737,451.77072751980813,439.4008676008858,440.89801025390625,8202,0.0,0.0,3616245.480102539
2015-07-30 00:00:00+05:30,443.2541202517461,454.05322395666127,441.7815152010758,445.1439514160156,21696,0.0,0.0,9657843.169921875
2015-07-31 00:00:00+05:30,446.7148102313023,452.4825143031932,436.8729041687602,438.56640625,17966,0.0,0.0,7879284.0546875
2015-08-03 00:00:00+05:30,439.8426637988773,447.18115303781207,439.3763327844533,441.4870910644531,13326,0.0,0.0,5883256.975524902
2015-08-04 00:00:00+05:30,436.89745853093314,529.769775390625,436.89745853093314,529.769775390625,271258,0.0,0.0,143704289.73291016
2015-08-05 00:00:00+05:30,563.0261693730798,612.9474718436378,562.0444323733011,589.1649169921875,292884,0.0,0.0,172556977.54833984
2015-08-06 00:00:00+05:30,586.5877560980123,589.0175307847946,545.3548092258508,563.4432983398438,88288,0.0,0.0,49745281.923828125
2015-08-07 00:00:00+05:30,568.9165118041327,576.7704067039309,517.8661949554444,533.9912109375,149392,0.0,0.0,79774014.984375
2015-08-10 00:00:00+05:30,539.9552578807741,540.0043327383074,503.680069935419,522.9466552734375,86034,0.0,0.0,44991192.53979492
2015-08-11 00:00:00+05:30,528.174437094596,579.2247544345942,520.7868431651898,532.0032348632812,148714,0.0,0.0,79116329.06945801
2015-08-12 00:00:00+05:30,534.0402608872188,543.906763831256,523.0693639448727,530.0888061523438,30516,0.0,0.0,16176190.008544922
2015-08-13 00:00:00+05:30,532.076778124171,544.8148490543482,508.0487939163126,511.9266662597656,39400,0.0,0.0,20169910.650634766
2015-08-14 00:00:00+05:30,515.902667407751,552.2269275297049,511.9266455136284,519.9523315429688,31580,0.0,0.0,16420094.630126953
2015-08-17 00:00:00+05:30,519.019789115163,538.9736053406955,515.7064267872489,532.6168823242188,57518,0.0,0.0,30635057.837524414
2015-08-18 00:00:00+05:30,535.3902046771727,538.9244935369858,516.3936192673677,523.9039306640625,57294,0.0,0.0,30016551.803466797
2015-08-19 00:00:00+05:30,526.1618453716906,562.0443131157763,522.7748414570322,555.0494384765625,113244,0.0,0.0,62856018.610839844
2015-08-20 00:00:00+05:30,554.1658297778125,576.770342487749,536.0528346181792,547.2691650390625,102566,0.0,0.0,56131209.181396484
2015-08-21 00:00:00+05:30,542.434272756276,555.4422883147433,520.8605657174023,550.4599609375,59024,0.0,0.0,32490348.734375
2015-08-24 00:00:00+05:30,538.4826521774884,538.4826521774884,481.0510475241008,495.13897705078125,58800,0.0,0.0,29114171.850585938
2015-08-25 00:00:00+05:30,500.6858005281428,517.4980443203868,439.351783971399,455.62408447265625,117246,0.0,0.0,53420101.408081055
2015-08-26 00:00:00+05:30,468.2639082648957,495.7034333854115,451.86889199765176,479.18572998046875,89806,0.0,0.0,43033753.66662598
2015-08-27 00:00:00+05:30,484.02085785238233,503.14019110647524,479.72575866000994,500.7594909667969,34090,0.0,0.0,17070891.047058105
2015-08-28 00:00:00+05:30,505.10360166115487,519.8296541877191,462.1526151253424,482.45001220703125,77140,0.0,0.0,37216193.94165039
2015-08-31 00:00:00+05:30,483.50540847279103,500.1949352627148,481.05106629780227,485.8861083984375,26890,0.0,0.0,13065477.454833984
2015-09-01 00:00:00+05:30,476.63322306371066,487.8741215649591,470.4973679779265,479.5047912597656,28184,0.0,0.0,13514363.036865234
2015-09-02 00:00:00+05:30,481.3701092344538,490.8438633779629,467.40489723947843,472.0436096191406,22826,0.0,0.0,10774867.433166504
2015-09-03 00:00:00+05:30,485.98430745050814,490.8193797041178,476.1914757898802,477.9095153808594,13414,0.0,0.0,6410678.239318848
2015-09-04 00:00:00+05:30,478.5966865569577,478.5966865569577,457.78385456259423,460.72906494140625,20202,0.0,0.0,9307648.569946289
2015-09-07 00:00:00+05:30,456.5567258273963,467.3067566891061,436.3329699892887,444.06414794921875,28670,0.0,0.0,12731319.121704102
2015-09-08 00:00:00+05:30,444.2603956237974,459.943645449472,431.9641494082555,450.1999206542969,21096,0.0,0.0,9497417.526123047
2015-09-09 00:00:00+05:30,459.4774186827884,478.59675130384505,459.4774186827884,465.1224060058594,23990,0.0,0.0,11158286.520080566
2015-09-10 00:00:00+05:30,454.1023837728692,466.3250199644513,441.78159786105914,459.8455505371094,29458,0.0,0.0,13546130.227722168
2015-09-11 00:00:00+05:30,461.17087023040096,471.23367261435334,461.17087023040096,466.81585693359375,9804,0.0,0.0,4576662.661376953
2015-09-14 00:00:00+05:30,468.7548069365331,474.1788970232728,455.5258969333304,457.68572998046875,16594,0.0,0.0,7594837.003295898
2015-09-15 00:00:00+05:30,461.4162827358451,465.71138111237553,456.5075988769531,456.5075988769531,7996,0.0,0.0,3650234.760620117
2015-09-16 00:00:00+05:30,461.4466802905638,471.76712350918024,447.2192061400439,452.6251525878906,15280,0.55,0.0,6916112.331542969
2015-09-18 00:00:00+05:30,469.3344548240965,469.8504710004158,454.61553058204197,456.5813293457031,13500,0.0,0.0,6163847.946166992
2015-09-21 00:00:00+05:30,452.1583334213348,474.2490055331346,452.1337669331439,464.14971923828125,28220,0.0,0.0,13098305.076904297
2015-09-22 00:00:00+05:30,465.86975017616516,469.33446456992164,455.5738729385522,460.21807861328125,18924,0.0,0.0,8709166.919677734
2015-09-23 00:00:00+05:30,461.93819493614933,463.92856040910107,452.62521624659115,458.4734802246094,11536,0.0,0.0,5288950.067871094
2015-09-24 00:00:00+05:30,460.48838336434983,469.33447824221355,459.5792133890757,461.44671630859375,13982,0.0,0.0,6451947.987426758
2015-09-28 00:00:00+05:30,461.9873054082493,473.75753225543895,455.5738925319418,467.6635437011719,18824,0.0,0.0,8803298.54663086
2015-09-29 00:00:00+05:30,464.6902598540505,468.4252955876977,453.31321724706453,457.5151062011719,29502,0.0,0.0,13497610.663146973
2015-09-30 00:00:00+05:30,459.23517098501856,467.860107086045,457.53966354738225,459.4563293457031,20050,0.0,0.0,9212099.403381348
2015-10-01 00:00:00+05:30,462.4541751366766,474.24896812634745,455.7950375937336,458.0065612792969,25068,0.0,0.0,11481308.478149414
2015-10-05 00:00:00+05:30,458.00657529319983,469.33448540782774,451.64229538198293,453.68182373046875,55260,0.0,0.0,25070457.579345703
2015-10-06 00:00:00+05:30,456.0652970351321,462.89645949547156,454.5909480145444,457.8591003417969,16714,0.0,0.0,7652657.003112793
2015-10-07 00:00:00+05:30,459.2351940858723,465.40288203556486,457.53968656294705,461.5941467285156,17936,0.0,0.0,8279152.615722656
2015-10-08 00:00:00+05:30,458.6208697083685,488.230714370264,458.5225737684402,477.22222900390625,53630,0.0,0.0,25593428.141479492
2015-10-09 00:00:00+05:30,479.01606379525526,484.07799007814845,461.37300627026457,468.86761474609375,43644,0.0,0.0,20463258.177978516
2015-10-12 00:00:00+05:30,471.30030196408944,474.2490004122485,445.25346567201774,463.7073974609375,18928,0.0,0.0,8777053.619140625
2015-10-13 00:00:00+05:30,462.38045529196677,469.3344808016045,460.97983559361785,461.6678771972656,11892,0.0,0.0,5490154.395629883
2015-10-14 00:00:00+05:30,461.6924723140142,465.4029119167423,461.667905825727,464.3462829589844,5740,0.0,0.0,2665347.6641845703
2015-10-15 00:00:00+05:30,466.3857676582546,474.0278045327543,464.44453533429703,465.9434509277344,9958,0.0,0.0,4639864.884338379
2015-10-16 00:00:00+05:30,468.32703720280676,474.2490005892609,464.91145549993865,469.3345031738281,26956,0.0,0.0,12651380.867553711
2015-10-19 00:00:00+05:30,473.26603907495456,474.248938429212,466.8771932722812,472.0865478515625,19514,0.0,0.0,9212296.89477539
2015-10-20 00:00:00+05:30,474.24899395636794,501.27872936320756,474.24899395636794,488.378173828125,119498,0.0,0.0,58360215.01611328
2015-10-21 00:00:00+05:30,488.91873791350366,495.82363041915426,484.0779702096909,486.6826477050781,28296,0.0,0.0,13771172.19946289
2015-10-23 00:00:00+05:30,498.8214338259767,500.9100950020954,474.2980823716182,475.8461608886719,33630,0.0,0.0,16002706.390686035
2015-10-26 00:00:00+05:30,487.51813618422574,487.51813618422574,457.04825267271167,460.2672424316406,30212,0.0,0.0,13905593.928344727
2015-10-27 00:00:00+05:30,461.4466670042074,469.6784488582304,458.0310858477252,459.75115966796875,22454,0.0,0.0,10323252.53918457
2015-10-28 00:00:00+05:30,466.36122838885217,467.8601440697654,461.3484351318196,465.5994873046875,10808,0.0,0.0,5032199.2587890625
2015-10-29 00:00:00+05:30,464.02681631580106,476.7062126743904,462.65076314433645,468.8184509277344,14008,0.0,0.0,6567208.860595703
