Date,Open,High,Low,Close,Total Trades,Traded Quantity
2015-01-01 00:00:00+05:30,2669.5031783121285,2679.42896042518,2650.920464181208,2669.577880859375,629,1679164.4870605469
2015-01-02 00:00:00+05:30,2656.815989679505,2682.1900749741967,2634.538962503488,2673.5703125,2702,7223986.984375
2015-01-05 00:00:00+05:30,2679.1677826451555,2700.0640900963435,2619.9864183163445,2678.010986328125,45498,121844143.85595703
2015-01-06 00:00:00+05:30,2685.921975610084,2685.921975610084,2654.764086618219,2671.145263671875,9682,25862028.442871094
2015-01-07 00:00:00+05:30,2649.4278470998897,2664.129854870243,2630.695728042374,2642.636474609375,4824,12748078.353515625
2015-01-08 00:00:00+05:30,2646.443041137302,2686.7057153192495,2639.054593815375,2662.82421875,21127,56257487.26953125
2015-01-09 00:00:00+05:30,2675.921074628881,2682.936189559722,2641.8898778974735,2658.1591796875,6774,18006370.283203125
2015-01-12 00:00:00+05:30,2665.174129548687,2673.9804650365136,2603.38074046957,2649.6884765625,27104,71817156.46875
2015-01-13 00:00:00+05:30,2834.4351404945264,2834.4351404945264,2597.374043712594,2608.82958984375,13472,35146152.234375
2015-01-14 00:00:00+05:30,2615.434048248749,2678.0482663872417,2561.3275393228914,2570.618896484375,8121,20875996.05834961
2015-01-15 00:00:00+05:30,2574.7233039666553,2597.4479992961838,2552.334405671293,2563.267578125,9885,25337900.009765625
2015-01-16 00:00:00+05:30,2563.2677432720607,2575.9176173850074,2548.6030868243074,2557.409423828125,3083,7884493.253662109
2015-01-19 00:00:00+05:30,2594.87343549029,2594.87343549029,2522.482660902266,2556.625732421875,18112,46305605.265625
2015-01-20 00:00:00+05:30,2543.8274250230693,2637.599547999091,2543.8274250230693,2605.43408203125,5696,14840552.53125
2015-01-21 00:00:00+05:30,2620.1727074154364,2646.21856854697,2586.2909140435977,2596.58984375,3384,8786860.03125
2015-01-22 00:00:00+05:30,2608.3073685776776,2658.719754874153,2597.224787993731,2608.232666015625,1766,4606138.888183594
2015-01-23 00:00:00+05:30,2647.861259698144,2647.861259698144,2569.500089385769,2574.462890625,11128,28648623.046875
2015-01-27 00:00:00+05:30,2602.0745601003396,2611.291394547779,2530.7660768962273,2558.71484375,3393,8681719.46484375
2015-01-28 00:00:00+05:30,2565.059011883646,2580.432613999726,2538.154980428836,2547.222412109375,3974,10122661.865722656
2015-01-29 00:00:00+05:30,2562.44659411428,2578.790415923818,2496.361997180641,2502.929443359375,30928,77410601.82421875
2015-01-30 00:00:00+05:30,2515.0195642629665,2515.0195642629665,2462.7040992593425,2472.592529296875,37269,92151050.97436523
2015-02-02 00:00:00+05:30,2481.4367374321378,2529.1623789945083,2417.2178645238855,2513.005126953125,38581,96954250.80297852
2015-02-03 00:00:00+05:30,2529.198701244258,2561.4013205911533,2492.6301747287757,2507.780029296875,6253,15681148.52319336
2015-02-04 00:00:00+05:30,2571.738529209289,2574.723716126537,2502.706081747925,2509.833251953125,6059,15207079.673583984
2015-02-05 00:00:00+05:30,2501.884927140476,2588.15689657346,2480.6528229499722,2514.758544921875,14905,37482476.11206055
2015-02-06 00:00:00+05:30,2509.5345400746833,2544.8717619072168,2507.556926688636,2512.74365234375,2307,5796899.605957031
2015-02-09 00:00:00+05:30,2487.6304204841013,2535.1694760738364,2487.6304204841013,2530.430419921875,4723,11951222.873291016
2015-02-10 00:00:00+05:30,2531.62460968979,2591.9999309942154,2515.056861817248,2569.797607421875,11406,29311111.510253906
2015-02-11 00:00:00+05:30,2618.6434542245197,2618.6434542245197,2522.4830440009237,2532.669921875,2849,7215576.607421875
2015-02-12 00:00:00+05:30,2541.102909966322,2559.7229761745048,2512.29596669273,2553.34228515625,1314,3355091.7626953125
2015-02-13 00:00:00+05:30,2555.842193274286,2638.1587531874166,2523.229064929747,2603.90380859375,3307,8611109.895019531
2015-02-16 00:00:00+05:30,2651.1815616307354,2675.4735546128854,2619.5013045163814,2630.95703125,9044,23794375.390625
2015-02-18 00:00:00+05:30,2559.835079864071,2676.220015952465,2559.835079864071,2580.805908203125,8137,21000017.675048828
2015-02-19 00:00:00+05:30,2626.1809287977994,2653.8312600027225,2600.881541691252,2615.4716796875,3780,9886482.94921875
2015-02-20 00:00:00+05:30,2655.286851794737,2671.7427338443053,2559.835557172862,2568.455322265625,8155,20945753.153076172
2015-02-23 00:00:00+05:30,2529.94571613864,2641.143920181312,2524.4977139969533,2571.514404296875,6460,16611983.051757812
2015-02-24 00:00:00+05:30,2578.1189870832745,2589.6492332521593,2501.026510932651,2535.617431640625,3736,9473066.724609375
