Date,Open,High,Low,Close,Total Trades,Dividends,Stock Splits,Traded Quantity
2015-02-02 00:00:00+05:30,1257.861716495299,1265.4799906867242,1227.3886197295988,1241.736328125,8113,0.0,0.0,10074206.830078125
2015-02-03 00:00:00+05:30,1241.736579631717,1245.9689550397525,1225.6959181670538,1229.7166748046875,11015,0.0,0.0,13545329.172973633
2015-02-04 00:00:00+05:30,1234.1180391357582,1239.2392536125924,1223.156230512429,1230.1396484375,6236,0.0,0.0,7671150.84765625
2015-02-05 00:00:00+05:30,1232.8906526051983,1238.3927392800583,1196.9578355757772,1223.7064208984375,63523,0.0,0.0,77733502.97473145
2015-02-06 00:00:00+05:30,1219.7705719093526,1221.4211569587026,1182.1024314166627,1186.41943359375,113382,0.0,0.0,134518608.21972656
2015-02-09 00:00:00+05:30,1182.5254083773998,1185.0648330195845,1145.7461161415374,1156.5809326171875,17555,0.0,0.0,20303778.272094727
2015-02-10 00:00:00+05:30,1142.7409681059694,1187.0116410169626,1142.7409681059694,1172.282958984375,111575,0.0,0.0,130797471.14868164
2015-02-11 00:00:00+05:30,1176.6000697947702,1189.127939207819,1163.902946739431,1171.9444580078125,8033,0.0,0.0,9414229.831176758
2015-02-12 00:00:00+05:30,1172.3676354706063,1185.0647578764251,1167.2887865082787,1174.653076171875,25829,0.0,0.0,30340114.30444336
2015-02-13 00:00:00+05:30,1178.2929608133286,1180.8323852978401,1168.1352628752827,1172.49462890625,31722,0.0,0.0,37193874.61816406
2015-02-16 00:00:00+05:30,1176.599982906518,1234.1602698400745,1168.135234828054,1221.082275390625,60334,0.0,0.0,73672778.00341797
2015-02-18 00:00:00+05:30,1231.2823021242414,1260.612676485084,1231.2823021242414,1247.449951171875,37137,0.0,0.0,46326548.83666992
2015-02-19 00:00:00+05:30,1216.3845142148718,1216.3845142148718,1178.5471249374677,1185.784423828125,49517,0.0,0.0,58716487.314697266
2015-02-20 00:00:00+05:30,1200.3014188663296,1200.3014188663296,1174.0606967331448,1185.2764892578125,26903,0.0,0.0,31887493.39050293
2015-02-23 00:00:00+05:30,1193.5296916192403,1206.0998240884867,1165.172780506301,1184.345458984375,28442,0.0,0.0,33685153.544433594
2015-02-24 00:00:00+05:30,1179.9860003638303,1193.4449718229673,1172.3677263299176,1187.138671875,15349,0.0,0.0,18221391.474609375
2015-02-25 00:00:00+05:30,1190.0591247760979,1190.9902265332241,1175.753677792927,1185.911376953125,9928,0.0,0.0,11773728.150390625
2015-02-26 00:00:00+05:30,1181.6788801419023,1190.990103409496,1172.3676568743085,1186.6307373046875,25669,0.0,0.0,30459624.395874023
2015-02-27 00:00:00+05:30,1190.947692618592,1204.068052173822,1176.9385965105134,1194.7991943359375,15654,0.0,0.0,18703386.588134766
2015-03-02 00:00:00+05:30,1202.4599748810235,1208.1313154469424,1181.001753246304,1201.65576171875,26828,0.0,0.0,32238020.775390625
2015-03-03 00:00:00+05:30,1202.8831438242291,1240.0856726726277,1186.1229002269758,1234.668212890625,13700,0.0,0.0,16914954.516601562
2015-03-04 00:00:00+05:30,1231.621089966829,1235.8534648464401,1219.5164564793554,1229.0816650390625,6992,0.0,0.0,8593739.001953125
2015-03-05 00:00:00+05:30,1228.277396423004,1247.449969486548,1224.8067668066335,1227.34619140625,43277,0.0,0.0,53115861.12548828
2015-03-09 00:00:00+05:30,1223.1560876889341,1231.5362088863942,1201.994217659714,1225.4415283203125,6964,0.0,0.0,8533974.803222656
2015-03-10 00:00:00+05:30,1221.4633368406037,1223.1562867184145,1210.4591626348324,1218.3314208984375,8099,0.0,0.0,9867266.177856445
2015-03-11 00:00:00+05:30,1213.844968117568,1226.542091215032,1213.040858319843,1216.4267578125,3647,0.0,0.0,4436308.3857421875
2015-03-12 00:00:00+05:30,1212.194661520125,1227.3464825619812,1199.5397972656638,1219.601318359375,4473,0.0,0.0,5455276.697021484
2015-03-13 00:00:00+05:30,1216.4267592905974,1223.1561932086495,1187.3502646985114,1215.283935546875,105281,0.0,0.0,127946308.01831055
2015-03-16 00:00:00+05:30,1219.7703187134048,1219.7703187134048,1198.439192778304,1202.121337890625,6282,0.0,0.0,7551726.244628906
2015-03-17 00:00:00+05:30,1206.1843154494914,1206.226680524448,1189.7627857606492,1196.4075927734375,4660,0.0,0.0,5575259.382324219
2015-03-18 00:00:00+05:30,1194.376074356919,1206.2267228622322,1174.5262794423013,1192.9793701171875,22267,0.0,0.0,26564071.634399414
2015-03-19 00:00:00+05:30,1189.7203888927945,1209.6125476540758,1186.1652358927704,1203.7718505859375,3307,0.0,0.0,3980873.5098876953
2015-03-20 00:00:00+05:30,1187.2654136735675,1210.4588415124906,1179.1392770817479,1203.6024169921875,19118,0.0,0.0,23010471.00805664
2015-03-23 00:00:00+05:30,1203.6448271533045,1234.2449125160788,1190.609197608506,1225.3992919921875,5658,0.0,0.0,6933309.194091797
2015-03-24 00:00:00+05:30,1223.2831648185045,1231.6209215251386,1200.0473679095867,1209.14697265625,4093,0.0,0.0,4949038.559082031
2015-03-25 00:00:00+05:30,1195.34965205338,1201.9098330846111,1184.2184855086884,1185.3612060546875,15353,0.0,0.0,18198850.596557617
2015-03-26 00:00:00+05:30,1172.4947627826741,1198.2698829117114,1172.4947627826741,1186.6732177734375,5698,0.0,0.0,6761663.994873047
2015-03-27 00:00:00+05:30,1201.1477667838255,1209.6125149641202,1164.7917146812379,1181.2979736328125,146235,0.0,0.0,172747109.17419434
2015-03-30 00:00:00+05:30,1190.947862469337,1214.6068987811254,1184.260793180078,1210.713134765625,10419,0.0,0.0,12614420.151123047
2015-03-31 00:00:00+05:30,1207.073378794975,1214.4800352216623,1189.3820302070508,1193.5721435546875,4384,0.0,0.0,5232620.27734375
2015-04-01 00:00:00+05:30,1184.2184659310426,1227.3886887777066,1184.2184659310426,1198.185302734375,106606,0.0,0.0,127733742.38330078
2015-04-06 00:00:00+05:30,1215.0298970928582,1282.3246408409034,1202.0365301294064,1268.654052734375,52943,0.0,0.0,67166351.51391602
2015-04-07 00:00:00+05:30,1278.0924391220149,1290.8741891155635,1269.7123171628493,1285.2874755859375,18388,0.0,0.0,23633866.10107422
2015-04-08 00:00:00+05:30,1288.763479644744,1305.7208938505958,1276.2573866679281,1286.5166015625,9405,2.5,0.0,12099688.637695312
2015-04-09 00:00:00+05:30,1288.424489746509,1295.5466254028836,1254.0009548238645,1273.1204833984375,3710,0.0,0.0,4723276.993408203
2015-04-10 00:00:00+05:30,1260.7837770156223,1281.7685776081823,1236.4074934990122,1244.038330078125,7872,0.0,0.0,9793069.734375
2015-04-13 00:00:00+05:30,1265.8710678171815,1266.7189385926786,1243.8264276542568,1250.9061279296875,4840,0.0,0.0,6054385.6591796875
2015-04-15 00:00:00+05:30,1263.3700433841711,1277.7414133688321,1237.8914820958826,1241.9613037109375,7729,0.0,0.0,9599118.916381836
2015-04-16 00:00:00+05:30,1237.8913458845045,1259.0881155058144,1208.2158684146705,1255.527099609375,9526,0.0,0.0,11960151.150878906
2015-04-17 00:00:00+05:30,1279.4371059913053,1279.4371059913053,1230.3030318894623,1253.873779296875,5299,0.0,0.0,6644277.156494141
2015-04-20 00:00:00+05:30,1234.5847492375165,1258.833835343541,1212.4553402998483,1249.2952880859375,38358,0.0,0.0,47920468.66040039
2015-04-21 00:00:00+05:30,1233.6945518352459,1240.9014542363316,1198.4654757570515,1222.12109375,8353,0.0,0.0,10208377.49609375
2015-04-22 00:00:00+05:30,1222.1211569627674,1228.4801888220506,1204.8670045512188,1217.1611328125,4606,0.0,0.0,5606244.177734375
2015-04-23 00:00:00+05:30,1212.370509836078,1239.6295774803993,1179.3883141396775,1205.88427734375,49349,0.0,0.0,59509183.20263672
2015-04-24 00:00:00+05:30,1199.779660339428,1220.679593515556,1170.061746324504,1175.19140625,93588,0.0,0.0,109983813.328125
2015-04-27 00:00:00+05:30,1194.5651665225755,1203.9765115111784,1136.2740502082138,1144.8375244140625,8590,0.0,0.0,9834154.334716797
2015-04-28 00:00:00+05:30,1164.8473532931487,1167.009465373067,1110.753254850967,1126.6083984375,69278,0.0,0.0,78049176.62695312
2015-04-29 00:00:00+05:30,1123.4290086879982,1212.455458433085,1123.4290086879982,1171.1641845703125,13809,0.0,0.0,16172606.224731445
2015-04-30 00:00:00+05:30,1178.5406433482913,1221.78206263661,1158.3189414987287,1197.9569091796875,6948,0.0,0.0,8323404.604980469
2015-05-04 00:00:00+05:30,1199.737293956044,1202.4928743131868,1188.7574074713739,1195.921875,3282,0.0,0.0,3925015.59375
2015-05-05 00:00:00+05:30,1194.6500125979567,1210.7595585449837,1162.5581220297718,1171.5455322265625,18642,0.0,0.0,21839951.811767578
2015-05-06 00:00:00+05:30,1193.8019985663755,1194.6498693039937,1120.8851151312133,1141.1068115234375,41876,0.0,0.0,47784988.83935547
2015-05-07 00:00:00+05:30,1152.5534758934955,1169.1717275540088,1152.5111444414852,1154.333984375,5528,0.0,0.0,6381158.265625
2015-05-08 00:00:00+05:30,1154.842442642517,1174.3010357336136,1153.1042661355339,1171.587890625,4345,0.0,0.0,5090549.384765625
2015-05-11 00:00:00+05:30,1175.615351921197,1220.3405386292106,1162.515685373153,1192.9967041015625,4750,0.0,0.0,5666734.344482422
2015-05-12 00:00:00+05:30,1189.5629550355595,1224.749599821002,1170.9945603403758,1185.5780029296875,26232,0.0,0.0,31100082.172851562
2015-05-13 00:00:00+05:30,1179.3882412785213,1192.5302382158447,1162.4308258755232,1168.323486328125,2220,0.0,0.0,2593678.1396484375
2015-05-14 00:00:00+05:30,1174.301065010154,1187.0191270860762,1161.667769314767,1166.203857421875,1902,0.0,0.0,2218119.7368164062
2015-05-15 00:00:00+05:30,1168.2387286389994,1194.395521392676,1161.582963743795,1174.301025390625,2555,0.0,0.0,3000339.119873047
2015-05-18 00:00:00+05:30,1171.5880195660038,1199.9916939534426,1165.78002125704,1188.5877685546875,3134,0.0,0.0,3725034.0666503906
2015-05-19 00:00:00+05:30,1202.280880571901,1202.280880571901,1174.30114216649,1175.65771484375,66958,0.0,0.0,78719689.27050781
2015-05-20 00:00:00+05:30,1183.543091928868,1191.216262005047,1165.8225681923695,1185.5780029296875,20732,0.0,0.0,24579403.15673828
2015-05-21 00:00:00+05:30,1190.4106656934432,1197.3631652184897,1171.672740729722,1182.0167236328125,59049,0.0,0.0,69796905.51379395
2015-05-22 00:00:00+05:30,1178.667646207772,1194.8619582396632,1178.667646207772,1190.6650390625,1044,0.0,0.0,1243054.30078125
2015-05-25 00:00:00+05:30,1192.954365813089,1198.6774944337276,1185.9594308323087,1192.021728515625,2939,0.0,0.0,3503351.860107422
2015-05-26 00:00:00+05:30,1191.6823382893888,1202.280722656957,1182.7796954206312,1192.1910400390625,2150,0.0,0.0,2563210.7360839844
2015-05-27 00:00:00+05:30,1190.2411151522228,1209.5725080185086,1174.2586671719475,1180.4906005859375,35986,0.0,0.0,42481134.75268555
2015-05-28 00:00:00+05:30,1178.5406186161601,1198.8895213836336,1168.3661672324235,1193.717529296875,12812,0.0,0.0,15293908.985351562
2015-05-29 00:00:00+05:30,1196.8969943183388,1221.0188803787696,1178.5405683629283,1195.0316162109375,12657,0.0,0.0,15125515.166381836
2015-06-01 00:00:00+05:30,1203.9765202956182,1250.6094136873498,1187.0191045168067,1235.983642578125,9255,0.0,0.0,11439028.612060547
2015-06-02 00:00:00+05:30,1236.2383176823673,1258.6220286438993,1220.2983019371552,1222.9691162109375,103914,0.0,0.0,127083612.74194336
2015-06-03 00:00:00+05:30,1247.4301009362125,1254.848971545009,1217.79705344731,1243.2755126953125,7796,0.0,0.0,9692575.896972656
2015-06-04 00:00:00+05:30,1221.9090169577926,1249.5071492361149,1221.9090169577926,1231.235595703125,1885,0.0,0.0,2320879.0979003906
2015-06-05 00:00:00+05:30,1220.9764027958122,1248.06583380766,1214.4901703916098,1234.66943359375,2047,0.0,0.0,2527368.3305664062
2015-06-08 00:00:00+05:30,1229.49750560765,1233.6520934953382,1204.2310162394142,1209.1910400390625,4132,0.0,0.0,4996377.377441406
2015-06-09 00:00:00+05:30,1212.4554255771138,1213.3032965040907,1181.677669527901,1187.5704345703125,6536,0.0,0.0,7761960.3603515625
2015-06-10 00:00:00+05:30,1194.8619503707855,1199.6947726338649,1185.323403667453,1191.216064453125,1809,0.0,0.0,2154909.860595703
2015-06-11 00:00:00+05:30,1196.3458769098106,1198.1263851549188,1170.0194432504375,1182.271240234375,8827,0.0,0.0,10435908.237548828
2015-06-12 00:00:00+05:30,1186.764542406376,1186.764542406376,1165.8221781336558,1169.80712890625,917,0.0,0.0,1072713.1372070312
2015-06-15 00:00:00+05:30,1165.8224680751116,1176.844789591458,1160.7352427598748,1168.6204833984375,828,0.0,0.0,967617.7602539062
2015-06-16 00:00:00+05:30,1162.0497673406603,1163.448671843512,1121.9454232614917,1140.55615234375,8942,0.0,0.0,10198853.114257812
2015-06-17 00:00:00+05:30,1157.3434477688963,1182.779567500081,1132.4160297323683,1170.866943359375,7802,0.0,0.0,9135103.892089844
2015-06-18 00:00:00+05:30,1164.465718855467,1190.4105433306527,1160.9045995746544,1177.52294921875,1127,0.0,0.0,1327068.3637695312
2015-06-19 00:00:00+05:30,1170.4009513877324,1183.45818328199,1161.5830737773338,1170.4857177734375,2286,0.0,0.0,2675730.350830078
2015-06-22 00:00:00+05:30,1175.149147378438,1195.4556154155118,1171.75766354762,1186.807373046875,2833,0.0,0.0,3362225.287841797
2015-06-23 00:00:00+05:30,1168.366116382685,1203.9766946759164,1168.366116382685,1186.4681396484375,2568,0.0,0.0,3046850.1826171875
2015-06-24 00:00:00+05:30,1191.30086542358,1193.8020427922745,1170.0616612594736,1187.73974609375,19677,0.0,0.0,23371154.98388672
2015-06-25 00:00:00+05:30,1191.3010661142616,1197.8296307356666,1167.0095437893885,1179.9395751953125,3414,0.0,0.0,4028313.709716797
2015-06-26 00:00:00+05:30,1178.5404441329629,1193.3781835375146,1174.3010900173767,1177.904541015625,2512,0.0,0.0,2958896.20703125
2015-06-29 00:00:00+05:30,1174.3436347777506,1186.8072956431763,1161.5831362965898,1175.318603515625,1627,0.0,0.0,1912243.3679199219
2015-06-30 00:00:00+05:30,1178.5404798180534,1209.0638303744922,1172.6901502614307,1199.94921875,4928,0.0,0.0,5913349.75
2015-07-01 00:00:00+05:30,1210.462967554985,1212.3706771689826,1191.258670074101,1203.8919677734375,14709,0.0,0.0,17708046.953979492
2015-07-02 00:00:00+05:30,1190.8768926244707,1233.6519301781311,1188.7572157684945,1205.6297607421875,3426,0.0,0.0,4130487.5603027344
2015-07-03 00:00:00+05:30,1216.6948725406253,1231.3630820903688,1199.6950177647584,1206.01171875,1482,0.0,0.0,1787309.3671875
2015-07-06 00:00:00+05:30,1180.236241247844,1209.9117214516332,1180.236241247844,1199.0166015625,219662,0.0,0.0,263378384.73242188
2015-07-07 00:00:00+05:30,1221.7820135708264,1249.7193193930568,1199.0166997361878,1239.7568359375,8107,0.0,0.0,10050708.668945312
2015-07-08 00:00:00+05:30,1239.756833181155,1275.1978794761171,1180.321101652887,1196.0067138671875,28622,0.0,0.0,34232104.16430664
2015-07-09 00:00:00+05:30,1197.193768237609,1209.911832347782,1175.1915587269582,1181.338623046875,6763,0.0,0.0,7989393.107666016
2015-07-10 00:00:00+05:30,1186.5105912748675,1188.7150349764192,1172.6054874268102,1176.16650390625,5178,0.0,0.0,6090190.1572265625
2015-07-13 00:00:00+05:30,1181.084245448706,1199.2710361125578,1178.5406325726499,1185.5780029296875,11079,0.0,0.0,13135018.694458008
2015-07-14 00:00:00+05:30,1194.6499651154174,1219.2382184783323,1180.872064524129,1206.944091796875,3071,0.0,0.0,3706525.305908203
2015-07-15 00:00:00+05:30,1215.93164831799,1229.4128164535575,1200.5852055849914,1225.1734619140625,2474,0.0,0.0,3031079.1447753906
2015-07-16 00:00:00+05:30,1233.0586406434854,1237.891463175115,1209.1910550884588,1219.4078369140625,3783,0.0,0.0,4613019.847045898
2015-07-17 00:00:00+05:30,1227.0811567470098,1235.3478979999263,1212.4553837610806,1218.220947265625,207316,0.0,0.0,252556693.9033203
2015-07-20 00:00:00+05:30,1218.4751629175194,1248.0658759202192,1218.4328314754534,1238.1033935546875,3560,0.0,0.0,4407648.0810546875
2015-07-21 00:00:00+05:30,1246.412625937375,1259.0882541669218,1225.215853981703,1232.465087890625,5191,0.0,0.0,6397726.271240234
2015-07-22 00:00:00+05:30,1225.1732715205544,1225.1732715205544,1165.822317190839,1171.0367431640625,21147,0.0,0.0,24763914.00769043
2015-07-23 00:00:00+05:30,1174.301016192506,1195.4553504994274,1162.4308254151088,1165.0592041015625,161628,0.0,0.0,188306189.04052734
2015-07-24 00:00:00+05:30,1165.1442462986963,1170.9522452467081,1122.6235999266507,1131.5262451171875,110676,0.0,0.0,125232798.70458984
2015-07-27 00:00:00+05:30,1131.5259817542765,1134.4510945218253,1101.5536671222987,1106.5137939453125,6713,0.0,0.0,7428027.098754883
2015-07-28 00:00:00+05:30,1123.1746221147405,1134.4089123627737,1106.641138353484,1110.8804931640625,10560,0.0,0.0,11730898.0078125
2015-07-29 00:00:00+05:30,1122.5811444710248,1122.5811444710248,1103.0801125051385,1109.0999755859375,23375,0.0,0.0,25925211.92932129
2015-07-30 00:00:00+05:30,1127.6257672650056,1127.6257672650056,1104.7756898307664,1106.5986328125,24908,0.0,0.0,27563158.74609375
2015-07-31 00:00:00+05:30,1123.1746123647338,1123.1746123647338,1095.449273544176,1097.272216796875,262950,0.0,0.0,288527729.4067383
2015-08-03 00:00:00+05:30,1093.753367412274,1114.9501380985582,1093.753367412274,1101.2994384765625,40224,0.0,0.0,44298668.61328125
2015-08-04 00:00:00+05:30,1106.4713765238669,1136.1468540551582,1102.3592239087868,1118.7655029296875,9419,0.0,0.0,10537652.272094727
2015-08-05 00:00:00+05:30,1116.6459212557522,1140.3863053067478,1116.6459212557522,1128.51611328125,9692,0.0,0.0,10937578.169921875
2015-08-06 00:00:00+05:30,1130.8478795199962,1171.842419250981,1127.6683634576157,1156.3687744140625,16791,0.0,0.0,19416588.091186523
2015-08-07 00:00:00+05:30,1155.647908897445,1168.0692369087494,1149.2888778506872,1154.2489013671875,4267,0.0,0.0,4925180.062133789
2015-08-10 00:00:00+05:30,1154.800045074865,1167.518107245293,1153.1467383926513,1158.1915283203125,6594,0.0,0.0,7637114.937744141
2015-08-11 00:00:00+05:30,1153.1469064505711,1158.488431240704,1117.5363271835397,1120.8853759765625,4101,0.0,0.0,4596750.926879883
2015-08-12 00:00:00+05:30,1119.2320486753551,1127.4139202485583,1097.9928407421335,1100.4940185546875,3191,0.0,0.0,3511676.413208008
2015-08-13 00:00:00+05:30,1106.5137537405724,1121.860193477648,1093.7956926048998,1097.6534423828125,2622,0.0,0.0,2878047.3259277344
2015-08-14 00:00:00+05:30,1113.1695915124176,1126.7778557218512,1094.6012003342746,1122.4537353515625,155362,0.0,0.0,174386657.23168945
2015-08-17 00:00:00+05:30,1115.8405306739378,1124.2343697188182,1106.4715159017965,1109.26953125,3763,0.0,0.0,4174181.24609375
2015-08-18 00:00:00+05:30,1111.1772889527795,1123.4289824939926,1108.9304102878177,1113.678466796875,3599,0.0,0.0,4008128.802001953
2015-08-19 00:00:00+05:30,1108.1671881338893,1122.5809924171917,1106.471446453501,1110.286865234375,137167,0.0,0.0,152294718.44360352
2015-08-20 00:00:00+05:30,1119.0200654326848,1119.0200654326848,1106.4715345982142,1112.83056640625,4836,0.0,0.0,5381648.619140625
2015-08-21 00:00:00+05:30,1102.2319420769588,1104.1396512074766,1068.529080771144,1097.48388671875,8268,0.0,0.0,9073996.775390625
2015-08-24 00:00:00+05:30,1085.2749417245434,1085.2749417245434,1018.2931289149817,1029.4849853515625,42228,0.0,0.0,43473091.96142578
2015-08-25 00:00:00+05:30,1017.4451042288705,1075.9481977220305,1000.487685825056,1009.9414672851562,109871,0.0,0.0,110963278.9520874
2015-08-26 00:00:00+05:30,1034.40246219442,1034.40246219442,987.769564308606,998.7494506835938,5669,0.0,0.0,5661910.635925293
2015-08-27 00:00:00+05:30,1017.4450189287825,1036.0981776091435,1000.6571347165137,1020.7940673828125,29247,0.0,0.0,29855164.088745117
2015-08-28 00:00:00+05:30,1032.7068600798873,1066.6216994913777,1019.140924315291,1023.7617797851562,8528,0.0,0.0,8730640.458007812
2015-08-31 00:00:00+05:30,1025.2454189228324,1025.2454189228324,1008.1184686766312,1018.377685546875,35813,0.0,0.0,36471160.052490234
2015-09-01 00:00:00+05:30,1000.9115302125515,1058.9906829610138,996.2482405758136,1040.3375244140625,22554,0.0,0.0,23463772.525634766
2015-09-02 00:00:00+05:30,1048.7737669115202,1058.7786839637324,1039.4896228544833,1040.718994140625,4110,0.0,0.0,4277355.065917969
2015-09-03 00:00:00+05:30,1049.4945149439754,1051.0630552199755,1039.5320330695672,1049.2401123046875,1913,0.0,0.0,2007196.3348388672
2015-09-04 00:00:00+05:30,1044.2376477017126,1065.7735865385805,1039.4895919620521,1054.793701171875,4322,0.0,0.0,4558818.376464844
2015-09-07 00:00:00+05:30,1055.6416847281046,1078.0678281930477,1039.489703000139,1056.277587890625,3355,0.0,0.0,3543811.307373047
2015-09-08 00:00:00+05:30,1034.40247782134,1064.077958742444,1034.40247782134,1040.2528076171875,9681,0.0,0.0,10070687.430541992
2015-09-09 00:00:00+05:30,1055.6838846316577,1055.6838846316577,1041.1853150327197,1043.7713623046875,2356,0.0,0.0,2459125.3295898438
2015-09-10 00:00:00+05:30,1039.9985584947576,1076.5417782670572,1036.352775257544,1062.297607421875,3549,0.0,0.0,3770094.2087402344
2015-09-11 00:00:00+05:30,1072.556670311683,1099.9429413172154,1047.1629786872531,1060.64404296875,4477,0.0,0.0,4748503.380371094
2015-09-14 00:00:00+05:30,1055.6416154009419,1076.7535162102488,1047.162907124158,1060.5592041015625,2889,0.0,0.0,3063955.540649414
2015-09-15 00:00:00+05:30,1055.6416279151401,1071.6663039483424,1042.9235653491965,1045.89111328125,1617,0.0,0.0,1691205.9301757812
2015-09-16 00:00:00+05:30,1051.3599769771024,1058.6516464400338,1039.4897836886512,1040.083251953125,2711,0.0,0.0,2819665.696044922
2015-09-18 00:00:00+05:30,1064.0779847410377,1064.0779847410377,1035.5047766702487,1041.2279052734375,4973,0.0,0.0,5178026.372924805
2015-09-21 00:00:00+05:30,1067.3846675953746,1067.3846675953746,1023.3801483856939,1027.7467041015625,2467,0.0,0.0,2535451.1190185547
2015-09-22 00:00:00+05:30,1031.0956455861299,1051.3597781389396,1027.6193960519313,1045.4246826171875,115260,0.0,0.0,120495648.91845703
2015-09-23 00:00:00+05:30,1047.1627345778898,1055.5990065232602,1030.374853556138,1047.586669921875,4278,0.0,0.0,4481575.773925781
2015-09-24 00:00:00+05:30,1059.8386502315784,1062.3822629921342,1041.1854899875025,1053.3524169921875,4710,0.0,0.0,4961289.884033203
2015-09-28 00:00:00+05:30,1071.7086914485812,1072.556562248778,1055.5991462448446,1067.2998046875,2923,0.0,0.0,3119717.3291015625
2015-09-29 00:00:00+05:30,1060.7711351682963,1081.0352679498365,1051.3597900061154,1055.7686767578125,1190,0.0,0.0,1256364.7253417969
2015-09-30 00:00:00+05:30,1078.3646073214531,1078.3646073214531,1040.3376173151635,1060.813720703125,2514,0.0,0.0,2666885.6938476562
2015-10-01 00:00:00+05:30,1072.556456504898,1089.5138708369914,1060.6438315366652,1084.977783203125,5549,0.0,0.0,6020541.718994141
2015-10-05 00:00:00+05:30,1086.1227648766612,1123.4290893532989,1081.1203052127726,1114.4840087890625,4870,0.0,0.0,5427537.122802734
2015-10-06 00:00:00+05:30,1114.1447822421048,1126.2692738456549,1094.601316865589,1108.5911865234375,63442,0.0,0.0,70331242.05541992
2015-10-07 00:00:00+05:30,1108.1673785954727,1119.1897014124131,1095.4917487559417,1107.2347412109375,2598,0.0,0.0,2876595.8576660156
2015-10-08 00:00:00+05:30,1104.8181158940495,1122.369000507712,1089.5564410996103,1094.092529296875,2697,0.0,0.0,2950767.551513672
2015-10-09 00:00:00+05:30,1108.9724804899347,1121.7329763831199,1090.3617593565323,1093.9652099609375,2905,0.0,0.0,3177968.9349365234
2015-10-12 00:00:00+05:30,1093.7534895883068,1127.6258915287106,1093.7534895883068,1109.863037109375,1780,0.0,0.0,1975556.2060546875
2015-10-13 00:00:00+05:30,1094.6437000329395,1118.2992138992233,1093.7958291846896,1107.57373046875,1135,0.0,0.0,1257096.1840820312
2015-10-14 00:00:00+05:30,1107.5739048216258,1114.1024699809243,1094.643872350386,1096.7635498046875,1673,0.0,0.0,1834885.4188232422
2015-10-15 00:00:00+05:30,1096.3818021602826,1096.3818021602826,1072.556651394496,1076.3720703125,6277,0.0,0.0,6756387.4853515625
