Date,Open,High,Low,Close,Total Trades,Traded Quantity
2020-10-16 00:00:00+05:30,754.9537066793861,754.9537066793861,674.1638315341024,694.5574340820312,3318511,2304896485.1329956
2020-10-19 00:00:00+05:30,706.7641127943743,729.2656673001339,692.7435557745134,701.7637939453125,1516686,1064355321.5837402
2020-10-20 00:00:00+05:30,701.0284917728148,713.1371417846202,693.1848163403918,706.27392578125,552843,390458595.9506836
2020-10-21 00:00:00+05:30,713.7743434544763,761.4246396986467,705.9796803452334,737.99169921875,1852610,1367210801.8896484
2020-10-22 00:00:00+05:30,737.109303072731,811.7713040520107,727.1576769036446,805.7904663085938,2743903,2211010877.8755493
2020-10-23 00:00:00+05:30,815.742097288609,824.8603563595161,774.562808723559,787.5048828125,1717356,1352426235.5273438
2020-10-26 00:00:00+05:30,782.4065925794233,798.7802763475162,762.5032789472172,779.9064331054688,559405,436283558.21136475
2020-10-27 00:00:00+05:30,785.347867569348,823.5857787244098,756.914549018148,813.4380493164062,1060731,862838955.4894409
2020-10-28 00:00:00+05:30,818.6835316362893,894.7671508789062,813.4380982148962,894.7671508789062,3837737,3433881001.312561
2020-10-29 00:00:00+05:30,897.0222353638251,970.5566826881362,868.0006042476717,930.6029663085938,4018948,3740044930.23999
2020-10-30 00:00:00+05:30,926.5341194292491,993.1073356511622,916.141273878468,977.714111328125,2158085,2109990157.9455566
2020-11-02 00:00:00+05:30,971.5373560068589,1075.466064453125,963.1543792912029,1075.466064453125,2019426,2171824132.6743164
2020-11-03 00:00:00+05:30,1129.1949508216696,1129.1949508216696,1021.7366333007812,1021.7366333007812,1365938,1395628893.4176025
2020-11-04 00:00:00+05:30,970.6547241210938,1008.8926374955611,970.6547241210938,970.6547241210938,348589,338359559.62664795
2020-11-05 00:00:00+05:30,947.221744444548,974.9687916407602,922.1220092773438,922.1220092773438,1119805,1032596836.5988159
2020-11-06 00:00:00+05:30,920.6512459652843,965.7523719657136,887.9038827149354,908.1013793945312,1801765,1636185281.8447876
2020-11-09 00:00:00+05:30,913.787978186094,936.3385398795277,898.1006309210967,915.2586669921875,692745,634040865.2655029
2020-11-10 00:00:00+05:30,921.6318420457786,921.6318420457786,887.4137848243158,896.6791381835938,440363,394864315.3279419
2020-11-11 00:00:00+05:30,897.1202879108312,900.0616659039814,867.7065079793284,883.0997314453125,451820,399002120.6616211
2020-11-12 00:00:00+05:30,882.4133139939188,927.220313128551,874.9127768879773,905.8953247070312,645493,584749090.8311157
2020-11-13 00:00:00+05:30,906.9248746819378,921.533742546242,898.3458555971087,901.4833374023438,299782,270248477.8531494
2020-11-14 00:00:00+05:30,907.9544160517905,921.5338146570119,907.9544160517905,915.3568725585938,112134,102642627.54748535
2020-11-17 00:00:00+05:30,915.3566992155986,948.9374273303974,900.0615593981134,922.5631103515625,537915,496260535.50476074
2020-11-18 00:00:00+05:30,926.5341735586295,932.4169302161446,907.1700995609756,913.0038452148438,269755,246287352.26593018
2020-11-19 00:00:00+05:30,911.8272304094935,958.6441661643895,907.9544038602236,926.8282470703125,628046,582090773.2595215
2020-11-20 00:00:00+05:30,931.4361989674171,973.1547241210938,931.4361989674171,973.1547241210938,668413,650469268.6139526
2020-11-23 00:00:00+05:30,988.3029133250735,1000.0684241979911,946.2902588533569,956.3889770507812,353784,338355117.8569336
2020-11-24 00:00:00+05:30,957.3205922501731,988.0089598271502,946.1433310346321,967.5663452148438,337084,326151133.9104004
2020-11-25 00:00:00+05:30,972.6156290849673,985.2635780372806,931.4363383374183,937.564208984375,482684,452547242.64941406
2020-11-26 00:00:00+05:30,945.1627330838757,984.4301147460938,945.1627330838757,984.4301147460938,493614,485928486.6602783
2020-11-27 00:00:00+05:30,995.4113765189171,1033.6492919921875,985.3616679650448,1033.6492919921875,396588,409932905.41259766
2020-12-01 00:00:00+05:30,1056.9350880787601,1085.3193359375,1051.0032616492285,1085.3193359375,417669,453304241.7216797
2020-12-02 00:00:00+05:30,1127.5282517429926,1139.538878772429,1057.0332005883263,1082.1820068359375,1028984,1113547970.1220703
2020-12-03 00:00:00+05:30,1087.3294477427105,1136.25439453125,1072.0832565753008,1136.25439453125,510076,579576096.5449219
2020-12-04 00:00:00+05:30,1161.7462729536007,1193.02294921875,1124.194633099413,1193.02294921875,831787,992340979.8618164
2020-12-07 00:00:00+05:30,1230.4763994141779,1250.0855850622124,1149.0982789748339,1162.9718017578125,849450,987886397.0031738
2020-12-08 00:00:00+05:30,1162.8245249531103,1188.2184402866314,1132.7244776196203,1169.0994873046875,419907,490913058.4156494
2020-12-09 00:00:00+05:30,1181.2574876023164,1194.8857769906397,1163.0208477150998,1172.9725341796875,286340,335868955.4370117
2020-12-10 00:00:00+05:30,1172.4332684760475,1172.4332684760475,1055.9546567891095,1113.4586181640625,255321,284289367.8482666
2020-12-11 00:00:00+05:30,1113.8017879439512,1140.8624412492563,1099.1929201333955,1104.2423095703125,242217,267466259.49719238
2020-12-14 00:00:00+05:30,1117.4292817313606,1124.5866816331752,1078.9462588419951,1088.211669921875,182987,199128588.84399414
2020-12-15 00:00:00+05:30,1094.1925101126717,1121.8414127630379,1072.7204288535752,1094.78076171875,323330,353975463.68652344
2020-12-16 00:00:00+05:30,1107.5268158273961,1117.723616617746,1098.1144303612944,1103.4578857421875,186477,205769516.1595459
2020-12-17 00:00:00+05:30,1103.016957649055,1121.547666474559,1089.4376172629977,1101.8404541015625,241631,266238810.76501465
2020-12-18 00:00:00+05:30,1116.547182711615,1174.5903297642003,1101.7912212625376,1136.00927734375,1024578,1163930113.3623047
2020-12-21 00:00:00+05:30,1151.0593272559302,1155.8636022181008,1027.864580601976,1048.846435546875,691389,725160888.2263184
2020-12-22 00:00:00+05:30,1058.8960729730525,1086.2998632838737,990.2639200951694,1041.492919921875,698221,727192228.0407715
2020-12-23 00:00:00+05:30,1047.1304257242346,1112.8211921320285,1047.1304257242346,1102.967529296875,473736,522515425.4589844
2020-12-24 00:00:00+05:30,1116.6452176335079,1132.5286117982216,1088.9472400042812,1099.094970703125,304496,334670022.19921875
2020-12-28 00:00:00+05:30,1108.8014234225782,1138.3132238064932,1099.0948526159164,1124.73388671875,369236,415292241.3964844
2020-12-29 00:00:00+05:30,1133.4110042589782,1137.3328416439574,1099.0949271404104,1107.3797607421875,269729,298692435.4852295
2020-12-30 00:00:00+05:30,1110.8602286134173,1113.9976500523765,1078.5050763237061,1085.760498046875,272687,296072772.9309082
2020-12-31 00:00:00+05:30,1089.2901642282418,1098.114296971765,1069.7790023361265,1077.1324462890625,228390,246006279.40795898
2021-01-01 00:00:00+05:30,1077.5249015753218,1104.9777653097249,1077.5249015753218,1090.2708740234375,317598,346267849.0480957
2021-01-04 00:00:00+05:30,1095.4675494690214,1174.5905906299395,1095.4675494690214,1163.0701904296875,726939,845481081.1607666
2021-01-05 00:00:00+05:30,1166.7466826246837,1183.4144923764648,1125.5673879438125,1151.5986328125,679736,782783048.2734375
2021-01-06 00:00:00+05:30,1156.9419551504695,1227.5350236003287,1143.215525174108,1175.913818359375,1232889,1449771211.6032715
2021-01-07 00:00:00+05:30,1189.2972276704515,1215.7696309244518,1148.1179337197846,1162.3345947265625,571258,663992935.9143066
2021-01-08 00:00:00+05:30,1173.021440884849,1200.915457965867,1172.9723700496068,1181.1102294921875,381924,451094343.2885742
2021-01-11 00:00:00+05:30,1192.238513551673,1196.0623287739074,1161.8442751305365,1165.570068359375,299576,349176818.7988281
2021-01-12 00:00:00+05:30,1152.5298712033987,1166.648508620043,1132.4304561802855,1148.755126953125,272335,312846227.4987793
2021-01-13 00:00:00+05:30,1155.961310006858,1174.6391042384557,1103.0165171821163,1119.39013671875,419539,469627818.56884766
2021-01-14 00:00:00+05:30,1127.5282539359875,1171.6489247421785,1095.173095344781,1158.7069091796875,452109,523861822.00231934
2021-01-15 00:00:00+05:30,1152.922359225455,1152.922359225455,1120.6652174799767,1126.7440185546875,353474,398274715.2145996
2021-01-18 00:00:00+05:30,1125.5675199397447,1134.3916555490284,1093.3103780532522,1101.203125,172546,190008194.40625
2021-01-19 00:00:00+05:30,1112.2332636112085,1132.4307050632156,1106.399457865037,1123.8516845703125,133588,150133098.8383789
2021-01-20 00:00:00+05:30,1121.7435456802257,1172.5803402771448,1113.4096410025345,1161.5992431640625,473475,549988201.6571045
2021-01-21 00:00:00+05:30,1166.7465484565578,1205.9649198332488,1157.7753220671455,1176.0118408203125,526496,619165530.1445312
2021-01-22 00:00:00+05:30,1176.551041773878,1203.905877432113,1163.5599573542916,1190.7677001953125,420049,500180781.6993408
2021-01-25 00:00:00+05:30,1199.1017157028139,1230.7215279116574,1153.0201289178324,1214.9361572265625,443601,538946894.2818604
2021-01-27 00:00:00+05:30,1225.5742804062659,1279.4995487441415,1210.8673890413907,1244.84033203125,1216477,1514319632.588379
2021-01-28 00:00:00+05:30,1240.2809972464,1274.5970722690276,1120.3707786504867,1125.5672607421875,1598004,1798660984.9350586
2021-01-29 00:00:00+05:30,1125.5672521140718,1149.098274806352,1103.1637815294573,1111.9879150390625,887876,987307382.0532227
2021-02-01 00:00:00+05:30,1120.6650315454733,1143.2155964847086,1068.700686250714,1119.8316650390625,400771,448796056.2293701
2021-02-02 00:00:00+05:30,1127.528149140436,1149.0982528631225,1088.8000083656123,1097.3299560546875,316815,347650590.0274658
2021-02-03 00:00:00+05:30,1106.6443061120135,1132.430432226305,1097.1338992737967,1108.605224609375,260956,289297184.99316406
2021-02-04 00:00:00+05:30,1106.9383626729182,1126.4495233833286,1098.9475967910344,1107.8697509765625,164146,181852388.14379883
2021-02-05 00:00:00+05:30,1121.3513309491123,1154.9811351347535,1113.8018416919183,1135.27392578125,384005,435950863.8696289
2021-02-08 00:00:00+05:30,1150.7649635426242,1184.1496485800558,1142.235016018021,1170.4722900390625,423759,495998167.1546631
2021-02-09 00:00:00+05:30,1180.473096194552,1214.4949888836409,1166.7466648434524,1200.86669921875,353287,424250593.56689453
2021-02-10 00:00:00+05:30,1208.9063639727487,1259.939320398874,1205.9649859582164,1246.2618408203125,588212,733066169.9125977
2021-02-11 00:00:00+05:30,1254.8899934518317,1495.4947509765625,1252.0957081356703,1495.4947509765625,3028442,4529019114.636963
2021-02-12 00:00:00+05:30,1603.0510116934254,1660.8981124212003,1485.690077243439,1563.3914794921875,3055615,4777122455.6085205
2021-02-15 00:00:00+05:30,1574.6177195018304,1855.0290942076358,1499.80862306122,1757.473388671875,3410069,5993105521.034912
2021-02-16 00:00:00+05:30,1759.9242611008945,1853.0678849474598,1726.588648355808,1791.88720703125,1571357,2815694505.979004
2021-02-17 00:00:00+05:30,1792.279577877988,1940.966252791567,1782.4749850011938,1884.58984375,1642725,3095862851.0742188
2021-02-18 00:00:00+05:30,1905.7186781615324,1939.2013869234036,1764.8267257621744,1796.936767578125,1040080,1868957993.2226562
2021-02-19 00:00:00+05:30,1799.0449146794251,1896.9928292835796,1770.3664782228248,1823.801513671875,871677,1589765832.032959
2021-02-22 00:00:00+05:30,1836.9887023450449,1846.40108861957,1648.1522464133818,1714.62744140625,748428,1283275186.7167969
2021-02-23 00:00:00+05:30,1742.7663767373485,1792.279570563079,1708.058094158159,1719.48046875,531898,914588222.3671875
2021-02-24 00:00:00+05:30,1740.1193169621852,1748.7963583460312,1620.944434088379,1631.1412353515625,540045,880889668.4454346
2021-02-25 00:00:00+05:30,1656.9760987091179,1698.6456159843472,1637.36691410901,1646.9263916015625,488145,803938883.4283447
2021-02-26 00:00:00+05:30,1629.5236371037468,1681.2428740816183,1589.3247988839792,1624.7684326171875,541474,879769862.282959
2021-03-01 00:00:00+05:30,1655.6036995951704,1733.4521989842897,1640.0143713799778,1674.771728515625,450770,754936852.0629883
2021-03-02 00:00:00+05:30,1690.3118629274252,1729.2360499479935,1666.7808393135863,1712.96044921875,348401,596797133.4682617
2021-03-03 00:00:00+05:30,1726.5890385644425,1782.475225502644,1708.3034464450332,1718.8924560546875,431741,742116347.8695068
2021-03-04 00:00:00+05:30,1695.2139854867335,1720.7059251181129,1675.6048011549033,1682.3209228515625,317644,534379147.2182617
2021-03-05 00:00:00+05:30,1687.3707310493971,1719.4317075247989,1627.5627039755952,1662.0748291015625,306983,510228717.26208496
2021-03-08 00:00:00+05:30,1678.5462947840015,1701.0968583237398,1622.660115576824,1631.1900634765625,278713,454633876.16174316
2021-03-09 00:00:00+05:30,1648.8382413301167,1652.0247338317004,1572.0192844981607,1584.373046875,257502,407979228.31640625
2021-03-10 00:00:00+05:30,1599.1293434718311,1606.6788332708782,1541.3802586332447,1568.0977783203125,345480,541746420.4541016
2021-03-12 00:00:00+05:30,1586.9715382130014,1704.8228282189934,1559.0284457125226,1610.5025634765625,1299100,2092203880.2124023
2021-03-15 00:00:00+05:30,1619.4244852862855,1625.6014263968827,1552.0669831038995,1586.383056640625,364136,577659180.7128906
2021-03-16 00:00:00+05:30,1596.1877450167733,1637.1219209101703,1565.597462642284,1570.94091796875,406235,638171183.8110352
2021-03-17 00:00:00+05:30,1576.578518427366,1608.6885597697144,1548.0471773853574,1554.2239990234375,275620,428375218.61083984
2021-03-18 00:00:00+05:30,1569.7153154172227,1585.30464198703,1504.171636146446,1542.6546630859375,407146,628085675.4567871
2021-03-19 00:00:00+05:30,1519.7118192581286,1567.75432193145,1461.5215874061087,1535.0560302734375,424377,651442472.9593506
2021-03-22 00:00:00+05:30,1541.2822676939143,1562.8523757659664,1505.2503826190089,1519.76123046875,202164,307241009.3964844
2021-03-23 00:00:00+05:30,1529.5165353643429,1547.1157322402182,1492.2590812977755,1497.357421875,276923,414652709.3378906
2021-03-24 00:00:00+05:30,1495.2005874331614,1506.9661002523076,1455.9822113693408,1459.60986328125,193928,283059221.56640625
2021-03-25 00:00:00+05:30,1453.0406239647748,1463.1394022212432,1368.181827100132,1387.349853515625,408242,566374478.8989258
2021-03-26 00:00:00+05:30,1404.704029398257,1462.5511296698162,1393.281773990922,1422.597412109375,351593,500175291.9157715
2021-03-30 00:00:00+05:30,1448.9228369518935,1449.020858947303,1387.3499435276985,1396.7623291015625,248877,347622018.1798096
2021-03-31 00:00:00+05:30,1392.2521010760856,1426.5191031546417,1376.5647534583268,1382.25146484375,302454,418067484.54785156
2021-04-01 00:00:00+05:30,1394.2130972138864,1455.9820319005776,1392.2521786524042,1440.98095703125,485394,699443510.6572266
2021-04-05 00:00:00+05:30,1448.824613189356,1509.9072734909312,1422.6463985943774,1489.4647216796875,716708,1067511281.7456055
2021-04-06 00:00:00+05:30,1506.8678971181598,1638.3474631308009,1492.5041446743635,1618.444091796875,1165132,1885701001.5634766
2021-04-07 00:00:00+05:30,1617.758037413801,1680.507440077124,1589.4227363366465,1641.485107421875,953755,1565574628.6291504
2021-04-08 00:00:00+05:30,1675.3106418213117,1733.451922152096,1660.1625945611065,1672.4183349609375,828423,1385469814.3033447
2021-04-09 00:00:00+05:30,1674.6243146851289,1685.26227307503,1627.758317020776,1666.8297119140625,442078,736868745.3835449
2021-04-12 00:00:00+05:30,1627.5625897354182,1627.5625897354182,1495.2985938976335,1508.97607421875,632688,954711054.4453125
2021-04-13 00:00:00+05:30,1520.6921735656422,1581.2845981813123,1497.79847586965,1511.6719970703125,431914,652912298.942627
2021-04-15 00:00:00+05:30,1509.4170969289398,1509.4170969289398,1452.7955721821738,1469.512451171875,335116,492457134.58691406
2021-04-16 00:00:00+05:30,1483.4350433903785,1505.9856091524266,1457.2077549497358,1469.1693115234375,431478,633914236.1975098
2021-04-19 00:00:00+05:30,1431.470667455459,1449.0209139592037,1394.4583265674842,1427.6959228515625,370011,528263196.1102295
2021-04-20 00:00:00+05:30,1446.1776238437703,1498.9263877603375,1437.3534891898084,1460.2471923828125,268213,391657280.2105713
2021-04-22 00:00:00+05:30,1454.0210851675176,1518.9765112581097,1443.6282409300165,1513.780029296875,337065,510242265.5749512
2021-04-23 00:00:00+05:30,1509.9564251056463,1550.1061864246278,1482.0622856135851,1497.70068359375,258108,386568528.0410156
2021-04-26 00:00:00+05:30,1509.9071997857861,1543.2428132875502,1506.4755925135457,1519.7117919921875,182975,278069265.1397705
2021-04-27 00:00:00+05:30,1527.555583468362,1573.6371703894233,1523.633746283591,1544.5665283203125,326585,504432259.65148926
2021-04-28 00:00:00+05:30,1555.0087302833135,1611.8753799405847,1549.1259734222165,1587.4129638671875,441871,701431753.756958
2021-04-29 00:00:00+05:30,1602.4627895023532,1620.699309520029,1558.9303703187213,1579.1768798828125,354651,560056659.6273193
2021-04-30 00:00:00+05:30,1584.422218821866,1647.1716136266923,1565.2052405998822,1607.364990234375,321890,517394716.70654297
2021-05-03 00:00:00+05:30,1599.1290590181313,1601.972414819719,1571.9213144517591,1577.0687255859375,212930,335805243.7390137
2021-05-04 00:00:00+05:30,1591.2853016410343,1627.5622924979157,1530.5948524596918,1543.4879150390625,257546,397519138.5666504
2021-05-05 00:00:00+05:30,1562.6559448351072,1574.6174993848424,1544.2232637180118,1556.47900390625,140168,218168549.01953125
2021-05-06 00:00:00+05:30,1568.4408258839696,1597.1683336573867,1531.9187138957943,1571.529296875,254062,399265876.22265625
2021-05-07 00:00:00+05:30,1573.6861491375264,1616.1890332032588,1568.7347821075134,1572.999755859375,314525,494747748.2116699
2021-05-10 00:00:00+05:30,1584.4223946725106,1605.8454086832821,1568.7350442302086,1574.9609375,151457,238538858.7109375
2021-05-11 00:00:00+05:30,1567.754463881238,1586.383191094336,1542.262521379104,1549.5179443359375,189149,293089769.65319824
2021-05-12 00:00:00+05:30,1556.6752641971825,1590.25599697947,1534.4188847964904,1540.889892578125,285331,439663653.939209
2021-05-14 00:00:00+05:30,1552.7533651655763,1561.7245918109832,1470.6889685921255,1509.073974609375,283494,427813417.35791016
2021-05-17 00:00:00+05:30,1533.4382163284658,1596.1385354200852,1498.9750508927868,1506.6226806640625,512625,772332451.675415
2021-05-18 00:00:00+05:30,1533.4383351850208,1567.7544104609003,1498.1908714542133,1518.8294677734375,543114,824897547.5603027
2021-05-19 00:00:00+05:30,1470.6892089379298,1549.1259667479528,1468.2380602563667,1483.4842529296875,654056,970281776.5341797
2021-05-20 00:00:00+05:30,1509.9071089237832,1517.7507822168936,1475.5910382664244,1485.3956298828125,252428,374955448.0600586
2021-05-21 00:00:00+05:30,1505.0051600813515,1529.5166447732302,1489.4158318803197,1495.6907958984375,372540,557204649.1040039
2021-05-24 00:00:00+05:30,1504.710833631791,1512.4075348530346,1477.552159007761,1481.130859375,273817,405558808.5214844
2021-05-25 00:00:00+05:30,1491.67091800967,1685.4096666957578,1491.621847166896,1647.024658203125,4729809,7790112051.591064
2021-05-26 00:00:00+05:30,1656.976310964962,1741.295815546611,1648.152176764557,1681.6348876953125,2651189,4458331916.274048
2021-05-27 00:00:00+05:30,1688.3511181506365,1745.2177644065812,1619.7189588762203,1731.393310546875,1629733,2821708814.17749
2021-05-28 00:00:00+05:30,1745.217775761207,1759.6304814286104,1671.6833189173358,1681.3408203125,670413,1127192743.368164
2021-05-31 00:00:00+05:30,1681.4875833486522,1694.6747121487417,1642.2692140577215,1647.2205810546875,397243,654346845.2799072
2021-06-01 00:00:00+05:30,1661.2902037319734,1694.233611122359,1637.366973712002,1640.4554443359375,411587,675190134.9678955
2021-06-02 00:00:00+05:30,1666.7808209694379,1729.4321945887543,1660.8980651307222,1685.556640625,1079925,1820274755.1269531
2021-06-03 00:00:00+05:30,1694.23357938148,1724.137586424961,1671.6830166929535,1687.8115234375,444369,750011118.8583984
2021-06-04 00:00:00+05:30,1694.233874900783,1705.803343911253,1671.8793522885135,1680.0662841796875,215610,362239091.5319824
2021-06-07 00:00:00+05:30,1693.2532205737002,1745.217563764439,1674.624493769473,1723.5003662109375,744519,1283178769.151001
2021-06-08 00:00:00+05:30,1732.7657637004136,1808.9474032138023,1707.9600956089125,1772.474365234375,1509325,2675239871.307373
2021-06-09 00:00:00+05:30,1784.435923922168,1818.7519993822098,1696.1945870249178,1709.4798583984375,850018,1453088650.276123
2021-06-10 00:00:00+05:30,1720.705979655688,1760.8557379736674,1717.8626239004602,1725.51025390625,407127,702501813.1420898
2021-06-11 00:00:00+05:30,1734.4324527563408,1749.1393418413295,1708.0091232409654,1717.323486328125,284847,489174443.1101074
2021-06-14 00:00:00+05:30,1716.7841372357059,1716.7841372357059,1643.3477158806918,1687.3212890625,333678,563021993.0917969
2021-06-15 00:00:00+05:30,1698.1554933919008,1732.4715686047855,1689.8706602502075,1708.4012451171875,361233,617130906.977417
2021-06-16 00:00:00+05:30,1707.9600998704118,1721.6865300645484,1677.516790744427,1684.3310546875,195795,329783598.85253906
2021-06-17 00:00:00+05:30,1666.780892848761,1735.4130472601803,1658.9372180588844,1718.5491943359375,477343,820337428.0718994
2021-06-18 00:00:00+05:30,1729.8244765666402,1744.0900882774338,1622.905336730435,1654.9173583984375,443685,734262008.1610107
2021-06-21 00:00:00+05:30,1622.365901738881,1729.3341035500482,1607.9531983834559,1703.9891357421875,545977,930338876.3651123
2021-06-22 00:00:00+05:30,1703.0578060614796,1756.9830676235874,1689.3313758456702,1697.22412109375,409039,694230857.2680664
2021-06-23 00:00:00+05:30,1707.9601638334955,1722.6670538779858,1682.468221089712,1690.8511962890625,241846,408925598.4177246
2021-06-24 00:00:00+05:30,1700.1164921555564,1715.8038415641429,1672.6636306905302,1678.54638671875,217008,364257994.2890625
2021-06-25 00:00:00+05:30,1686.1940353877476,1707.9111142085685,1674.673638043122,1680.311279296875,154520,259641698.87695312
2021-06-28 00:00:00+05:30,1686.2920191160526,1692.2237262287447,1657.9567206510762,1663.6434326171875,135265,225032728.91296387
2021-06-29 00:00:00+05:30,1654.0349153873922,1685.4096144344558,1648.1521593160676,1654.47607421875,130224,215452492.2890625
2021-06-30 00:00:00+05:30,1663.8395995198227,1709.7740984098757,1651.436764189823,1689.527587890625,435206,735292543.4155273
2021-07-01 00:00:00+05:30,1693.93972672691,1750.0220785096424,1674.6247236316187,1735.6092529296875,598297,1038409809.2000732
2021-07-02 00:00:00+05:30,1751.7864519574432,2082.6914408717025,1750.1197191465274,2061.121337890625,9318553,19206668426.564697
2021-07-05 00:00:00+05:30,2122.694427662319,2261.919651093289,2063.8668684661347,2081.662109375,5828424,12132809398.171875
2021-07-06 00:00:00+05:30,2068.7692724646477,2087.3980005105377,1980.5279290893782,1990.773681640625,1596134,3177541559.5717773
2021-07-07 00:00:00+05:30,1992.2934501361701,2119.7531688948816,1972.7333334775763,2042.738037109375,1924527,3931304506.343994
2021-07-08 00:00:00+05:30,2061.8077321444907,2087.3978151995166,2002.0978575093532,2048.032470703125,711501,1457177150.9377441
2021-07-09 00:00:00+05:30,2060.6805121507855,2111.811373323776,2040.3359799147306,2070.43603515625,749415,1551615821.286621
2021-07-12 00:00:00+05:30,2085.4367871129,2098.182757132866,2020.726477780765,2037.149169921875,519016,1057313013.5761719
2021-07-13 00:00:00+05:30,2050.1407125286532,2057.690202429152,1986.4108481984943,2007.784912109375,398915,800935518.2141113
2021-07-14 00:00:00+05:30,2010.92221449016,2155.4418332306414,2007.9808363119687,2123.037841796875,2055385,4363660134.46167
2021-07-15 00:00:00+05:30,2133.096829480519,2198.063198459227,2072.791708527777,2093.400390625,1445698,3026424757.9257812
2021-07-16 00:00:00+05:30,2108.954912388057,2134.4704208673916,2085.40213533021,2112.340576171875,452326,955466563.4575195
2021-07-19 00:00:00+05:30,2065.676982189738,2124.6571684768082,2055.961555639221,2084.126708984375,448901,935566563.7897949
2021-07-20 00:00:00+05:30,2085.549627314121,2098.111158636527,2005.028627839126,2021.5155029296875,441329,892153415.392456
2021-07-22 00:00:00+05:30,2041.3877770025042,2068.915132967351,2023.4778528723637,2034.2239990234375,232656,473274418.7167969
2021-07-23 00:00:00+05:30,2045.4607659742237,2180.5947874683925,2045.1663083186902,2096.3935546875,1139213,2388238790.616211
2021-07-26 00:00:00+05:30,2101.2020962658794,2111.898886051117,2070.289078184741,2080.151611328125,220635,458954250.76538086
2021-07-27 00:00:00+05:30,2094.23435296,2172.645374649986,2075.5884051126523,2108.4150390625,889770,1876004449.3066406
2021-07-28 00:00:00+05:30,2123.2831478697717,2190.310240562576,2086.9234969390254,2135.8935546875,1038130,2217335175.9277344
2021-07-29 00:00:00+05:30,2075.588823761185,2098.160238865916,2023.5764324328904,2035.843505859375,769021,1565606408.7194824
2021-07-30 00:00:00+05:30,2042.2220899032568,2094.234473740293,2017.6879465839,2025.8824462890625,550023,1114281940.755249
2021-08-02 00:00:00+05:30,2044.1848355764423,2054.9798587119876,2001.9861087738561,2008.90478515625,457666,919407417.4033203
2021-08-03 00:00:00+05:30,2019.3563129112517,2029.4153121329566,1978.3842916911362,1981.57373046875,373902,740914380.9697266
2021-08-04 00:00:00+05:30,1990.0134752435144,2019.6506723717314,1941.681213040255,1961.1121826171875,446679,875987628.6192627
2021-08-05 00:00:00+05:30,1972.446915974893,1989.228245244025,1925.194134241473,1933.8302001953125,371989,719363562.3404541
2021-08-06 00:00:00+05:30,1942.1228187789618,1991.97624678512,1929.3650640320561,1938.0992431640625,475573,921707671.3692627
2021-08-09 00:00:00+05:30,1951.5437287507589,1957.284693906266,1905.8121129249673,1912.77978515625,260966,499170489.41308594
2021-08-10 00:00:00+05:30,1921.3177215940348,1936.7742306145649,1870.0413662719589,1899.0406494140625,225859,428915422.03601074
2021-08-11 00:00:00+05:30,1909.737730291634,1914.5954427870251,1829.4129684211746,1882.161376953125,324898,611510467.0493164
2021-08-12 00:00:00+05:30,1888.6383526476427,1976.470585727385,1874.4085495229917,1950.0228271484375,289941,565391568.5262451
