Date,Open,High,Low,Close,Total Trades,Traded Quantity
2015-01-01 00:00:00+05:30,16.768534879717187,17.499872973707205,16.75982827614411,17.27785873413086,287330,4964447.15007782
2015-01-02 00:00:00+05:30,17.412807131836907,17.49987149961903,16.816418952543607,17.04278564453125,435930,7429461.546020508
2015-01-05 00:00:00+05:30,17.151615788176297,17.40845476127903,16.894776815073566,17.047138214111328,133560,2276815.779876709
2015-01-06 00:00:00+05:30,17.24303238759983,17.41280699005451,16.550873243320574,16.681468963623047,406410,6779515.8015060425
2015-01-07 00:00:00+05:30,17.142908490239666,17.142908490239666,16.211323606774155,16.428983688354492,129400,2125910.4892730713
2015-01-08 00:00:00+05:30,16.298386279063475,17.055844092153237,16.298386279063475,16.71194076538086,87840,1467976.8768310547
2015-01-09 00:00:00+05:30,16.725000388826402,17.325742697540615,16.39415778526208,16.48122215270996,117400,1934895.4807281494
2015-01-12 00:00:00+05:30,16.977485451570068,16.977485451570068,16.324505241894297,16.533458709716797,64590,1067896.098060608
2015-01-13 00:00:00+05:30,16.629231778664348,16.890423231379827,16.111199683897492,16.21567726135254,108400,1757779.4151306152
2015-01-14 00:00:00+05:30,16.794651287302358,16.794651287302358,16.189554916196748,16.320152282714844,69800,1139146.629333496
2015-01-15 00:00:00+05:30,17.273505363153323,17.273505363153323,16.106847114950938,16.21132469177246,89660,1453507.3718643188
2015-01-16 00:00:00+05:30,16.516044512793954,16.516044512793954,15.675876560664692,15.754234313964844,255790,4029775.5951690674
2015-01-19 00:00:00+05:30,15.754236155959896,15.932717356986272,15.419039430009946,15.588815689086914,117950,1838700.8105278015
2015-01-20 00:00:00+05:30,15.749882266734007,15.758588868514039,15.358093489705006,15.519163131713867,71090,1103257.3070335388
2015-01-21 00:00:00+05:30,15.458219480104871,15.58446273590741,15.066432298785818,15.231854438781738,116790,1778928.2799053192
2015-01-22 00:00:00+05:30,15.149139699621731,15.5496350697276,15.10560835228204,15.29279613494873,65110,995713.9563465118
2015-01-23 00:00:00+05:30,15.366802048282485,15.671526506929046,14.683349497357257,15.440807342529297,181430,2801425.6761550903
2015-01-27 00:00:00+05:30,15.440806292278726,15.641053163254927,14.84006401873553,14.940187454223633,77100,1151888.452720642
2015-01-28 00:00:00+05:30,14.8487717092714,15.062077669017892,14.422158129163707,14.722528457641602,77570,1142026.532459259
2015-01-29 00:00:00+05:30,14.574519690298699,16.38980573719701,14.378625273638487,15.044666290283203,2069830,31139901.627616882
2015-01-30 00:00:00+05:30,15.601870789667121,15.93271329977991,15.022894321201967,15.170903205871582,161710,2453286.7574214935
2015-02-02 00:00:00+05:30,15.619288372860623,15.66717385789754,14.996780388610096,15.240558624267578,150630,2295685.3455734253
2015-02-03 00:00:00+05:30,15.240559039471018,15.475632339357496,14.996780797172207,15.166555404663086,95120,1442642.7500915527
2015-02-04 00:00:00+05:30,15.101255338099854,17.12114221997701,15.062076458350598,16.57699203491211,1304070,21617558.002967834
2015-02-05 00:00:00+05:30,16.668407020846978,16.8294749928102,15.41033219805101,15.601872444152832,262870,4101264.209394455
2015-02-06 00:00:00+05:30,16.825126133381765,17.23867898847804,16.05025506017766,16.17214584350586,1784830,28864531.065864563
2015-02-09 00:00:00+05:30,16.18520490486445,16.285328349957638,15.323271122196578,15.63234806060791,248890,3890735.1088047028
2015-02-10 00:00:00+05:30,15.493043905667045,15.897891770196331,15.493043905667045,15.614933013916016,218910,3418264.986076355
2015-02-11 00:00:00+05:30,15.297149826054138,16.259206960311786,15.109962028451028,15.963189125061035,252770,4035015.315141678
2015-02-12 00:00:00+05:30,15.915304951957344,16.228734324243224,14.452629012574734,14.87488842010498,1136940,16911855.640354156
2015-02-13 00:00:00+05:30,14.548399184119361,14.800885678075685,14.374272113687262,14.709468841552734,309460,4551992.227706909
2015-02-16 00:00:00+05:30,15.144789185858485,16.09813976493318,15.018545937402365,15.153495788574219,653100,9896748.099517822
2015-02-18 00:00:00+05:30,15.192673479728956,15.384213742618684,14.39168435942217,14.809591293334961,748060,11078462.86289215
2015-02-19 00:00:00+05:30,14.796532437199138,17.238677052098325,14.452629124613463,15.99366283416748,2843560,45478939.88872528
2015-02-20 00:00:00+05:30,16.098141292580618,16.368039359921873,15.536577818735815,15.806477546691895,580930,9182457.001199722
2015-02-23 00:00:00+05:30,15.680234873272735,16.280977255238756,15.070785887438813,15.15785026550293,722190,10946847.88324356
2015-02-24 00:00:00+05:30,15.192673367817191,15.475630459050805,14.887948941353311,15.149140357971191,152470,2309789.4303798676
2015-02-25 00:00:00+05:30,15.318916010226852,15.366801494080503,14.644170086524985,14.787826538085938,147670,2183718.3448791504
2015-02-26 00:00:00+05:30,14.953248005536102,15.210086986521722,14.53969514956523,14.748648643493652,180610,2663753.4315013885
2015-02-27 00:00:00+05:30,14.948894566928725,15.236205810065373,14.561459884885407,14.870536804199219,223010,3316278.412704468
2015-03-02 00:00:00+05:30,15.022897846921609,15.144788619771122,14.591931822596994,14.744293212890625,310040,4571320.667724609
2015-03-03 00:00:00+05:30,14.883594824285336,15.497396148477025,14.722526839237531,14.866183280944824,281870,4190331.0813999176
2015-03-04 00:00:00+05:30,15.053372588754316,15.31456403194035,14.635463954796085,14.818299293518066,153950,2281277.1762371063
2015-03-05 00:00:00+05:30,14.883596536993485,14.979367509152384,14.461337086487296,14.522281646728516,149300,2168176.6498565674
2015-03-09 00:00:00+05:30,14.713820128952248,14.713820128952248,13.756116336770765,13.925890922546387,205040,2855364.674758911
2015-03-10 00:00:00+05:30,14.27414749952559,14.278499970166877,13.28161730155337,13.464451789855957,208320,2804914.596862793
2015-03-11 00:00:00+05:30,13.577636126429526,13.721291747112755,12.754880453146193,12.963834762573242,369950,4795970.670413971
2015-03-12 00:00:00+05:30,13.037839198094195,13.39480159847028,12.554633552054346,12.724408149719238,362320,4610307.560806274
2015-03-13 00:00:00+05:30,12.859357670622382,12.968187708470003,12.202024142385877,12.315207481384277,258070,3178185.5947208405
2015-03-16 00:00:00+05:30,12.31956058263692,12.31956058263692,11.592575859401695,11.72752571105957,274970,3224717.74477005
2015-03-17 00:00:00+05:30,11.714466320286917,12.10190102612974,11.022307147401111,11.29655933380127,1137540,12850288.104572296
2015-03-18 00:00:00+05:30,11.657873732807328,12.101899647799735,11.144195831026195,11.910359382629395,518800,6179094.44770813
2015-03-19 00:00:00+05:30,11.8189431041843,11.953892131874152,11.152903738583746,11.257380485534668,210930,2374519.2658138275
2015-03-20 00:00:00+05:30,11.666581306664146,11.666581306664146,10.543455197037982,10.704524040222168,497940,5330210.700588226
2015-03-23 00:00:00+05:30,10.713230164556286,11.231260593945093,10.52168904805976,10.73499584197998,309990,3327741.361055374
2015-03-24 00:00:00+05:30,10.608753244109748,11.139843569413499,10.543454552296518,10.99183464050293,260720,2865791.127471924
2015-03-25 00:00:00+05:30,10.87429726920396,11.122429624626701,10.534748079807494,10.656637191772461,173680,1850844.747467041
2015-03-26 00:00:00+05:30,10.621811357432868,10.883003610137628,10.099427682330633,10.630517959594727,533620,5672656.993598938
2015-03-27 00:00:00+05:30,10.79594066774757,10.86559183358021,10.45639144189031,10.639225959777832,360870,3839377.4721050262
2015-03-30 00:00:00+05:30,10.626164913602697,11.231259663153763,10.626164913602697,11.05713176727295,230230,2545683.446779251
