Date,Open,High,Low,Close,Total Trades,Dividends,Stock Splits,Traded Quantity
2015-01-01 00:00:00+05:30,6.030741214752197,6.118143081665039,6.030741214752197,6.118143081665039,12993,0.0,0.0,79493.03306007385
2015-01-02 00:00:00+05:30,5.8122358322143555,5.8122358322143555,5.8122358322143555,5.8122358322143555,12296,0.0,0.0,71467.25179290771
2015-01-05 00:00:00+05:30,5.637432098388672,5.987040042877197,5.593730926513672,5.637432098388672,6241,0.0,0.0,35183.2137260437
2015-01-06 00:00:00+05:30,5.637432098388672,5.768535137176514,5.375226020812988,5.768535137176514,1372,0.0,0.0,7914.430208206177
2015-01-07 00:00:00+05:30,5.768535137176514,5.768535137176514,5.768535137176514,5.768535137176514,0,0.0,0.0,0.0
2015-01-08 00:00:00+05:30,5.768535137176514,5.768535137176514,5.50632905960083,5.50632905960083,6063,0.0,0.0,33384.87308835983
2015-01-09 00:00:00+05:30,5.331524848937988,5.681132793426514,5.331524848937988,5.418927192687988,1044,0.0,0.0,5657.35998916626
2015-01-12 00:00:00+05:30,5.24412202835083,5.681132793426514,5.24412202835083,5.46262788772583,10769,0.0,0.0,58827.039722919464
2015-01-13 00:00:00+05:30,5.46262788772583,5.593730926513672,5.375226020812988,5.418927192687988,14307,0.0,0.0,77528.59134578705
2015-01-14 00:00:00+05:30,5.593730926513672,5.593730926513672,5.331524848937988,5.418927192687988,3834,0.0,0.0,20776.166856765747
2015-01-15 00:00:00+05:30,5.593730926513672,5.593730926513672,5.331524848937988,5.375226020812988,2407,0.0,0.0,12938.169032096863
2015-01-16 00:00:00+05:30,5.375226020812988,5.55003023147583,5.375226020812988,5.418927192687988,1544,0.0,0.0,8366.823585510254
2015-01-19 00:00:00+05:30,5.331524848937988,5.55003023147583,5.28782320022583,5.46262788772583,64170,0.0,0.0,350536.8315553665
2015-01-20 00:00:00+05:30,5.331524848937988,5.418927192687988,5.331524848937988,5.418927192687988,8368,0.0,0.0,45345.582748413086
2015-01-21 00:00:00+05:30,5.418927192687988,5.55003023147583,5.331524848937988,5.418927192687988,17818,0.0,0.0,96554.44471931458
2015-01-22 00:00:00+05:30,5.418927192687988,5.593730926513672,5.375226020812988,5.418927192687988,9609,0.0,0.0,52070.47139453888
2015-01-23 00:00:00+05:30,5.418927192687988,5.593730926513672,5.331524848937988,5.593730926513672,6754,0.0,0.0,37780.05867767334
2015-01-27 00:00:00+05:30,5.418927192687988,5.8122358322143555,5.331524848937988,5.593730926513672,15628,0.0,0.0,87418.82691955566
2015-01-28 00:00:00+05:30,5.418927192687988,5.50632905960083,5.331524848937988,5.50632905960083,31771,0.0,0.0,174941.58055257797
2015-01-29 00:00:00+05:30,5.24412202835083,5.418927192687988,5.24412202835083,5.24412202835083,13797,0.0,0.0,72353.1516251564
2015-01-30 00:00:00+05:30,5.156720161437988,5.50632905960083,5.156720161437988,5.50632905960083,343,0.0,0.0,1888.6708674430847
2015-02-02 00:00:00+05:30,5.50632905960083,5.55003023147583,5.331524848937988,5.418927192687988,10411,0.0,0.0,56416.451003074646
2015-02-03 00:00:00+05:30,5.331524848937988,5.375226020812988,5.24412202835083,5.28782320022583,20571,0.0,0.0,108775.81105184555
2015-02-04 00:00:00+05:30,5.20042085647583,5.331524848937988,5.156720161437988,5.24412202835083,25863,0.0,0.0,135628.72801923752
2015-02-05 00:00:00+05:30,5.113018989562988,5.331524848937988,5.113018989562988,5.156720161437988,25971,0.0,0.0,133925.179312706
2015-02-06 00:00:00+05:30,5.24412202835083,5.331524848937988,5.069317817687988,5.24412202835083,3518,0.0,0.0,18448.82129573822
2015-02-09 00:00:00+05:30,5.113018989562988,5.156720161437988,5.069317817687988,5.113018989562988,4004,0.0,0.0,20472.528034210205
2015-02-10 00:00:00+05:30,5.24412202835083,5.24412202835083,5.0256171226501465,5.113018989562988,8008,0.0,0.0,40945.05606842041
2015-02-11 00:00:00+05:30,5.113018989562988,5.20042085647583,5.069317817687988,5.113018989562988,30859,0.0,0.0,157782.65299892426
2015-02-12 00:00:00+05:30,5.20042085647583,5.20042085647583,5.069317817687988,5.156720161437988,12765,0.0,0.0,65825.53286075592
2015-02-13 00:00:00+05:30,5.24412202835083,5.24412202835083,4.9382147789001465,4.9382147789001465,7761,0.0,0.0,38325.48489904404
2015-02-16 00:00:00+05:30,5.113018989562988,5.113018989562988,4.850812911987305,4.894514083862305,11044,0.0,0.0,54055.01354217529
2015-02-18 00:00:00+05:30,4.807112216949463,4.9382147789001465,4.676009178161621,4.894514083862305,19758,0.0,0.0,96705.80926895142
2015-02-19 00:00:00+05:30,4.807112216949463,4.894514083862305,4.676009178161621,4.894514083862305,8577,0.0,0.0,41980.24729728699
2015-02-20 00:00:00+05:30,4.719709873199463,4.894514083862305,4.719709873199463,4.763411045074463,1617,0.0,0.0,7702.4356598854065
2015-02-23 00:00:00+05:30,4.9819159507751465,4.9819159507751465,4.807112216949463,4.9819159507751465,2017,0.0,0.0,10048.52447271347
