Date,Open,High,Low,Close,Total Trades,Dividends,Stock Splits,Traded Quantity
2015-01-28 00:00:00+05:30,437.37539619499154,458.78413066144225,432.43837273871145,449.2691345214844,162167,0.0,0.0,72856627.73794556
2015-01-29 00:00:00+05:30,449.6281914324018,461.387289303931,427.95017543900605,434.1438903808594,165141,0.0,0.0,71694956.2013855
2015-01-30 00:00:00+05:30,434.4580447318246,447.922653556158,417.4028735543356,423.5965881347656,143858,0.0,0.0,60937757.97589111
2015-02-02 00:00:00+05:30,426.2894951929033,426.4690342618938,417.6721403638601,421.08319091796875,84641,0.0,0.0,35640902.36248779
2015-02-03 00:00:00+05:30,422.2501173841292,426.2894999370268,418.9288637213698,421.6666564941406,78039,0.0,0.0,32906444.20614624
2015-02-04 00:00:00+05:30,425.3469690399234,429.0721717468285,415.29338418372697,421.3075866699219,122848,0.0,0.0,51756794.40722656
2015-02-05 00:00:00+05:30,422.78870873399075,424.4044508034731,409.68315092504434,414.7997131347656,105550,0.0,0.0,43782109.72137451
2015-02-06 00:00:00+05:30,414.6201832281133,415.0241324513212,403.35480477608974,405.9130859375,120497,0.0,0.0,48911309.11621094
2015-02-09 00:00:00+05:30,414.7099606089297,429.0722103269879,405.77842560798535,423.86590576171875,152903,0.0,0.0,64810368.58868408
2015-02-10 00:00:00+05:30,422.7887387453285,426.2895317402523,412.9146917682614,423.19268798828125,57743,0.0,0.0,24436415.382507324
2015-02-11 00:00:00+05:30,423.19266024803983,426.289503797013,411.1193835508645,416.01153564453125,63645,0.0,0.0,26477054.18609619
2015-02-12 00:00:00+05:30,419.19814314522847,423.6863459626292,407.1248666088941,416.6398620605469,116562,0.0,0.0,48564375.601501465
2015-02-13 00:00:00+05:30,419.46741388003676,419.46741388003676,403.0406029361561,407.3941650390625,261848,0.0,0.0,106675347.32714844
2015-02-16 00:00:00+05:30,407.5287885865239,411.74770991047393,388.67833801313844,391.4610290527344,257626,0.0,0.0,100850539.07073975
2015-02-18 00:00:00+05:30,396.75714632503804,403.84850160638274,387.8705098386027,390.787841796875,242244,0.0,0.0,94666009.94824219
2015-02-19 00:00:00+05:30,390.8326435394232,399.44999727398397,387.2869802246269,396.9366149902344,97271,0.0,0.0,38610421.47671509
2015-02-20 00:00:00+05:30,396.9366933689445,399.53984568980354,394.5130527359067,396.846923828125,84721,0.0,0.0,33621268.23364258
2015-02-23 00:00:00+05:30,399.45007166889064,437.8690788404165,398.5524310583987,421.7115478515625,582548,0.0,0.0,245667218.77783203
2015-02-24 00:00:00+05:30,422.78875225420575,433.91949099614715,417.40290827644515,421.4422912597656,820867,0.0,0.0,345948069.29953
2015-02-25 00:00:00+05:30,423.5965660265238,427.27689772518875,408.0673956171471,411.9721374511719,551732,0.0,0.0,227298211.34020996
2015-02-26 00:00:00+05:30,412.0170094441575,419.91623526900304,405.9579357758611,413.63275146484375,450731,0.0,0.0,186437103.7005005
2015-02-27 00:00:00+05:30,414.57531563326165,431.1816666949878,413.1390851978084,428.7580261230469,135862,0.0,0.0,58251922.945129395
2015-03-02 00:00:00+05:30,427.9052456893562,448.7304892609937,416.14614943025555,446.8005676269531,230439,0.0,0.0,102960276.00338745
2015-03-03 00:00:00+05:30,438.1383696524693,448.820287004411,432.7525262084164,442.8509826660156,112105,0.0,0.0,49645809.41177368
2015-03-04 00:00:00+05:30,444.3320603820339,448.6407239494246,428.21940198237155,431.6753234863281,49936,0.0,0.0,21556138.95361328
2015-03-05 00:00:00+05:30,430.95726548780203,432.8423162613354,411.6579922318255,416.37060546875,109994,0.0,0.0,45798268.37792969
2015-03-09 00:00:00+05:30,418.30052364423744,420.49975409302704,401.2004810064367,402.81622314453125,74336,0.0,0.0,29943746.763671875
2015-03-10 00:00:00+05:30,406.63118597950137,411.52333813700216,397.0264207394566,399.0461120605469,62135,0.0,0.0,24794730.17288208
2015-03-11 00:00:00+05:30,401.4698101129192,402.86114226478173,391.8650434970159,393.8847351074219,54697,0.0,0.0,21544313.356170654
2015-03-12 00:00:00+05:30,394.961863259889,403.93826924306836,393.1665820632532,394.9169921875,66551,0.0,0.0,26282120.747070312
2015-03-13 00:00:00+05:30,399.4500399566545,399.4500399566545,388.67835348591325,390.9224548339844,79832,0.0,0.0,31208121.41430664
2015-03-16 00:00:00+05:30,392.2689659576314,397.38552864504106,363.5444650179421,365.0704650878906,280744,0.0,0.0,102491342.65063477
2015-03-17 00:00:00+05:30,370.77044655582193,378.3555207405317,357.0814271221491,375.3484191894531,107206,0.0,0.0,40239602.62762451
2015-03-18 00:00:00+05:30,380.3302930975531,387.7806983348875,375.7523210412256,386.5688781738281,120921,0.0,0.0,46744295.31765747
2015-03-19 00:00:00+05:30,387.37681753114896,398.3280445877656,385.5815362034295,389.1272277832031,257378,0.0,0.0,100152787.63238525
2015-03-20 00:00:00+05:30,388.2295715809455,388.2295715809455,371.6232199641883,379.7468566894531,184131,0.0,0.0,69923168.4690857
2015-03-23 00:00:00+05:30,390.2491919142906,390.2491919142906,360.85146670395585,363.00579833984375,95514,0.0,0.0,34672135.822631836
2015-03-24 00:00:00+05:30,368.93029389982854,371.9822665214529,362.9609892704805,364.5318603515625,127752,0.0,0.0,46569674.22363281
2015-03-25 00:00:00+05:30,364.9358573622403,367.9429595299024,350.97755383846993,351.5161437988281,97344,0.0,0.0,34217987.501953125
2015-03-26 00:00:00+05:30,351.51602129326386,360.53729725845477,343.9758466575174,346.93804931640625,75824,0.0,0.0,26306230.651367188
2015-03-27 00:00:00+05:30,346.9381000540164,353.5357640978434,337.51287353249717,341.50738525390625,132765,0.0,0.0,45340228.00323486
2015-03-30 00:00:00+05:30,344.24520648961897,358.15863726038583,344.24520648961897,357.21612548828125,107608,0.0,0.0,38439312.83154297
2015-03-31 00:00:00+05:30,359.05624054698916,363.6342130927267,355.64521721931965,360.8963928222656,416729,0.0,0.0,150395992.88442993
2015-04-01 00:00:00+05:30,361.03105094455947,364.0830234268999,354.7026684418634,358.9664611816406,163279,0.0,0.0,58611684.8152771
2015-04-06 00:00:00+05:30,370.5909392446275,370.5909392446275,359.05625168062386,365.1153259277344,120775,0.0,0.0,44096803.48892212
2015-04-07 00:00:00+05:30,367.1349893312843,368.16727049734016,352.0546388688459,357.9341735839844,212368,0.0,0.0,76013764.5756836
2015-04-08 00:00:00+05:30,360.851526030445,377.0090570467336,360.627115877441,370.63580322265625,383391,0.0,0.0,142098431.2333374
2015-04-09 00:00:00+05:30,372.52083510142944,383.2925218995431,371.5334249995058,382.17047119140625,162211,0.0,0.0,61992254.3024292
2015-04-10 00:00:00+05:30,384.0106107895263,420.63436113717523,382.8436890488963,413.49810791015625,414601,0.0,0.0,171436729.0376587
2015-04-13 00:00:00+05:30,414.7997362393153,416.2808377844749,395.14141212782545,396.846923828125,129331,0.0,0.0,51324609.505615234
2015-04-15 00:00:00+05:30,402.0981063799389,405.8233092860467,390.7429311953389,392.22406005859375,71178,0.0,0.0,27917724.146850586
2015-04-16 00:00:00+05:30,396.48789062569466,396.48789062569466,375.8421554380835,377.8618469238281,108829,0.0,0.0,41122326.93887329
2015-04-17 00:00:00+05:30,380.2405644549981,380.2405644549981,369.8279279938826,370.8153381347656,58062,0.0,0.0,21530280.16278076
2015-04-20 00:00:00+05:30,370.81537383710196,376.9642180310792,365.3397601593889,366.82086181640625,50372,0.0,0.0,18477500.451416016
2015-04-21 00:00:00+05:30,366.8207882770673,377.86178296662086,365.3396869169776,375.886962890625,77528,0.0,0.0,29141764.458984375
2015-04-22 00:00:00+05:30,379.7019603832459,383.83111247610583,363.9932504383125,367.2247619628906,95935,0.0,0.0,35229707.53890991
2015-04-23 00:00:00+05:30,371.6232227025652,380.5547579738377,364.0830468511319,366.3271484375,78319,0.0,0.0,28690375.938476562
2015-04-24 00:00:00+05:30,362.64671623973925,368.43650769168505,340.6993978266169,349.5860595703125,143327,0.0,0.0,50105121.16003418
2015-04-27 00:00:00+05:30,349.1821658915705,357.2609306551287,345.5916037744335,350.2144470214844,83722,0.0,0.0,29320653.933532715
2015-04-28 00:00:00+05:30,348.4640585425588,354.56800308111286,341.64198515641243,349.9451599121094,283868,0.0,0.0,99338232.65393066
2015-04-29 00:00:00+05:30,350.97747630804355,356.363319934254,348.0601443438463,350.5286560058594,94315,0.0,0.0,33060110.191192627
2015-04-30 00:00:00+05:30,348.8231363860932,354.0294408152431,348.284546556984,351.78533935546875,355594,0.0,0.0,125092755.96276855
2015-05-04 00:00:00+05:30,353.67038408758737,371.8027345338683,352.90738412538644,369.9625549316406,180658,0.0,0.0,66836695.24884033
2015-05-05 00:00:00+05:30,373.1941098319282,386.8831300963585,370.27677764442666,382.7091064453125,192691,0.0,0.0,73744600.43005371
2015-05-06 00:00:00+05:30,382.39488006374336,390.4736451355126,366.59640066685364,377.90667724609375,120278,0.0,0.0,45453859.325805664
2015-05-07 00:00:00+05:30,370.81531636508976,376.1113901267753,352.59319677946024,355.5105285644531,101241,0.0,0.0,35992241.4223938
2015-05-08 00:00:00+05:30,367.0452271931717,377.0090430966317,359.05623152060156,374.3609924316406,87635,0.0,0.0,32807125.571746826
2015-05-11 00:00:00+05:30,372.52086226758354,382.08072951930126,368.16729972376504,374.7200927734375,47827,0.0,0.0,17921737.877075195
2015-05-12 00:00:00+05:30,376.9192768222193,376.9192768222193,359.9538752147988,365.205078125,48679,0.0,0.0,17777817.998046875
2015-05-13 00:00:00+05:30,359.1909291800217,361.7492107147088,343.16803682468793,345.726318359375,447423,0.0,0.0,154685906.53930664
2015-05-14 00:00:00+05:30,346.48923398225566,354.11917825388565,342.0010314695321,345.5467224121094,206702,0.0,0.0,71425198.61602783
2015-05-15 00:00:00+05:30,348.1049958240254,350.07981600001335,342.00105101539765,344.82861328125,107466,0.0,0.0,37057351.75488281
2015-05-18 00:00:00+05:30,345.59157304049,351.87505618668075,345.59157304049,349.451416015625,51157,0.0,0.0,17876886.089111328
2015-05-19 00:00:00+05:30,349.54116639154785,352.5482672112591,345.5915541090636,349.09234619140625,69246,0.0,0.0,24173248.604370117
2015-05-20 00:00:00+05:30,350.9774343445805,370.27670503104724,346.4892318593557,363.0955810546875,209258,0.0,0.0,75980655.1003418
2015-05-21 00:00:00+05:30,365.3397618842296,377.00909088790274,364.48699226874083,376.1114501953125,129197,0.0,0.0,48592471.03088379
2015-05-22 00:00:00+05:30,380.10595174736443,385.8957176185341,375.3035686957452,384.2350769042969,135002,0.0,0.0,51872503.85223389
2015-05-25 00:00:00+05:30,383.29251916007706,388.2295422405933,380.5995974797955,384.77362060546875,60808,0.0,0.0,23397314.321777344
2015-05-26 00:00:00+05:30,383.24764750289876,394.06420527794467,380.68936643178444,390.42877197265625,146743,0.0,0.0,57292689.285583496
2015-05-27 00:00:00+05:30,384.63899529291615,393.1665809528524,375.2137690371971,390.6531982421875,28421,0.0,0.0,11102754.547241211
2015-05-28 00:00:00+05:30,387.78077573639354,392.26897915926844,370.45632148162423,375.21380615234375,63428,0.0,0.0,23799061.29663086
2015-05-29 00:00:00+05:30,378.8043110841803,388.6334860378482,375.3035184273313,385.267333984375,72774,0.0,0.0,28037444.963378906
2015-06-01 00:00:00+05:30,390.3839047816155,392.8524165158442,380.86890861818875,389.35162353515625,27969,0.0,0.0,10889775.558654785
2015-06-02 00:00:00+05:30,389.5311551134033,394.5130495598747,370.321624073022,374.1365966796875,77616,0.0,0.0,29038986.087890625
2015-06-03 00:00:00+05:30,373.59799609311784,378.66965956201494,352.59318597005824,373.41845703125,55021,0.0,0.0,20545856.924316406
2015-06-04 00:00:00+05:30,373.41845306808153,376.5153237926383,356.40815440469004,361.39007568359375,59549,0.0,0.0,21520417.616882324
2015-06-05 00:00:00+05:30,363.5444400783283,369.78305315571777,359.05623711439836,359.9987487792969,46524,0.0,0.0,16748581.788208008
2015-06-08 00:00:00+05:30,363.49956058937914,363.49956058937914,351.87510422443813,355.77984619140625,25515,0.0,0.0,9077722.77557373
2015-06-09 00:00:00+05:30,360.85147308095134,361.7042424947626,346.93804563628777,349.8553771972656,38816,0.0,0.0,13579986.321289062
2015-06-10 00:00:00+05:30,352.32393979900854,355.33104132446425,341.5522524675739,342.58453369140625,271965,0.0,0.0,93171002.7053833
2015-06-11 00:00:00+05:30,347.297112111308,349.99003367442566,334.9096838784928,337.10888671875,65786,0.0,0.0,22177045.221679688
2015-06-12 00:00:00+05:30,339.3081847030299,339.3081847030299,328.5364962997591,331.90264892578125,45353,0.0,0.0,15052780.836730957
2015-06-15 00:00:00+05:30,332.12699767740014,342.8986840885591,328.53643554034716,335.7175598144531,85427,0.0,0.0,28679343.982269287
2015-06-16 00:00:00+05:30,336.07662443122996,337.827034502871,330.60101146728783,334.73016357421875,36325,0.0,0.0,12159073.191833496
2015-06-17 00:00:00+05:30,337.512834716096,339.9813461402164,335.7175536803721,337.4230651855469,160244,0.0,0.0,54070021.65759277
2015-06-18 00:00:00+05:30,337.51285032915837,340.7443618217114,326.7411636165256,327.59393310546875,101056,0.0,0.0,33105332.50390625
2015-06-19 00:00:00+05:30,328.5813047626316,333.9222768690032,313.50095482929936,315.74505615234375,260661,0.0,0.0,82302422.08172607
2015-06-22 00:00:00+05:30,318.12379161830717,327.6387865136303,318.12379161830717,323.105712890625,491277,0.0,0.0,158734405.31176758
2015-06-23 00:00:00+05:30,327.6387847203768,330.286835170848,321.3553011777942,322.6568908691406,335107,0.0,0.0,108124582.7284851
2015-06-24 00:00:00+05:30,323.5994129965726,330.01753734561953,322.83641306275524,325.3498229980469,243716,0.0,0.0,79292957.46179199
2015-06-25 00:00:00+05:30,324.94585421402707,325.39467445465414,315.6552697542832,318.5726013183594,234667,0.0,0.0,74758476.63357544
2015-06-26 00:00:00+05:30,319.56004556889445,328.49158027195614,318.66240499145374,326.7860412597656,382970,0.0,0.0,125149250.22125244
2015-06-29 00:00:00+05:30,324.94590178091534,324.94590178091534,315.0718550417163,318.79705810546875,78593,0.0,0.0,25055217.187683105
2015-06-30 00:00:00+05:30,320.4576398038931,323.4647407822159,318.66235890863317,320.0088195800781,76122,0.0,0.0,24359711.364074707
2015-07-01 00:00:00+05:30,323.15057846317825,325.7537304220355,320.90647722385063,323.7340393066406,76380,0.0,0.0,24726805.92224121
2015-07-02 00:00:00+05:30,331.2029334268751,339.02553297879564,329.4645810732597,331.5231628417969,322913,6.813344,0.0,107053139.08273315
2015-07-03 00:00:00+05:30,333.03277021727354,337.05843548179354,329.3730694456551,330.8826904296875,39724,0.0,0.0,13143983.994628906
2015-07-06 00:00:00+05:30,326.07929496202803,336.692431540499,325.71333051200446,334.63385009765625,137304,0.0,0.0,45946566.153808594
2015-07-07 00:00:00+05:30,340.35216790705897,352.2461952801551,340.35216790705897,350.5078430175781,318021,0.0,0.0,111468854.74429321
2015-07-08 00:00:00+05:30,350.37059790858285,350.37059790858285,335.2743329099903,338.1563415527344,185607,0.0,0.0,62764184.08657837
2015-07-09 00:00:00+05:30,339.4372491926906,346.20769008828455,338.5223239927103,342.959716796875,229130,0.0,0.0,78582359.90966797
2015-07-10 00:00:00+05:30,343.09696402158875,345.10981071236966,326.0793490218574,332.48382568359375,134901,0.0,0.0,44852400.56854248
2015-07-13 00:00:00+05:30,332.1178683179117,339.9862311130099,329.9220532851944,333.2157897949219,86846,0.0,0.0,28938458.480529785
2015-07-14 00:00:00+05:30,332.2093298977587,339.6202292494088,332.2093298977587,333.9019470214844,150306,0.0,0.0,50187466.04901123
2015-07-15 00:00:00+05:30,334.8626286036642,339.4372546774847,332.3923193552804,333.39874267578125,41353,0.0,0.0,13787038.205871582
2015-07-16 00:00:00+05:30,336.46375627766844,338.5223380631879,332.1178613971275,333.0785217285156,114158,0.0,0.0,38023577.88348389
2015-07-17 00:00:00+05:30,336.60093904458864,338.8882517968912,331.56885098952296,336.1892395019531,248507,0.0,0.0,83545379.34091187
2015-07-20 00:00:00+05:30,336.1892788180865,339.89471474163486,327.2687580408834,328.41241455078125,85970,0.0,0.0,28233615.278930664
2015-07-21 00:00:00+05:30,328.4581564134567,333.76471156025076,322.87710694584786,324.88995361328125,38033,0.0,0.0,12356539.605773926
2015-07-22 00:00:00+05:30,323.88352432117415,331.34015919798037,322.0536739012805,330.1965026855469,130888,0.0,0.0,43218759.84350586
2015-07-23 00:00:00+05:30,332.1178504269983,335.503084864334,328.5496477008859,332.4380798339844,297072,0.0,0.0,98758045.2524414
2015-07-24 00:00:00+05:30,331.6604272716171,334.67966964791265,325.71341271364327,328.09222412109375,22431,0.0,0.0,7359436.679260254
2015-07-27 00:00:00+05:30,330.9742024116093,330.9742024116093,313.81935432531304,315.78643798828125,119840,0.0,0.0,37843846.728515625
2015-07-28 00:00:00+05:30,319.76639436891537,319.76639436891537,302.9775094236542,304.3956604003906,95365,0.0,0.0,29028692.154083252
2015-07-29 00:00:00+05:30,303.7551803552665,307.46061641698293,294.6516630285078,297.2134704589844,135070,0.0,0.0,40144623.45489502
2015-07-30 00:00:00+05:30,298.8602887857662,304.1211082948054,290.0312668461603,299.6837158203125,259628,0.0,0.0,77806283.7709961
2015-07-31 00:00:00+05:30,301.92533099080896,323.8835368810496,301.92533099080896,320.7727966308594,386165,0.0,0.0,123871227.01095581
2015-08-03 00:00:00+05:30,322.96858460825433,328.00067303699484,321.1387342705305,323.1515808105469,108691,0.0,0.0,35123668.46987915
2015-08-04 00:00:00+05:30,321.1844679998855,325.7590938248165,318.9429180984494,321.13873291015625,67404,0.0,0.0,21646035.153076172
2015-08-05 00:00:00+05:30,324.79843958622996,329.3273304053188,321.23023696095123,323.8835144042969,115538,0.0,0.0,37420853.48724365
2015-08-06 00:00:00+05:30,322.19089035329625,335.5945383981295,322.19089035329625,330.24224853515625,85526,0.0,0.0,28244298.548217773
2015-08-07 00:00:00+05:30,333.81048305895297,336.4637606997893,316.5641365115625,323.97503662109375,129377,0.0,0.0,41914918.312927246
2015-08-10 00:00:00+05:30,319.30892579123923,319.30892579123923,304.6701211704374,306.8659362792969,483377,0.0,0.0,148331935.6808777
2015-08-11 00:00:00+05:30,307.0488655252018,311.80645923634705,303.75512961976403,304.7157897949219,49381,0.0,0.0,15047170.415863037
2015-08-12 00:00:00+05:30,302.0168168445138,304.7158294562217,288.20144061490413,289.4823303222656,140159,0.0,0.0,40573553.93563843
2015-08-13 00:00:00+05:30,291.08343092186686,296.89321120929793,277.58828495780784,280.6532897949219,133929,0.0,0.0,37587614.44894409
2015-08-14 00:00:00+05:30,281.0192504273597,291.40365632329747,279.0521669657951,288.5673828125,96651,0.0,0.0,27890326.116210938
2015-08-17 00:00:00+05:30,291.4036778187854,296.8017309445121,286.18859298129445,291.12921142578125,540000,0.0,0.0,157209774.16992188
2015-08-18 00:00:00+05:30,291.9068978072601,296.527287198587,290.4887747995946,292.0441589355469,47373,0.0,0.0,13835007.941253662
2015-08-19 00:00:00+05:30,294.6059304256301,296.0698164095211,288.79614950533613,293.55377197265625,199127,0.0,0.0,58454481.95159912
2015-08-20 00:00:00+05:30,294.6059258645611,294.6059258645611,283.07786231168734,285.1364440917969,93175,0.0,0.0,26567588.178253174
2015-08-21 00:00:00+05:30,279.0522122065673,288.20146506579897,274.5690838898045,276.67340087890625,96573,0.0,0.0,26719180.343078613
2015-08-24 00:00:00+05:30,272.1902515715002,272.1902515715002,261.25688407935115,265.4655456542969,158961,0.0,0.0,42198668.602752686
2015-08-25 00:00:00+05:30,266.2432498931885,269.9029509226481,254.34922154744464,263.49847412109375,72169,0.0,0.0,19016421.378845215
2015-08-26 00:00:00+05:30,259.9302532336078,270.8178574593695,257.5514421446369,262.1260681152344,38208,0.0,0.0,10015312.810546875
2015-08-27 00:00:00+05:30,267.15822100923657,271.73284808131257,260.75374310833024,268.5306091308594,56063,0.0,0.0,15054631.53970337
2015-08-28 00:00:00+05:30,269.9029649669601,276.3074421017693,261.3026726844772,264.733642578125,77537,0.0,0.0,20526652.444580078
2015-08-31 00:00:00+05:30,261.71433877902825,269.6284639898543,256.17905256183747,258.923828125,79786,0.0,0.0,20658496.55078125
2015-09-01 00:00:00+05:30,256.17901903555446,265.23677162433785,255.26409396757035,260.5706481933594,93378,0.0,0.0,24331565.98699951
2015-09-02 00:00:00+05:30,263.9559015970716,264.7793286347783,248.3106761954463,249.04263305664062,96887,0.0,0.0,24128993.58895874
2015-09-03 00:00:00+05:30,247.48722650349612,258.7407934717353,247.48722650349612,254.16616821289062,230327,0.0,0.0,58541331.02597046
2015-09-04 00:00:00+05:30,253.34282147706347,258.7866384275102,246.11491686347532,252.93112182617188,91584,0.0,0.0,23164443.861328125
2015-09-07 00:00:00+05:30,252.51934089351946,252.56507598240782,242.72963063963488,244.1477813720703,55897,0.0,0.0,13647128.535354614
2015-09-08 00:00:00+05:30,241.58600293068267,242.95839081611652,233.30594052375304,237.10287475585938,137445,0.0,0.0,32588604.62081909
2015-09-09 00:00:00+05:30,240.07635521390839,243.37009135789933,236.05069011405274,236.46241760253906,103726,0.0,0.0,24527300.728240967
2015-09-10 00:00:00+05:30,234.72406605895395,234.8613271860341,230.92713178551037,233.44317626953125,318163,0.0,0.0,74272981.29144287
2015-09-11 00:00:00+05:30,235.09007140303646,260.3877508372006,229.64625459763823,242.5467071533203,3355510,0.0,0.0,813867901.3200378
2015-09-14 00:00:00+05:30,244.69676280886847,252.51936232094207,243.46160816977738,250.32354736328125,302214,0.0,0.0,75651280.54284668
2015-09-15 00:00:00+05:30,252.8852885984897,255.08110322421058,244.33073344618126,245.9776153564453,281488,0.0,0.0,69239746.99145508
2015-09-16 00:00:00+05:30,246.61807101967105,250.04904044354683,235.22726928518384,236.55389404296875,259833,0.0,0.0,61464507.9508667
2015-09-18 00:00:00+05:30,243.37013364969548,247.0298349075856,225.25460963100872,230.88140869140625,431099,0.0,0.0,99532744.40545654
2015-09-21 00:00:00+05:30,227.63338827027684,234.4953131805513,224.248167886084,230.1036834716797,196529,0.0,0.0,45222046.80900574
2015-09-22 00:00:00+05:30,233.7634142441812,233.7634142441812,225.84931598025355,230.5154266357422,261212,0.0,0.0,60213395.62237549
2015-09-23 00:00:00+05:30,228.82280221567373,233.12294794080722,223.241752811135,229.78346252441406,235294,0.0,0.0,54066670.03121948
2015-09-24 00:00:00+05:30,230.10369232362848,231.47608015060837,226.1237620411264,230.1951904296875,160358,0.0,0.0,36913640.34692383
2015-09-28 00:00:00+05:30,230.78988514519546,244.33076713881113,230.78988514519546,240.6710662841797,339447,0.0,0.0,81695071.43696594
2015-09-29 00:00:00+05:30,238.3837457838386,250.68950069064036,236.41666222034374,249.86607360839844,385419,0.0,0.0,96303132.22407532
2015-09-30 00:00:00+05:30,254.2577299894889,257.0940039446695,250.0490681128955,254.9439239501953,313019,0.0,0.0,79802292.13096619
2015-10-01 00:00:00+05:30,255.26412740359916,258.0089029670787,249.77457627664006,251.65016174316406,78066,0.0,0.0,19645321.526641846
2015-10-05 00:00:00+05:30,255.21838365013647,259.51851513418603,252.7023394690128,255.40135192871094,66540,0.0,0.0,16994405.957336426
2015-10-06 00:00:00+05:30,255.2641522698114,260.4792375169634,255.2641522698114,257.36846923828125,142700,0.0,0.0,36726480.560302734
2015-10-07 00:00:00+05:30,247.9447496510415,254.07476016517907,245.65743646237874,251.74168395996094,231402,0.0,0.0,58253529.15170288
2015-10-08 00:00:00+05:30,251.6044599723779,258.55789790496635,248.99691725749415,257.2770080566406,133370,0.0,0.0,34313034.56451416
2015-10-09 00:00:00+05:30,260.11323183537314,275.7584588595442,259.47280092687157,273.2881774902344,345684,0.0,0.0,94471350.34753418
2015-10-12 00:00:00+05:30,276.30743860957557,282.16295490313354,274.70631934610947,277.03936767578125,170303,0.0,0.0,47180635.433288574
2015-10-13 00:00:00+05:30,274.4775296761789,282.8948517547676,274.4775296761789,280.2415466308594,113918,0.0,0.0,31924556.50909424
2015-10-14 00:00:00+05:30,280.97352275992495,291.9983597905803,280.8820246594892,286.46307373046875,634664,0.0,0.0,181807800.22607422
2015-10-15 00:00:00+05:30,289.9856097451587,293.1420855466873,285.4567179552309,287.56103515625,557271,0.0,0.0,160249425.6225586
2015-10-16 00:00:00+05:30,287.7439496506841,290.0312624459996,280.37881361828784,285.8226013183594,130420,0.0,0.0,37276983.66394043
2015-10-19 00:00:00+05:30,285.45666868083987,290.03129478149435,281.20227199149156,283.809814453125,78823,0.0,0.0,22370741.004638672
2015-10-20 00:00:00+05:30,288.65891556967705,288.65891556967705,280.8820509663735,283.4895935058594,99329,0.0,0.0,28158737.833343506
2015-10-21 00:00:00+05:30,283.6268285604614,288.0184586083602,281.7969780536197,282.6661682128906,231741,0.0,0.0,65505340.48782349
2015-10-23 00:00:00+05:30,290.0313149863287,291.63243423309865,276.6276651619153,288.9791564941406,139182,0.0,0.0,40220696.95916748
2015-10-26 00:00:00+05:30,291.9526570241793,301.0104115441343,290.9004985559301,298.3113708496094,182727,0.0,0.0,54509541.86123657
2015-10-27 00:00:00+05:30,299.0890740236075,303.755198622858,296.02406869420633,297.9911804199219,95439,0.0,0.0,28439980.268096924
2015-10-28 00:00:00+05:30,299.54648693318757,299.54648693318757,283.67253008082224,285.50238037109375,393046,0.0,0.0,112215568.59533691
2015-10-29 00:00:00+05:30,287.51525672706396,292.5930806415508,284.5874847899619,287.7439880371094,478014,0.0,0.0,137545654.6975708
