Date,Open,High,Low,Close,Total Trades,Traded Quantity
2015-01-01 00:00:00+05:30,42.09442360906158,42.09442360906158,40.718037937152616,41.32976531982422,28112,1161862.3626708984
2015-01-02 00:00:00+05:30,42.05619719361293,43.39435033969134,41.86503353171863,42.553226470947266,60159,2559959.5512657166
2015-01-05 00:00:00+05:30,43.39434396521685,44.65602770479154,42.859082034131724,43.24140930175781,38443,1662329.4977874756
2015-01-06 00:00:00+05:30,43.81490357944325,45.497151055219135,39.76221579572707,40.29747772216797,122714,4945064.68119812
2015-01-07 00:00:00+05:30,42.0561976689955,42.0561976689955,39.30342963737418,39.838687896728516,32403,1290893.003917694
2015-01-08 00:00:00+05:30,41.25330399217746,41.25330399217746,40.37394743507362,40.526878356933594,16396,664478.6975402832
2015-01-09 00:00:00+05:30,40.14454650878906,41.82679397167272,39.762215491001754,40.14454650878906,23045,925131.074295044
2015-01-12 00:00:00+05:30,41.25329760609198,41.25329760609198,39.91514473414773,40.25924301147461,41481,1669993.6593589783
2015-01-13 00:00:00+05:30,40.52687494543216,40.71803858166522,39.37988937162516,39.80044937133789,23507,935589.1633720398
2015-01-14 00:00:00+05:30,39.80045226398916,40.14455059062598,38.232902820133084,38.385833740234375,33689,1293180.3528747559
2015-01-15 00:00:00+05:30,38.42407340082632,46.03242111206055,38.1182077789477,46.03242111206055,625694,28802209.69528961
2015-01-16 00:00:00+05:30,47.40879666053939,48.93810941013656,43.58550539552544,44.006065368652344,574891,25298690.925849915
2015-01-19 00:00:00+05:30,43.661977984734065,45.87948765668726,43.50904706040812,43.776676177978516,56743,2484019.936367035
2015-01-20 00:00:00+05:30,44.88542941119887,44.88542941119887,42.285588873644976,43.05024719238281,33894,1459145.078338623
2015-01-21 00:00:00+05:30,43.01202006335886,44.08254034638339,41.82680158105412,41.979732513427734,25542,1072246.3278579712
2015-01-22 00:00:00+05:30,41.78856085482593,42.55321912684271,40.6033388428161,40.8709716796875,104808,4283604.7998046875
2015-01-23 00:00:00+05:30,41.673861929483266,43.43257479663228,41.32976364722723,41.444461822509766,15653,648730.1609077454
2015-01-27 00:00:00+05:30,42.13265463061339,42.400283706272624,40.603338114029434,41.444461822509766,6473,268270.0013771057
2015-01-28 00:00:00+05:30,41.97972561053464,49.7027702331543,41.1768345911865,49.7027702331543,610420,30339565.005722046
2015-01-29 00:00:00+05:30,50.4674269518579,55.55240199701719,48.93811041446698,53.48782730102539,695099,37179335.26911545
2015-01-30 00:00:00+05:30,53.52606442553775,55.74357396263559,49.70277276785334,52.83787155151367,220150,11632257.422065735
2015-02-02 00:00:00+05:30,48.938112740052425,53.526062570248904,48.938112740052425,52.876102447509766,42707,2258179.7072257996
2015-02-03 00:00:00+05:30,52.64670426075043,54.78774819201949,51.270318608048285,52.91433334350586,50896,2693127.909851074
2015-02-04 00:00:00+05:30,52.6084723147723,53.18196697130396,50.84975937491105,51.461483001708984,117191,6030822.654453278
2015-02-05 00:00:00+05:30,51.23208967658859,51.61442072239474,47.905827233196575,49.16751480102539,22065,1084881.2140846252
2015-02-06 00:00:00+05:30,48.97635264227019,51.15562969432782,47.48527229760888,47.94406509399414,11973,574034.2913703918
2015-02-09 00:00:00+05:30,47.829366894897824,49.62631286022519,46.68238114752546,47.94406509399414,11481,550445.8113441467
2015-02-10 00:00:00+05:30,47.79112415669715,49.473371570746295,46.108876742648,46.79706954956055,13490,631292.4682235718
2015-02-11 00:00:00+05:30,47.02646538664163,48.47931643467126,47.02646538664163,47.44702911376953,4442,210759.70332336426
2015-02-12 00:00:00+05:30,48.17345351825688,48.78518090192336,47.40879898418453,47.7911262512207,8929,426726.96629714966
2015-02-13 00:00:00+05:30,47.52350200056394,48.05876022888558,46.14711618634746,47.370567321777344,38155,1807423.9961624146
2015-02-16 00:00:00+05:30,47.4470321069586,48.17345392039124,46.41474096452654,47.064701080322266,10935,514652.506313324
2015-02-18 00:00:00+05:30,47.40880122584898,48.17345579607704,46.26181185768933,47.02647018432617,8632,405932.4906311035
2015-02-19 00:00:00+05:30,46.64414123410633,47.9440577134983,46.338275660525134,47.14116668701172,43223,2037582.6477127075
2015-02-20 00:00:00+05:30,46.41474090514633,47.40879931928389,45.53538442833898,46.10887908935547,8338,384455.8338470459
