Date,Open,High,Low,Close,Total Trades,Traded Quantity
2015-12-02 00:00:00+05:30,232.2099184479907,233.95723499355236,219.7487497207879,221.0822296142578,95708,21159338.031921387
2015-12-03 00:00:00+05:30,222.09384077317978,222.55366238968742,213.72508173968427,215.33445739746094,31309,6741906.5266571045
2015-12-04 00:00:00+05:30,214.27690626009735,217.03583638361792,213.49520377870883,214.32289123535156,23575,5052662.160873413
2015-12-07 00:00:00+05:30,214.32287894309937,216.16216558662282,210.64430565605244,213.03536987304688,33099,7051257.7074279785
2015-12-08 00:00:00+05:30,211.56394828131303,218.41528819935354,209.95457247352832,215.51841735839844,210742,45418782.3109436
2015-12-09 00:00:00+05:30,216.98981343747008,217.67954584765442,210.50632597520877,211.6099090576172,63942,13530760.804962158
2015-12-10 00:00:00+05:30,211.5179612789709,214.6907278916268,210.6902879131105,214.18492126464844,14136,3027718.0469970703
2015-12-11 00:00:00+05:30,213.35724148073538,215.9782304481895,209.67866835175718,212.2076873779297,37534,7965003.338043213
2015-12-14 00:00:00+05:30,208.4831162483175,215.65633620803422,208.4831162483175,212.66749572753906,11157,2372731.2498321533
2015-12-15 00:00:00+05:30,215.10456351788616,215.10456351788616,210.1844802536305,212.98939514160156,9297,1980162.4066314697
2015-12-16 00:00:00+05:30,214.18490278454422,220.76036030263887,212.43758625953558,214.7366943359375,83625,17957356.063842773
2015-12-17 00:00:00+05:30,214.73669146503855,219.61080332837508,211.51794020110864,218.23133850097656,39393,8596787.11756897
2015-12-18 00:00:00+05:30,217.95545837597345,222.09385315526407,213.3572419545394,215.88626098632812,59954,12943244.891174316
2015-12-21 00:00:00+05:30,216.11615210474676,216.11615210474676,212.52954923606507,214.2308807373047,71019,15214462.919082642
2015-12-22 00:00:00+05:30,214.55277314703514,220.71438011882384,212.98938242772195,214.04696655273438,40201,8604902.102386475
2015-12-23 00:00:00+05:30,215.19651210681525,222.27776204910091,214.27686889268358,216.89785766601562,50089,10864196.792633057
2015-12-24 00:00:00+05:30,215.19651427753024,222.8295558383471,215.19651427753024,217.2197265625,53414,11602574.474609375
2015-12-28 00:00:00+05:30,217.9554606909875,223.74921625006135,216.11617410287792,217.08180236816406,92953,20178404.775527954
2015-12-29 00:00:00+05:30,220.48448484623265,220.48448484623265,214.55278826899405,217.12779235839844,32145,6979572.885360718
2015-12-30 00:00:00+05:30,218.69118353172342,223.38135602760624,216.20814938300387,220.80636596679688,40084,8850802.373413086
2015-12-31 00:00:00+05:30,219.79475204014156,220.6684103818896,215.426446298758,216.39207458496094,20698,4478883.1597595215
2016-01-01 00:00:00+05:30,217.95545110464755,228.07152689431473,216.25410547241927,225.9563446044922,125018,28248610.289764404
2016-01-04 00:00:00+05:30,225.12867115476632,226.18625528272437,216.43804521991063,217.7255401611328,45684,9946573.576721191
2016-01-05 00:00:00+05:30,220.66837564356427,223.24337932385896,217.0357879317434,218.41525268554688,50600,11051811.785888672
2016-01-06 00:00:00+05:30,220.43848481806052,227.1518833678493,217.03580759033375,219.93267822265625,101508,22324926.30102539
2016-01-07 00:00:00+05:30,220.80634903371242,225.3125953271995,216.39205864526332,218.00143432617188,238082,51902217.48724365
2016-01-08 00:00:00+05:30,220.2545700960148,226.6001032456402,219.79474844654501,225.17466735839844,148589,33458478.648117065
2016-01-11 00:00:00+05:30,221.63401755853403,227.013936045937,218.87508787938214,220.89830017089844,144889,32005733.813461304
2016-01-12 00:00:00+05:30,221.17419278795168,222.41571673890334,214.7826752623542,216.02418518066406,38832,8388651.158935547
2016-01-13 00:00:00+05:30,218.78312995924696,219.70277323613772,194.96437470083424,210.13848876953125,67571,14199267.824645996
2016-01-14 00:00:00+05:30,199.10275544731866,211.51793881239394,198.6889188083445,203.24114990234375,29815,6059634.884338379
2016-01-15 00:00:00+05:30,205.0804349190848,209.6786509486607,192.20543003627233,201.1719512939453,96775,19468415.586471558
2016-01-18 00:00:00+05:30,197.30945742614847,199.5625805288164,184.02061558455986,185.35409545898438,39172,7260690.627319336
2016-01-19 00:00:00+05:30,183.92866681220275,197.6313468766544,183.92866681220275,193.35501098632812,25948,5017175.825073242
2016-01-20 00:00:00+05:30,188.52686539615493,193.03311168768903,183.6987383555217,190.8259735107422,25371,4841445.77394104
2016-01-21 00:00:00+05:30,193.03313932778389,194.22867852508497,185.9978731028357,187.56126403808594,22803,4276959.503860474
2016-01-22 00:00:00+05:30,193.0790734869919,202.22951987846577,189.21657512451412,198.9647979736328,83188,16551483.613830566
2016-01-25 00:00:00+05:30,202.2755493676275,210.5983243822768,199.5166193538859,201.4478759765625,38259,7707194.286987305
2016-01-27 00:00:00+05:30,202.3215209944046,210.36839967031844,193.12508822193166,201.90768432617188,52290,10557752.813415527
