Date,Open,High,Low,Close,Total Trades,Traded Quantity
2022-04-12 00:00:00+05:30,118.75,118.75,118.75,118.75,16155,1918406.25
2022-04-13 00:00:00+05:30,124.6500015258789,124.6500015258789,124.6500015258789,124.6500015258789,21410,2668756.5326690674
2022-04-18 00:00:00+05:30,130.85000610351562,130.85000610351562,118.5,130.0,400462,52060060.0
2022-04-19 00:00:00+05:30,134.60000610351562,136.5,129.0,135.89999389648438,289553,39350250.93270874
2022-04-20 00:00:00+05:30,142.64999389648438,142.64999389648438,129.14999389648438,129.5500030517578,226290,29315870.190582275
2022-04-21 00:00:00+05:30,129.89999389648438,134.0,123.0999984741211,128.60000610351562,125146,16093776.363830566
2022-04-22 00:00:00+05:30,132.6999969482422,135.0,125.0,128.3000030517578,94436,12116139.0881958
2022-04-25 00:00:00+05:30,128.3000030517578,128.3000030517578,121.9000015258789,121.9000015258789,28352,3456108.8432617188
2022-04-26 00:00:00+05:30,126.0,127.94999694824219,115.8499984741211,127.94999694824219,49877,6381761.997787476
2022-04-27 00:00:00+05:30,134.3000030517578,134.3000030517578,121.5999984741211,134.25,134382,18040783.5
2022-04-28 00:00:00+05:30,136.9499969482422,140.9499969482422,134.5,140.9499969482422,87729,12365402.282272339
2022-04-29 00:00:00+05:30,144.0,147.9499969482422,135.35000610351562,147.5500030517578,135873,20048061.56465149
2022-05-02 00:00:00+05:30,152.0,154.89999389648438,140.1999969482422,153.0500030517578,121974,18668121.072235107
2022-05-04 00:00:00+05:30,160.6999969482422,160.6999969482422,145.39999389648438,145.39999389648438,76000,11050399.536132812
2022-05-05 00:00:00+05:30,138.14999389648438,144.9499969482422,138.14999389648438,138.14999389648438,49386,6822675.598571777
2022-05-06 00:00:00+05:30,131.25,145.0500030517578,131.25,135.5500030517578,119247,16163931.213912964
2022-05-09 00:00:00+05:30,135.0,139.4499969482422,129.0,136.85000610351562,38985,5335097.487945557
2022-05-10 00:00:00+05:30,137.0,137.0,130.0500030517578,130.0500030517578,15771,2051018.5981292725
2022-05-11 00:00:00+05:30,127.05000305175781,135.8000030517578,123.55000305175781,123.5999984741211,70572,8722699.092315674
2022-05-12 00:00:00+05:30,126.5,126.5,117.44999694824219,118.19999694824219,53258,6295095.437469482
2022-05-13 00:00:00+05:30,123.5,124.0999984741211,115.0,124.0999984741211,27521,3415356.0580062866
2022-05-16 00:00:00+05:30,126.5,130.3000030517578,120.3499984741211,130.3000030517578,20807,2711152.163497925
2022-05-17 00:00:00+05:30,136.0,136.0,124.8499984741211,127.30000305175781,26798,3411385.481781006
2022-05-18 00:00:00+05:30,130.0,133.64999389648438,123.05000305175781,133.64999389648438,155591,20794736.2003479
2022-05-19 00:00:00+05:30,133.0500030517578,133.0500030517578,127.0,127.94999694824219,16062,2055132.850982666
2022-05-20 00:00:00+05:30,130.3000030517578,133.89999389648438,123.25,132.6999969482422,13657,1812283.8583221436
2022-05-23 00:00:00+05:30,128.5,136.0,128.1999969482422,128.9499969482422,8797,1134373.1231536865
2022-05-24 00:00:00+05:30,131.5,132.4499969482422,125.1500015258789,126.0,5913,745038.0
2022-05-25 00:00:00+05:30,131.5,131.5,119.69999694824219,119.69999694824219,91618,10966674.320404053
2022-05-26 00:00:00+05:30,120.9000015258789,124.0,113.75,117.05000305175781,33744,3949735.3029785156
2022-05-27 00:00:00+05:30,119.80000305175781,122.9000015258789,117.4000015258789,122.9000015258789,17332,2130102.826446533
2022-05-30 00:00:00+05:30,119.80000305175781,123.4000015258789,119.80000305175781,121.0,40031,4843751.0
2022-05-31 00:00:00+05:30,116.0999984741211,127.05000305175781,116.0999984741211,121.0999984741211,26184,3170882.3600463867
2022-06-01 00:00:00+05:30,119.55000305175781,127.1500015258789,119.55000305175781,127.1500015258789,48732,6196273.874359131
2022-06-02 00:00:00+05:30,130.0,131.5500030517578,123.25,125.0999984741211,13360,1671335.9796142578
2022-06-03 00:00:00+05:30,129.89999389648438,129.89999389648438,126.0,128.64999389648438,7131,917403.1064758301
2022-06-06 00:00:00+05:30,129.60000610351562,130.3000030517578,124.5999984741211,126.5999984741211,35532,4498351.145782471
2022-06-07 00:00:00+05:30,126.94999694824219,133.0,126.3499984741211,130.64999389648438,8178,1068455.6500854492
2022-06-08 00:00:00+05:30,129.4499969482422,143.6999969482422,128.8000030517578,143.6999969482422,84981,12211769.44065857
2022-06-09 00:00:00+05:30,152.0,158.0500030517578,141.0,142.0500030517578,179661,25520845.59828186
2022-06-10 00:00:00+05:30,142.0500030517578,153.9499969482422,138.0,151.0,51343,7752793.0
2022-06-13 00:00:00+05:30,153.0,153.0,136.5500030517578,139.5500030517578,36974,5159721.812835693
2022-06-14 00:00:00+05:30,135.8000030517578,143.3000030517578,132.64999389648438,138.89999389648438,16471,2287821.799468994
2022-06-15 00:00:00+05:30,138.64999389648438,142.25,133.35000610351562,138.25,13957,1929555.25
2022-06-16 00:00:00+05:30,137.0,141.85000610351562,126.0999984741211,128.85000610351562,31657,4079004.643218994
2022-06-17 00:00:00+05:30,129.60000610351562,134.9499969482422,120.55000305175781,124.9000015258789,27140,3389786.0414123535
2022-06-20 00:00:00+05:30,127.0,127.0,112.44999694824219,120.5,35955,4332577.5
2022-06-21 00:00:00+05:30,124.3499984741211,129.9499969482422,122.5999984741211,128.8000030517578,10803,1391426.4329681396
2022-06-22 00:00:00+05:30,124.5999984741211,127.55000305175781,120.44999694824219,123.44999694824219,91935,11349375.469436646
2022-06-23 00:00:00+05:30,125.05000305175781,126.44999694824219,122.6500015258789,123.55000305175781,7778,960971.9237365723
2022-06-24 00:00:00+05:30,127.94999694824219,129.89999389648438,123.75,128.14999389648438,6771,867703.6086730957
2022-06-27 00:00:00+05:30,129.39999389648438,137.85000610351562,124.5999984741211,134.10000610351562,45144,6053810.675537109
2022-06-28 00:00:00+05:30,137.0,137.0,128.6999969482422,129.35000610351562,10267,1328036.512664795
2022-06-29 00:00:00+05:30,126.5999984741211,140.0,126.5999984741211,134.4499969482422,15621,2100243.402328491
2022-06-30 00:00:00+05:30,135.0,139.4499969482422,135.0,135.1999969482422,7063,954917.5784454346
2022-07-01 00:00:00+05:30,132.60000610351562,135.0,129.0,132.5,5709,756442.5
2022-07-04 00:00:00+05:30,135.14999389648438,144.5,128.0500030517578,129.1999969482422,33955,4386985.8963775635
